date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 21:58:42:166 +0200,-0.28970724,0.23942748,9.847652,-25.619999,-6.8399997,-19.859999,3.6346485E-4,-3.848451E-5,-1.0262536E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:204 +0200,-0.28970724,0.23942748,9.847652,-25.8,-6.6,-19.859999,3.6346485E-4,-3.848451E-5,-1.0262536E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:346 +0200,-0.29689008,0.23463893,9.857229,-25.8,-6.6,-19.859999,-2.4740043E-4,-3.848451E-5,-1.0262536E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:405 +0200,-0.29689008,0.23463893,9.857229,-25.68,-6.72,-20.4,-2.4740043E-4,-3.848451E-5,-1.0262536E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:525 +0200,-0.28252444,0.25379312,9.850046,-25.68,-6.72,-20.4,3.6346485E-4,-3.848451E-5,-1.0262536E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:609 +0200,-0.28252444,0.25379312,9.850046,-25.619999,-6.66,-20.1,3.6346485E-4,-3.848451E-5,-1.0262536E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:703 +0200,-0.28252444,0.24421602,9.857229,-25.619999,-6.66,-20.1,-2.4740043E-4,-3.848451E-5,-1.0262536E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:804 +0200,-0.28252444,0.24421602,9.857229,-26.099998,-6.66,-20.1,-2.4740043E-4,-3.848451E-5,-1.0262536E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:882 +0200,-0.29928434,0.2466103,9.864412,-26.099998,-6.66,-20.1,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:43:004 +0200,-0.29928434,0.2466103,9.864412,-25.859999,-6.6,-20.279999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:43:063 +0200,-0.30167863,0.22985038,9.852441,-25.859999,-6.6,-20.279999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:43:206 +0200,-0.30167863,0.22985038,9.852441,-25.68,-6.24,-20.22,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:43:243 +0200,-0.28731298,0.2370332,9.852441,-25.68,-6.24,-20.22,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:43:405 +0200,-0.28731298,0.2370332,9.852441,-25.619999,-6.18,-19.92,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:43:424 +0200,-0.2849187,0.22506183,9.845258,-25.619999,-6.18,-19.92,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:43:608 +0200,-0.29928434,0.22266756,9.8548355,-25.439999,-6.06,-20.4,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:43:785 +0200,-0.2944958,0.23224466,9.850046,-25.439999,-6.06,-20.4,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:43:806 +0200,-0.2944958,0.23224466,9.850046,-25.26,-6.18,-20.279999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:43:963 +0200,-0.29689008,0.23224466,9.864412,-25.26,-6.18,-20.279999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:44:000 +0200,-0.29689008,0.23224466,9.864412,-25.5,-6.6,-19.859999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:44:142 +0200,-0.2849187,0.22745611,9.845258,-25.5,-6.6,-19.859999,-2.5289823E-4,-9.83493E-5,5.52833E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:204 +0200,-0.2849187,0.22745611,9.845258,-25.74,-6.7799997,-19.859999,-2.5289823E-4,-9.83493E-5,5.52833E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:323 +0200,-0.29210153,0.24421602,9.859624,-25.74,-6.7799997,-19.859999,3.5796702E-4,-9.83493E-5,5.52833E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:405 +0200,-0.29210153,0.24421602,9.859624,-25.74,-6.8999996,-19.8,3.5796702E-4,-9.83493E-5,5.52833E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:503 +0200,-0.29928434,0.2370332,9.840469,-25.74,-6.8999996,-19.8,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:44:604 +0200,-0.29928434,0.2370332,9.840469,-25.439999,-7.02,-19.859999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:44:682 +0200,-0.29689008,0.22985038,9.847652,-25.439999,-7.02,-19.859999,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:44:804 +0200,-0.29689008,0.22985038,9.847652,-25.26,-6.7799997,-19.98,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:44:875 +0200,-0.30646718,0.22745611,9.8548355,-25.26,-6.7799997,-19.98,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:45:006 +0200,-0.30646718,0.22745611,9.8548355,-25.08,-6.48,-20.4,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:45:044 +0200,-0.30886146,0.23224466,9.847652,-25.08,-6.48,-20.4,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:45:204 +0200,-0.30886146,0.23224466,9.847652,-25.08,-6.2999997,-20.34,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:45:223 +0200,-0.29928434,0.2370332,9.842864,-25.08,-6.2999997,-20.34,3.5796702E-4,5.1251595E-4,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:45:404 +0200,-0.29928434,0.23224466,9.862018,-25.5,-6.12,-20.46,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:45:583 +0200,-0.28970724,0.23942748,9.850046,-25.5,-6.12,-20.46,-2.5289823E-4,-9.83493E-5,5.52833E-4,lyingonthedesk,sitting
10 May 2022 21:58:45:605 +0200,-0.28970724,0.23942748,9.850046,-25.439999,-6.12,-20.64,-2.5289823E-4,-9.83493E-5,5.52833E-4,lyingonthedesk,sitting
10 May 2022 21:58:45:763 +0200,-0.30167863,0.33519846,9.873989,-25.439999,-6.12,-20.64,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:45:806 +0200,-0.30167863,0.33519846,9.873989,-25.38,-6.2999997,-20.279999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:45:943 +0200,-0.30167863,0.33519846,9.873989,-25.38,-6.2999997,-20.279999,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:45:949 +0200,-0.28970724,0.2777359,9.862018,-25.38,-6.2999997,-20.279999,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:46:009 +0200,-0.28970724,0.2777359,9.862018,-25.439999,-6.2999997,-20.279999,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:46:122 +0200,-0.28013015,0.22266756,9.859624,-25.439999,-6.2999997,-20.279999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:46:203 +0200,-0.28013015,0.22266756,9.859624,-25.26,-6.3599997,-19.859999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:46:303 +0200,-0.30646718,0.24182175,9.869201,-25.26,-6.3599997,-19.859999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:46:405 +0200,-0.30646718,0.24182175,9.869201,-25.019999,-6.42,-20.039999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:46:483 +0200,-0.30646718,0.23463893,9.852441,-25.019999,-6.42,-20.039999,3.5796702E-4,5.1251595E-4,5.52833E-4,lyingonthedesk,sitting
10 May 2022 21:58:46:602 +0200,-0.30646718,0.23463893,9.852441,-25.26,-6.2999997,-20.76,3.5796702E-4,5.1251595E-4,5.52833E-4,lyingonthedesk,sitting
10 May 2022 21:58:46:661 +0200,-0.2944958,0.22985038,9.857229,-25.26,-6.2999997,-20.76,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:46:803 +0200,-0.2944958,0.22985038,9.857229,-25.38,-6.2999997,-20.76,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:46:844 +0200,-0.30167863,0.22985038,9.873989,-25.38,-6.2999997,-20.76,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:003 +0200,-0.30167863,0.22985038,9.873989,-25.859999,-6.2999997,-21.119999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:021 +0200,-0.30167863,0.22506183,9.845258,-25.859999,-6.2999997,-21.119999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:205 +0200,-0.30167863,0.22506183,9.845258,-26.22,-6.12,-20.699999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:212 +0200,-0.28731298,0.22745611,9.842864,-26.22,-6.12,-20.699999,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:385 +0200,-0.31125572,0.23942748,9.8548355,-26.22,-6.12,-20.699999,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:405 +0200,-0.31125572,0.23942748,9.8548355,-26.4,-6.24,-20.52,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:561 +0200,-0.28970724,0.2370332,9.850046,-26.4,-6.24,-20.52,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:603 +0200,-0.28970724,0.2370332,9.850046,-26.279999,-6.42,-20.52,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:742 +0200,-0.2944958,0.23942748,9.847652,-26.279999,-6.42,-20.52,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:747 +0200,-0.2944958,0.23942748,9.847652,-26.279999,-6.42,-20.52,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:804 +0200,-0.2944958,0.23942748,9.847652,-25.8,-6.48,-20.1,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:47:926 +0200,-0.31843856,0.2083019,9.881172,-25.8,-6.48,-20.1,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:004 +0200,-0.31843856,0.2083019,9.881172,-25.92,-6.42,-20.1,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:101 +0200,-0.2944958,0.22266756,9.8548355,-25.92,-6.42,-20.1,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:202 +0200,-0.2944958,0.22266756,9.8548355,-25.859999,-6.42,-19.56,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:282 +0200,-0.2944958,0.22266756,9.8548355,-25.859999,-6.42,-19.56,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:287 +0200,-0.30167863,0.23942748,9.862018,-25.859999,-6.42,-19.56,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:403 +0200,-0.30167863,0.23942748,9.862018,-25.68,-6.3599997,-19.38,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:464 +0200,-0.3040729,0.23463893,9.8548355,-25.68,-6.3599997,-19.38,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:604 +0200,-0.3040729,0.23463893,9.8548355,-25.439999,-6.42,-19.32,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:641 +0200,-0.3040729,0.21069619,9.847652,-25.439999,-6.42,-19.32,3.5796702E-4,5.1251595E-4,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:804 +0200,-0.3040729,0.21069619,9.847652,-25.26,-6.42,-19.32,3.5796702E-4,5.1251595E-4,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:48:825 +0200,-0.30646718,0.22266756,9.866806,-25.26,-6.42,-19.32,3.5796702E-4,5.1251595E-4,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:003 +0200,-0.31604427,0.24421602,9.864412,-24.9,-6.42,-19.32,3.5796702E-4,5.1251595E-4,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:183 +0200,-0.30646718,0.24182175,9.862018,-24.9,-6.42,-19.32,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:204 +0200,-0.30646718,0.24182175,9.862018,-25.199999,-6.24,-19.439999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:361 +0200,-0.2944958,0.24182175,9.859624,-25.199999,-6.24,-19.439999,3.5796702E-4,5.1251595E-4,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:402 +0200,-0.2944958,0.24182175,9.859624,-25.38,-6.06,-19.619999,3.5796702E-4,5.1251595E-4,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:543 +0200,-0.29928434,0.2466103,9.862018,-25.38,-6.06,-19.619999,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:601 +0200,-0.29928434,0.2466103,9.862018,-25.32,-6.2999997,-19.68,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:724 +0200,-0.28970724,0.22266756,9.850046,-25.32,-6.2999997,-19.68,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:801 +0200,-0.28970724,0.22266756,9.850046,-25.5,-6.48,-20.16,-2.5289823E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:900 +0200,-0.28970724,0.22266756,9.850046,-25.5,-6.48,-20.16,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:49:904 +0200,-0.30167863,0.22745611,9.869201,-25.5,-6.48,-20.16,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:50:001 +0200,-0.30167863,0.22745611,9.869201,-25.14,-6.66,-20.46,3.5796702E-4,-9.83493E-5,-5.80322E-5,lyingonthedesk,sitting
10 May 2022 21:58:50:081 +0200,-0.30167863,0.22745611,9.869201,-25.14,-6.66,-20.46,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:50:087 +0200,-0.30167863,0.24900457,9.864412,-25.14,-6.66,-20.46,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:50:201 +0200,-0.30167863,0.24900457,9.864412,-25.619999,-6.7799997,-21.06,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:50:263 +0200,-0.30886146,0.22985038,9.850046,-25.619999,-6.7799997,-21.06,-2.864958E-4,-1.2217305E-4,5.71159E-4,lyingonthedesk,sitting
10 May 2022 21:58:50:403 +0200,-0.30886146,0.22985038,9.850046,-25.619999,-6.8399997,-21.0,-2.864958E-4,-1.2217305E-4,5.71159E-4,lyingonthedesk,sitting
10 May 2022 21:58:50:441 +0200,-0.30167863,0.23224466,9.871595,-25.619999,-6.8399997,-21.0,3.2436944E-4,4.886922E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:50:603 +0200,-0.30167863,0.23224466,9.871595,-25.439999,-6.72,-20.939999,3.2436944E-4,4.886922E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:50:619 +0200,-0.29689008,0.24182175,9.859624,-25.439999,-6.72,-20.939999,-2.864958E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:50:804 +0200,-0.29689008,0.24182175,9.859624,-25.98,-6.7799997,-20.58,-2.864958E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:50:810 +0200,-0.29689008,0.23942748,9.857229,-25.98,-6.7799997,-20.58,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:50:981 +0200,-0.2777359,0.22745611,9.830893,-25.98,-6.7799997,-20.58,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:51:003 +0200,-0.2777359,0.22745611,9.830893,-25.5,-6.54,-20.039999,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:51:160 +0200,-0.30886146,0.2466103,9.873989,-25.5,-6.54,-20.039999,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:51:201 +0200,-0.30886146,0.2466103,9.873989,-25.56,-6.24,-20.4,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:51:341 +0200,-0.3040729,0.21787901,9.864412,-25.56,-6.24,-20.4,3.2436944E-4,4.886922E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:51:404 +0200,-0.3040729,0.21787901,9.864412,-25.8,-6.48,-20.4,3.2436944E-4,4.886922E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:51:523 +0200,-0.29689008,0.23463893,9.862018,-25.8,-6.48,-20.4,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:51:604 +0200,-0.29689008,0.23463893,9.862018,-25.32,-6.66,-20.64,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:51:703 +0200,-0.31125572,0.24182175,9.864412,-25.32,-6.66,-20.64,3.2436944E-4,-1.2217305E-4,5.71159E-4,lyingonthedesk,sitting
10 May 2022 21:58:51:803 +0200,-0.31125572,0.24182175,9.864412,-25.26,-6.8999996,-21.119999,3.2436944E-4,-1.2217305E-4,5.71159E-4,lyingonthedesk,sitting
10 May 2022 21:58:51:881 +0200,-0.30646718,0.22027329,9.862018,-25.26,-6.8999996,-21.119999,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:003 +0200,-0.30646718,0.22027329,9.862018,-25.199999,-6.8399997,-21.06,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:064 +0200,-0.2753416,0.23224466,9.845258,-25.199999,-6.8399997,-21.06,-2.864958E-4,4.886922E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:202 +0200,-0.2753416,0.23224466,9.845258,-25.5,-6.72,-21.06,-2.864958E-4,4.886922E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:240 +0200,-0.3040729,0.22506183,9.871595,-25.5,-6.72,-21.06,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:401 +0200,-0.3040729,0.22506183,9.871595,-25.74,-6.6,-20.88,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:420 +0200,-0.2944958,0.2561874,9.852441,-25.74,-6.6,-20.88,3.2436944E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:602 +0200,-0.31125572,0.21787901,9.909904,-25.859999,-6.54,-20.64,-2.864958E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:783 +0200,-0.31365,0.24421602,9.850046,-25.859999,-6.54,-20.64,-2.864958E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:802 +0200,-0.31365,0.24421602,9.850046,-25.859999,-6.7799997,-20.52,-2.864958E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:957 +0200,-0.30167863,0.23224466,9.862018,-25.859999,-6.7799997,-20.52,-2.864958E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:52:999 +0200,-0.30167863,0.23224466,9.862018,-25.5,-6.3599997,-20.52,-2.864958E-4,-1.2217305E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:53:140 +0200,0.3998439,-1.7166951,9.431048,-25.5,-6.3599997,-20.52,0.0033786958,-0.05448918,-0.11549324,lyingonthedesk,sitting
10 May 2022 21:58:53:200 +0200,0.3998439,-1.7166951,9.431048,-25.199999,-6.42,-20.88,0.0033786958,-0.05448918,-0.11549324,lyingonthedesk,sitting
10 May 2022 21:58:53:322 +0200,-1.89866,-1.4198049,9.672871,-25.199999,-6.42,-20.88,-0.038771007,0.06157522,0.050662108,lyingonthedesk,sitting
10 May 2022 21:58:53:401 +0200,-1.89866,-1.4198049,9.672871,-25.74,-6.48,-20.82,-0.038771007,0.06157522,0.050662108,lyingonthedesk,sitting
10 May 2022 21:58:53:500 +0200,-0.15083931,-0.08140534,9.316123,-25.74,-6.48,-20.82,-0.10718791,-0.03371976,0.04944038,lyingonthedesk,sitting
10 May 2022 21:58:53:599 +0200,-0.15083931,-0.08140534,9.316123,-25.8,-6.6,-20.76,-0.10718791,-0.03371976,0.04944038,lyingonthedesk,sitting
10 May 2022 21:58:53:683 +0200,-0.15083931,-0.08140534,9.316123,-25.8,-6.6,-20.76,0.39188898,0.15564847,0.013399329,lyingonthedesk,sitting
10 May 2022 21:58:53:689 +0200,-0.8092649,1.6831752,11.044789,-25.8,-6.6,-20.76,0.39188898,0.15564847,0.013399329,lyingonthedesk,sitting
10 May 2022 21:58:53:799 +0200,-0.8092649,1.6831752,11.044789,-25.74,-7.14,-20.4,0.39188898,0.15564847,0.013399329,lyingonthedesk,sitting
10 May 2022 21:58:53:861 +0200,0.2753416,-0.28252444,9.387952,-25.74,-7.14,-20.4,-0.27151066,-0.05082399,0.020729711,lyingonthedesk,sitting
10 May 2022 21:58:53:999 +0200,0.2753416,-0.28252444,9.387952,-25.68,-7.02,-20.039999,-0.27151066,-0.05082399,0.020729711,lyingonthedesk,sitting
10 May 2022 21:58:54:036 +0200,0.2753416,-0.28252444,9.387952,-25.68,-7.02,-20.039999,0.5910311,0.12388347,-0.00859182,lyingonthedesk,sitting
10 May 2022 21:58:54:038 +0200,0.50758624,-0.4956149,8.490098,-25.68,-7.02,-20.039999,0.5910311,0.12388347,-0.00859182,lyingonthedesk,sitting
10 May 2022 21:58:54:197 +0200,0.50758624,-0.4956149,8.490098,-24.72,-7.5,-19.619999,0.5910311,0.12388347,-0.00859182,lyingonthedesk,sitting
10 May 2022 21:58:54:216 +0200,-1.4245936,0.54828894,9.395134,-24.72,-7.5,-19.619999,0.20313163,0.09334021,0.028060095,lyingonthedesk,sitting
10 May 2022 21:58:54:403 +0200,-0.15323359,-0.23942748,9.737515,-24.119999,-7.9199996,-19.98,-0.35092315,-0.103358395,-0.022030855,lyingonthedesk,sitting
10 May 2022 21:58:54:581 +0200,-0.8236305,1.4365649,10.029617,-24.119999,-7.9199996,-19.98,0.30514613,0.11349876,0.03722307,lyingonthedesk,sitting
10 May 2022 21:58:54:604 +0200,-0.8236305,1.4365649,10.029617,-23.88,-7.74,-19.859999,0.30514613,0.11349876,0.03722307,lyingonthedesk,sitting
10 May 2022 21:58:54:761 +0200,-0.20351335,0.44294083,9.838076,-23.88,-7.74,-19.859999,-0.28372797,-0.090530224,-0.017143933,lyingonthedesk,sitting
10 May 2022 21:58:54:801 +0200,-0.20351335,0.44294083,9.838076,-23.519999,-8.88,-20.34,-0.28372797,-0.090530224,-0.017143933,lyingonthedesk,sitting
10 May 2022 21:58:54:941 +0200,-0.749408,0.409421,10.848459,-23.519999,-8.88,-20.34,-0.035105817,-0.027000245,0.004236351,lyingonthedesk,sitting
10 May 2022 21:58:55:001 +0200,-0.749408,0.409421,10.848459,-23.88,-8.88,-20.34,-0.035105817,-0.027000245,0.004236351,lyingonthedesk,sitting
10 May 2022 21:58:55:119 +0200,-0.4764607,0.31125572,9.833286,-23.88,-8.88,-20.34,-0.003340822,4.886922E-4,-0.0018723019,lyingonthedesk,sitting
10 May 2022 21:58:55:201 +0200,-0.4764607,0.31125572,9.833286,-24.42,-8.88,-20.279999,-0.003340822,4.886922E-4,-0.0018723019,lyingonthedesk,sitting
10 May 2022 21:58:55:301 +0200,-0.45012367,0.30167863,9.840469,-24.42,-8.88,-20.279999,-0.0015082263,-7.330383E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:55:403 +0200,-0.45012367,0.30167863,9.840469,-24.42,-9.24,-20.279999,-0.0015082263,-7.330383E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:55:483 +0200,-0.4644893,0.3040729,9.850046,-24.42,-9.24,-20.279999,3.2436944E-4,4.886922E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:55:601 +0200,-0.4644893,0.3040729,9.850046,-24.84,-8.7,-20.1,3.2436944E-4,4.886922E-4,-3.9706243E-5,lyingonthedesk,sitting
10 May 2022 21:58:55:661 +0200,-0.35435268,0.4189981,9.905115,-24.84,-8.7,-20.1,0.004600426,0.0053756144,-0.0012614367,lyingonthedesk,sitting
10 May 2022 21:58:55:805 +0200,-0.35435268,0.4189981,9.905115,-24.66,-8.7,-20.82,0.004600426,0.0053756144,-0.0012614367,lyingonthedesk,sitting
10 May 2022 21:58:55:839 +0200,-1.1181264,0.8332076,9.833286,-24.66,-8.7,-20.82,0.16831231,0.19963077,0.07570758,lyingonthedesk,sitting
10 May 2022 21:58:56:001 +0200,-1.1181264,0.8332076,9.833286,-24.18,-9.12,-21.0,0.16831231,0.19963077,0.07570758,lyingonthedesk,sitting
10 May 2022 21:58:56:020 +0200,-0.5243462,0.22985038,10.187639,-24.18,-9.12,-21.0,-0.17010704,-0.11557571,-0.13076486,lyingonthedesk,sitting
