date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 17:31:19:282 +0200,9.629824,-3.2626417,-0.23415802,-46.143753,8.0625,4.6687503,0.23675482,0.1693769,0.5609944,holdinginhand,walking
16 May 2022 17:31:19:326 +0200,10.486806,-4.451997,0.37728786,-46.143753,8.0625,4.6687503,0.23675482,0.1693769,0.5609944,holdinginhand,walking
16 May 2022 17:31:19:367 +0200,10.486806,-4.451997,0.37728786,-46.143753,8.0625,4.6687503,0.11065425,-0.41292277,-0.49561384,holdinginhand,walking
16 May 2022 17:31:19:476 +0200,10.486806,-4.451997,0.37728786,-45.84375,0.26250002,7.8562503,0.11065425,-0.41292277,-0.49561384,holdinginhand,walking
16 May 2022 17:31:19:527 +0200,10.155631,-4.9855895,1.4528577,-45.84375,0.26250002,7.8562503,0.11065425,-0.41292277,-0.49561384,holdinginhand,walking
16 May 2022 17:31:19:569 +0200,10.155631,-4.9855895,1.4528577,-45.84375,0.26250002,7.8562503,1.1420957,-1.2194604,-1.1789804,holdinginhand,walking
16 May 2022 17:31:19:679 +0200,10.155631,-4.9855895,1.4528577,-38.831253,-7.70625,16.518751,1.1420957,-1.2194604,-1.1789804,holdinginhand,walking
16 May 2022 17:31:19:728 +0200,8.266197,-4.924505,1.0917393,-38.831253,-7.70625,16.518751,1.1420957,-1.2194604,-1.1789804,holdinginhand,walking
16 May 2022 17:31:19:769 +0200,8.266197,-4.924505,1.0917393,-38.831253,-7.70625,16.518751,0.3146522,-0.6858966,-1.0894983,holdinginhand,walking
16 May 2022 17:31:19:873 +0200,8.266197,-4.924505,1.0917393,-35.34375,-10.3125,18.31875,0.3146522,-0.6858966,-1.0894983,holdinginhand,walking
16 May 2022 17:31:19:929 +0200,7.552345,-4.846053,0.73900515,-35.34375,-10.3125,18.31875,0.3146522,-0.6858966,-1.0894983,holdinginhand,walking
16 May 2022 17:31:19:968 +0200,7.552345,-4.846053,0.73900515,-35.34375,-10.3125,18.31875,0.07763108,-0.12530163,0.300138,holdinginhand,walking
16 May 2022 17:31:20:071 +0200,7.552345,-4.846053,0.73900515,-36.300003,-5.925,15.88125,0.07763108,-0.12530163,0.300138,holdinginhand,walking
16 May 2022 17:31:20:127 +0200,9.126174,-4.3723474,0.5228132,-36.300003,-5.925,15.88125,0.07763108,-0.12530163,0.300138,holdinginhand,walking
16 May 2022 17:31:20:167 +0200,9.126174,-4.3723474,0.5228132,-36.300003,-5.925,15.88125,-0.47737122,1.0773809,0.99069506,holdinginhand,walking
16 May 2022 17:31:20:270 +0200,9.126174,-4.3723474,0.5228132,-38.8125,-1.7625,9.993751,-0.47737122,1.0773809,0.99069506,holdinginhand,walking
16 May 2022 17:31:20:328 +0200,8.506344,-4.3298273,0.22158177,-38.8125,-1.7625,9.993751,-0.47737122,1.0773809,0.99069506,holdinginhand,walking
16 May 2022 17:31:20:369 +0200,8.506344,-4.3298273,0.22158177,-38.8125,-1.7625,9.993751,0.12463583,0.35273537,1.1146652,holdinginhand,walking
16 May 2022 17:31:20:469 +0200,8.506344,-4.3298273,0.22158177,-39.825,5.25,8.90625,0.12463583,0.35273537,1.1146652,holdinginhand,walking
16 May 2022 17:31:20:527 +0200,10.229292,-3.5135682,-0.84919715,-39.825,5.25,8.90625,0.12463583,0.35273537,1.1146652,holdinginhand,walking
16 May 2022 17:31:20:567 +0200,10.229292,-3.5135682,-0.84919715,-39.825,5.25,8.90625,-0.052464228,-0.071905285,0.13156004,holdinginhand,walking
16 May 2022 17:31:20:665 +0200,10.229292,-3.5135682,-0.84919715,-36.9,3.2062502,8.925,-0.052464228,-0.071905285,0.13156004,holdinginhand,walking
16 May 2022 17:31:20:727 +0200,10.674851,-5.1430926,1.3570386,-36.9,3.2062502,8.925,-0.052464228,-0.071905285,0.13156004,holdinginhand,walking
16 May 2022 17:31:20:767 +0200,10.674851,-5.1430926,1.3570386,-36.9,3.2062502,8.925,0.47883594,-0.33728907,-0.6515418,holdinginhand,walking
16 May 2022 17:31:20:865 +0200,10.674851,-5.1430926,1.3570386,-33.7125,2.2125,13.200001,0.47883594,-0.33728907,-0.6515418,holdinginhand,walking
16 May 2022 17:31:20:929 +0200,9.164502,-4.956844,1.1234795,-33.7125,2.2125,13.200001,0.47883594,-0.33728907,-0.6515418,holdinginhand,walking
16 May 2022 17:31:20:968 +0200,9.164502,-4.956844,1.1234795,-33.7125,2.2125,13.200001,0.43196437,-0.7767103,-1.4065473,holdinginhand,walking
16 May 2022 17:31:21:062 +0200,9.164502,-4.956844,1.1234795,-30.281252,0.71250004,14.400001,0.43196437,-0.7767103,-1.4065473,holdinginhand,walking
16 May 2022 17:31:21:127 +0200,6.666617,-4.367556,1.2426544,-30.281252,0.71250004,14.400001,0.43196437,-0.7767103,-1.4065473,holdinginhand,walking
16 May 2022 17:31:21:168 +0200,6.666617,-4.367556,1.2426544,-30.281252,0.71250004,14.400001,0.01877527,-0.06990792,-0.2709764,holdinginhand,walking
16 May 2022 17:31:21:261 +0200,6.666617,-4.367556,1.2426544,-30.675001,2.1750002,14.718751,0.01877527,-0.06990792,-0.2709764,holdinginhand,walking
16 May 2022 17:31:21:327 +0200,9.113598,-5.1347084,0.45514092,-30.675001,2.1750002,14.718751,0.01877527,-0.06990792,-0.2709764,holdinginhand,walking
16 May 2022 17:31:21:369 +0200,9.113598,-5.1347084,0.45514092,-30.675001,2.1750002,14.718751,-0.92677927,0.50320387,1.1816436,holdinginhand,walking
16 May 2022 17:31:21:459 +0200,9.113598,-5.1347084,0.45514092,-31.425001,7.0312505,11.19375,-0.92677927,0.50320387,1.1816436,holdinginhand,walking
16 May 2022 17:31:21:527 +0200,9.218999,-3.8363588,1.2360669,-31.425001,7.0312505,11.19375,-0.92677927,0.50320387,1.1816436,holdinginhand,walking
16 May 2022 17:31:21:569 +0200,9.218999,-3.8363588,1.2360669,-31.425001,7.0312505,11.19375,-0.23821956,0.58869123,0.86419505,holdinginhand,walking
16 May 2022 17:31:21:657 +0200,9.218999,-3.8363588,1.2360669,-31.087502,13.9875,10.668751,-0.23821956,0.58869123,0.86419505,holdinginhand,walking
16 May 2022 17:31:21:726 +0200,8.801587,-3.6363363,0.64618033,-31.087502,13.9875,10.668751,-0.23821956,0.58869123,0.86419505,holdinginhand,walking
16 May 2022 17:31:21:768 +0200,8.801587,-3.6363363,0.64618033,-31.087502,13.9875,10.668751,1.0785793,-0.6219807,0.70267445,holdinginhand,walking
16 May 2022 17:31:21:859 +0200,8.801587,-3.6363363,0.64618033,-28.612501,20.8125,11.793751,1.0785793,-0.6219807,0.70267445,holdinginhand,walking
16 May 2022 17:31:21:927 +0200,10.692818,-5.0694313,0.4928697,-28.612501,20.8125,11.793751,1.0785793,-0.6219807,0.70267445,holdinginhand,walking
16 May 2022 17:31:21:967 +0200,10.692818,-5.0694313,0.4928697,-28.612501,20.8125,11.793751,0.56139386,-0.6701839,-0.450207,holdinginhand,walking
16 May 2022 17:31:22:055 +0200,10.692818,-5.0694313,0.4928697,-30.187502,21.487501,11.85,0.56139386,-0.6701839,-0.450207,holdinginhand,walking
16 May 2022 17:31:22:127 +0200,10.058016,-5.113149,1.1132987,-30.187502,21.487501,11.85,0.56139386,-0.6701839,-0.450207,holdinginhand,walking
16 May 2022 17:31:22:170 +0200,10.058016,-5.113149,1.1132987,-30.187502,21.487501,11.85,1.0217209,-1.2976241,-1.3194621,holdinginhand,walking
16 May 2022 17:31:22:254 +0200,10.058016,-5.113149,1.1132987,-33.80625,16.2,16.63125,1.0217209,-1.2976241,-1.3194621,holdinginhand,walking
16 May 2022 17:31:22:326 +0200,7.6152263,-5.070629,1.3366771,-33.80625,16.2,16.63125,1.0217209,-1.2976241,-1.3194621,holdinginhand,walking
16 May 2022 17:31:22:369 +0200,7.6152263,-5.070629,1.3366771,-33.80625,16.2,16.63125,0.4458128,-0.37084487,-0.99974984,holdinginhand,walking
16 May 2022 17:31:22:450 +0200,7.6152263,-5.070629,1.3366771,-34.10625,16.81875,17.56875,0.4458128,-0.37084487,-0.99974984,holdinginhand,walking
16 May 2022 17:31:22:526 +0200,7.1199613,-5.0281096,0.3389602,-34.10625,16.81875,17.56875,0.4458128,-0.37084487,-0.99974984,holdinginhand,walking
16 May 2022 17:31:22:570 +0200,7.1199613,-5.0281096,0.3389602,-34.10625,16.81875,17.56875,-0.4191812,0.18948375,0.7672561,holdinginhand,walking
16 May 2022 17:31:22:648 +0200,7.1199613,-5.0281096,0.3389602,-32.456253,20.325,18.09375,-0.4191812,0.18948375,0.7672561,holdinginhand,walking
16 May 2022 17:31:22:726 +0200,9.028559,-4.8742,1.4456713,-32.456253,20.325,18.09375,-0.4191812,0.18948375,0.7672561,holdinginhand,walking
16 May 2022 17:31:22:767 +0200,9.028559,-4.8742,1.4456713,-32.456253,20.325,18.09375,-1.2598072,1.2179956,1.5575484,holdinginhand,walking
16 May 2022 17:31:22:847 +0200,9.028559,-4.8742,1.4456713,-32.04375,22.40625,16.35,-1.2598072,1.2179956,1.5575484,holdinginhand,walking
16 May 2022 17:31:22:889 +0200,9.656773,-4.5268555,1.0174795,-32.04375,22.40625,16.35,-1.2598072,1.2179956,1.5575484,holdinginhand,walking
16 May 2022 17:31:22:968 +0200,9.656773,-4.5268555,1.0174795,-32.04375,22.40625,16.35,-0.64914495,1.1494193,0.9675256,holdinginhand,walking
16 May 2022 17:31:23:044 +0200,9.656773,-4.5268555,1.0174795,-31.425001,24.88125,14.75625,-0.64914495,1.1494193,0.9675256,holdinginhand,walking
16 May 2022 17:31:23:087 +0200,10.196355,-3.7549126,0.031141222,-31.425001,24.88125,14.75625,-0.64914495,1.1494193,0.9675256,holdinginhand,walking
16 May 2022 17:31:23:167 +0200,10.196355,-3.7549126,0.031141222,-31.425001,24.88125,14.75625,-0.034754224,0.13755216,-0.16911058,holdinginhand,walking
16 May 2022 17:31:23:243 +0200,10.196355,-3.7549126,0.031141222,-34.518753,22.06875,14.137501,-0.034754224,0.13755216,-0.16911058,holdinginhand,walking
16 May 2022 17:31:23:287 +0200,10.665868,-5.337725,1.3696148,-34.518753,22.06875,14.137501,-0.034754224,0.13755216,-0.16911058,holdinginhand,walking
16 May 2022 17:31:23:368 +0200,10.665868,-5.337725,1.3696148,-34.518753,22.06875,14.137501,0.6965492,-0.6704502,-1.3259867,holdinginhand,walking
16 May 2022 17:31:23:441 +0200,10.665868,-5.337725,1.3696148,-39.0,16.3125,19.368752,0.6965492,-0.6704502,-1.3259867,holdinginhand,walking
16 May 2022 17:31:23:488 +0200,9.089045,-5.7904706,1.1636037,-39.0,16.3125,19.368752,0.6965492,-0.6704502,-1.3259867,holdinginhand,walking
16 May 2022 17:31:23:572 +0200,9.089045,-5.7904706,1.1636037,-39.0,16.3125,19.368752,0.6496776,-1.1048114,-1.3948294,holdinginhand,walking
16 May 2022 17:31:23:640 +0200,9.089045,-5.7904706,1.1636037,-39.412502,9.28125,21.91875,0.6496776,-1.1048114,-1.3948294,holdinginhand,walking
16 May 2022 17:31:23:687 +0200,6.4055095,-4.3298273,0.91986376,-39.412502,9.28125,21.91875,0.6496776,-1.1048114,-1.3948294,holdinginhand,walking
16 May 2022 17:31:23:768 +0200,6.4055095,-4.3298273,0.91986376,-39.412502,9.28125,21.91875,0.14101426,-0.15299848,-0.08229161,holdinginhand,walking
16 May 2022 17:31:23:838 +0200,6.4055095,-4.3298273,0.91986376,-39.506252,10.200001,23.868752,0.14101426,-0.15299848,-0.08229161,holdinginhand,walking
16 May 2022 17:31:23:888 +0200,9.108209,-5.7072277,0.08503949,-39.506252,10.200001,23.868752,0.14101426,-0.15299848,-0.08229161,holdinginhand,walking
16 May 2022 17:31:23:969 +0200,9.108209,-5.7072277,0.08503949,-39.506252,10.200001,23.868752,-0.8455529,0.58922386,1.54876,holdinginhand,walking
16 May 2022 17:31:24:036 +0200,9.108209,-5.7072277,0.08503949,-39.35625,16.1625,20.60625,-0.8455529,0.58922386,1.54876,holdinginhand,walking
16 May 2022 17:31:24:088 +0200,9.571733,-4.2801213,0.7635588,-39.35625,16.1625,20.60625,-0.8455529,0.58922386,1.54876,holdinginhand,walking
16 May 2022 17:31:24:167 +0200,9.571733,-4.2801213,0.7635588,-39.35625,16.1625,20.60625,-0.8788424,0.9451551,0.88749766,holdinginhand,walking
16 May 2022 17:31:24:236 +0200,9.571733,-4.2801213,0.7635588,-40.875,18.69375,18.900002,-0.8788424,0.9451551,0.88749766,holdinginhand,walking
16 May 2022 17:31:24:289 +0200,8.6404915,-3.6087885,0.40303928,-40.875,18.69375,18.900002,-0.8788424,0.9451551,0.88749766,holdinginhand,walking
16 May 2022 17:31:24:368 +0200,8.6404915,-3.6087885,0.40303928,-40.875,18.69375,18.900002,-0.057124756,0.46738437,0.5715139,holdinginhand,walking
16 May 2022 17:31:24:435 +0200,8.6404915,-3.6087885,0.40303928,-41.5875,20.456251,15.750001,-0.057124756,0.46738437,0.5715139,holdinginhand,walking
16 May 2022 17:31:24:487 +0200,10.979077,-4.8981547,0.5934798,-41.5875,20.456251,15.750001,-0.057124756,0.46738437,0.5715139,holdinginhand,walking
16 May 2022 17:31:24:567 +0200,10.979077,-4.8981547,0.5934798,-41.5875,20.456251,15.750001,0.20173427,-0.2171806,-0.5053344,holdinginhand,walking
16 May 2022 17:31:24:632 +0200,10.979077,-4.8981547,0.5934798,-43.237503,15.975,18.0,0.20173427,-0.2171806,-0.5053344,holdinginhand,walking
16 May 2022 17:31:24:691 +0200,10.028671,-5.25568,1.2468466,-43.237503,15.975,18.0,0.20173427,-0.2171806,-0.5053344,holdinginhand,walking
16 May 2022 17:31:24:767 +0200,10.028671,-5.25568,1.2468466,-43.237503,15.975,18.0,1.2483557,-1.3412999,-1.469531,holdinginhand,walking
16 May 2022 17:31:24:830 +0200,10.028671,-5.25568,1.2468466,-43.3125,9.9375,21.88125,1.2483557,-1.3412999,-1.469531,holdinginhand,walking
16 May 2022 17:31:24:887 +0200,7.445746,-4.6873527,0.94681287,-43.3125,9.9375,21.88125,1.2483557,-1.3412999,-1.469531,holdinginhand,walking
16 May 2022 17:31:24:968 +0200,7.445746,-4.6873527,0.94681287,-43.3125,9.9375,21.88125,0.32530484,-0.5464802,-1.0187914,holdinginhand,walking
16 May 2022 17:31:25:028 +0200,7.445746,-4.6873527,0.94681287,-42.075,4.8562503,26.1,0.32530484,-0.5464802,-1.0187914,holdinginhand,walking
16 May 2022 17:31:25:087 +0200,8.01587,-5.3233523,0.61204475,-42.075,4.8562503,26.1,0.32530484,-0.5464802,-1.0187914,holdinginhand,walking
16 May 2022 17:31:25:167 +0200,8.01587,-5.3233523,0.61204475,-42.075,4.8562503,26.1,-0.34740907,0.170309,0.71439236,holdinginhand,walking
16 May 2022 17:31:25:227 +0200,8.01587,-5.3233523,0.61204475,-43.18125,9.4125,23.118752,-0.34740907,0.170309,0.71439236,holdinginhand,walking
16 May 2022 17:31:25:287 +0200,8.766852,-4.1962795,0.42459857,-43.18125,9.4125,23.118752,-0.34740907,0.170309,0.71439236,holdinginhand,walking
16 May 2022 17:31:25:368 +0200,8.766852,-4.1962795,0.42459857,-43.18125,9.4125,23.118752,-0.5004075,0.75833446,1.1664636,holdinginhand,walking
16 May 2022 17:31:25:425 +0200,8.766852,-4.1962795,0.42459857,-45.0,14.793751,19.35,-0.5004075,0.75833446,1.1664636,holdinginhand,walking
16 May 2022 17:31:25:487 +0200,8.944716,-4.283116,0.4102257,-45.0,14.793751,19.35,-0.5004075,0.75833446,1.1664636,holdinginhand,walking
16 May 2022 17:31:25:566 +0200,8.944716,-4.283116,0.4102257,-45.0,14.793751,19.35,-0.046338964,0.6877608,1.0611356,holdinginhand,walking
16 May 2022 17:31:25:621 +0200,8.944716,-4.283116,0.4102257,-44.006252,21.75,15.731251,-0.046338964,0.6877608,1.0611356,holdinginhand,walking
16 May 2022 17:31:25:686 +0200,10.444286,-3.8477373,-0.1281581,-44.006252,21.75,15.731251,-0.046338964,0.6877608,1.0611356,holdinginhand,walking
16 May 2022 17:31:25:769 +0200,10.444286,-3.8477373,-0.1281581,-44.006252,21.75,15.731251,0.042344224,-0.1535311,-0.11824425,holdinginhand,walking
16 May 2022 17:31:25:820 +0200,10.444286,-3.8477373,-0.1281581,-45.037502,18.431252,16.612501,0.042344224,-0.1535311,-0.11824425,holdinginhand,walking
16 May 2022 17:31:25:886 +0200,10.772467,-4.7101097,1.1144964,-45.037502,18.431252,16.612501,0.042344224,-0.1535311,-0.11824425,holdinginhand,walking
16 May 2022 17:31:25:968 +0200,10.772467,-4.7101097,1.1144964,-45.037502,18.431252,16.612501,0.5511407,-0.6880271,-1.3667331,holdinginhand,walking
16 May 2022 17:31:26:021 +0200,10.772467,-4.7101097,1.1144964,-47.7,8.6625,20.643751,0.5511407,-0.6880271,-1.3667331,holdinginhand,walking
16 May 2022 17:31:26:086 +0200,8.621327,-5.5652957,1.5187334,-47.7,8.6625,20.643751,0.5511407,-0.6880271,-1.3667331,holdinginhand,walking
16 May 2022 17:31:26:168 +0200,8.621327,-5.5652957,1.5187334,-47.7,8.6625,20.643751,0.7002776,-0.65939814,-1.1964241,holdinginhand,walking
16 May 2022 17:31:26:217 +0200,8.621327,-5.5652957,1.5187334,-44.53125,2.5125,26.343752,0.7002776,-0.65939814,-1.1964241,holdinginhand,walking
16 May 2022 17:31:26:287 +0200,6.7869897,-4.5088897,0.6354007,-44.53125,2.5125,26.343752,0.7002776,-0.65939814,-1.1964241,holdinginhand,walking
16 May 2022 17:31:26:368 +0200,6.7869897,-4.5088897,0.6354007,-44.53125,2.5125,26.343752,0.0544616,-0.18442374,0.098403715,holdinginhand,walking
16 May 2022 17:31:26:415 +0200,6.7869897,-4.5088897,0.6354007,-45.318752,4.74375,25.050001,0.0544616,-0.18442374,0.098403715,holdinginhand,walking
16 May 2022 17:31:26:487 +0200,9.380694,-5.0430813,0.21619193,-45.318752,4.74375,25.050001,0.0544616,-0.18442374,0.098403715,holdinginhand,walking
16 May 2022 17:31:26:569 +0200,9.380694,-5.0430813,0.21619193,-45.318752,4.74375,25.050001,-0.71385974,0.6861629,1.4936327,holdinginhand,walking
16 May 2022 17:31:26:612 +0200,9.380694,-5.0430813,0.21619193,-46.3125,11.606251,20.325,-0.71385974,0.6861629,1.4936327,holdinginhand,walking
16 May 2022 17:31:26:686 +0200,9.23996,-4.010031,0.5443725,-46.3125,11.606251,20.325,-0.71385974,0.6861629,1.4936327,holdinginhand,walking
16 May 2022 17:31:26:771 +0200,9.23996,-4.010031,0.5443725,-46.3125,11.606251,20.325,-0.31065747,0.57564175,0.7860313,holdinginhand,walking
16 May 2022 17:31:26:814 +0200,9.23996,-4.010031,0.5443725,-46.987503,16.237501,16.95,-0.31065747,0.57564175,0.7860313,holdinginhand,walking
16 May 2022 17:31:26:888 +0200,9.21361,-3.492009,-0.064677924,-46.987503,16.237501,16.95,-0.31065747,0.57564175,0.7860313,holdinginhand,walking
16 May 2022 17:31:26:972 +0200,9.21361,-3.492009,-0.064677924,-46.987503,16.237501,16.95,0.2725743,-0.014913689,0.49374965,holdinginhand,walking
16 May 2022 17:31:27:013 +0200,9.21361,-3.492009,-0.064677924,-45.600002,18.0375,15.900001,0.2725743,-0.014913689,0.49374965,holdinginhand,walking
16 May 2022 17:31:27:091 +0200,11.430625,-5.1430926,0.5353895,-45.600002,18.0375,15.900001,0.2725743,-0.014913689,0.49374965,holdinginhand,walking
16 May 2022 17:31:27:168 +0200,11.430625,-5.1430926,0.5353895,-45.600002,18.0375,15.900001,0.47817016,-0.5299686,-0.6992124,holdinginhand,walking
16 May 2022 17:31:27:208 +0200,11.430625,-5.1430926,0.5353895,-43.893753,11.94375,18.018751,0.47817016,-0.5299686,-0.6992124,holdinginhand,walking
16 May 2022 17:31:27:288 +0200,9.115395,-5.153273,1.424112,-43.893753,11.94375,18.018751,0.47817016,-0.5299686,-0.6992124,holdinginhand,walking
16 May 2022 17:31:27:368 +0200,9.115395,-5.153273,1.424112,-43.893753,11.94375,18.018751,0.69761443,-1.0391645,-1.4911026,holdinginhand,walking
16 May 2022 17:31:27:408 +0200,9.115395,-5.153273,1.424112,-39.9,8.19375,20.19375,0.69761443,-1.0391645,-1.4911026,holdinginhand,walking
16 May 2022 17:31:27:489 +0200,7.172063,-4.5088897,1.2456489,-39.9,8.19375,20.19375,0.69761443,-1.0391645,-1.4911026,holdinginhand,walking
16 May 2022 17:31:27:572 +0200,7.172063,-4.5088897,1.2456489,-39.9,8.19375,20.19375,0.3368896,-0.33728907,-0.5862944,holdinginhand,walking
16 May 2022 17:31:27:606 +0200,7.172063,-4.5088897,1.2456489,-39.581253,6.4125004,19.0125,0.3368896,-0.33728907,-0.5862944,holdinginhand,walking
16 May 2022 17:31:27:689 +0200,8.918965,-5.6689,0.32518622,-39.581253,6.4125004,19.0125,0.3368896,-0.33728907,-0.5862944,holdinginhand,walking
16 May 2022 17:31:27:771 +0200,8.918965,-5.6689,0.32518622,-39.581253,6.4125004,19.0125,-0.64541656,0.59042233,0.71439236,holdinginhand,walking
16 May 2022 17:31:27:804 +0200,8.918965,-5.6689,0.32518622,-39.131252,10.51875,15.95625,-0.64541656,0.59042233,0.71439236,holdinginhand,walking
16 May 2022 17:31:27:888 +0200,8.46622,-4.331624,0.51981884,-39.131252,10.51875,15.95625,-0.64541656,0.59042233,0.71439236,holdinginhand,walking
16 May 2022 17:31:27:970 +0200,8.46622,-4.331624,0.51981884,-39.131252,10.51875,15.95625,-0.16791217,0.63849235,1.1266494,holdinginhand,walking
16 May 2022 17:31:28:002 +0200,8.46622,-4.331624,0.51981884,-36.375,17.56875,12.20625,-0.16791217,0.63849235,1.1266494,holdinginhand,walking
16 May 2022 17:31:28:087 +0200,9.032751,-3.8842685,0.026949134,-36.375,17.56875,12.20625,-0.16791217,0.63849235,1.1266494,holdinginhand,walking
16 May 2022 17:31:28:168 +0200,9.032751,-3.8842685,0.026949134,-36.375,17.56875,12.20625,0.37097803,0.040346857,1.3456942,holdinginhand,walking
16 May 2022 17:31:28:200 +0200,9.032751,-3.8842685,0.026949134,-31.087502,25.81875,9.88125,0.37097803,0.040346857,1.3456942,holdinginhand,walking
16 May 2022 17:31:28:289 +0200,11.091664,-4.409477,0.4377737,-31.087502,25.81875,9.88125,0.37097803,0.040346857,1.3456942,holdinginhand,walking
16 May 2022 17:31:28:368 +0200,11.091664,-4.409477,0.4377737,-31.087502,25.81875,9.88125,0.051532123,-0.5122586,-0.32024485,holdinginhand,walking
16 May 2022 17:31:28:399 +0200,11.091664,-4.409477,0.4377737,-28.893751,27.525002,10.387501,0.051532123,-0.5122586,-0.32024485,holdinginhand,walking
16 May 2022 17:31:28:488 +0200,9.999327,-5.425759,1.9996257,-28.893751,27.525002,10.387501,0.051532123,-0.5122586,-0.32024485,holdinginhand,walking
16 May 2022 17:31:28:569 +0200,9.999327,-5.425759,1.9996257,-28.893751,27.525002,10.387501,1.0896314,-1.3391694,-1.3512868,holdinginhand,walking
16 May 2022 17:31:28:596 +0200,9.999327,-5.425759,1.9996257,-31.687502,29.437502,10.5375,1.0896314,-1.3391694,-1.3512868,holdinginhand,walking
16 May 2022 17:31:28:688 +0200,8.484186,-5.1233296,1.461242,-31.687502,29.437502,10.5375,1.0896314,-1.3391694,-1.3512868,holdinginhand,walking
16 May 2022 17:31:28:772 +0200,8.484186,-5.1233296,1.461242,-31.687502,29.437502,10.5375,0.6233123,-0.9932251,-1.3223915,holdinginhand,walking
16 May 2022 17:31:28:795 +0200,8.484186,-5.1233296,1.461242,-37.48125,27.618752,14.400001,0.6233123,-0.9932251,-1.3223915,holdinginhand,walking
16 May 2022 17:31:28:889 +0200,7.143317,-5.1951942,1.2917618,-37.48125,27.618752,14.400001,0.6233123,-0.9932251,-1.3223915,holdinginhand,walking
16 May 2022 17:31:28:970 +0200,7.143317,-5.1951942,1.2917618,-37.48125,27.618752,14.400001,0.06298371,0.06697845,0.16152059,holdinginhand,walking
16 May 2022 17:31:28:993 +0200,7.143317,-5.1951942,1.2917618,-36.975002,31.85625,13.9875,0.06298371,0.06697845,0.16152059,holdinginhand,walking
16 May 2022 17:31:29:089 +0200,8.993225,-4.7376575,0.5785081,-36.975002,31.85625,13.9875,0.06298371,0.06697845,0.16152059,holdinginhand,walking
16 May 2022 17:31:29:167 +0200,8.993225,-4.7376575,0.5785081,-36.975002,31.85625,13.9875,0.29174906,0.816924,1.2550136,holdinginhand,walking
16 May 2022 17:31:29:192 +0200,8.993225,-4.7376575,0.5785081,-30.393751,39.73125,8.4375,0.29174906,0.816924,1.2550136,holdinginhand,walking
16 May 2022 17:31:29:290 +0200,9.121384,-4.5945277,-0.22337838,-30.393751,39.73125,8.4375,0.29174906,0.816924,1.2550136,holdinginhand,walking
16 May 2022 17:31:29:367 +0200,9.121384,-4.5945277,-0.22337838,-30.393751,39.73125,8.4375,0.2500706,0.5848297,0.8773777,holdinginhand,walking
16 May 2022 17:31:29:392 +0200,9.121384,-4.5945277,-0.22337838,-23.04375,42.581253,2.7375002,0.2500706,0.5848297,0.8773777,holdinginhand,walking
16 May 2022 17:31:29:491 +0200,9.316016,-3.674664,-0.7545757,-23.04375,42.581253,2.7375002,0.2500706,0.5848297,0.8773777,holdinginhand,walking
16 May 2022 17:31:29:570 +0200,9.316016,-3.674664,-0.7545757,-23.04375,42.581253,2.7375002,0.44314963,-0.3394196,0.53955597,holdinginhand,walking
16 May 2022 17:31:29:588 +0200,9.316016,-3.674664,-0.7545757,-19.96875,46.85625,0.58125,0.44314963,-0.3394196,0.53955597,holdinginhand,walking
16 May 2022 17:31:29:687 +0200,11.375528,-5.3359284,0.7557735,-19.96875,46.85625,0.58125,0.44314963,-0.3394196,0.53955597,holdinginhand,walking
16 May 2022 17:31:29:729 +0200,11.375528,-5.3359284,0.7557735,-19.96875,46.85625,0.58125,0.20772639,-0.9570061,-0.4878907,holdinginhand,walking
16 May 2022 17:31:29:789 +0200,11.375528,-5.3359284,0.7557735,-27.337502,45.24375,4.03125,0.20772639,-0.9570061,-0.4878907,holdinginhand,walking
16 May 2022 17:31:29:888 +0200,8.971067,-5.2029796,2.0960438,-27.337502,45.24375,4.03125,0.20772639,-0.9570061,-0.4878907,holdinginhand,walking
16 May 2022 17:31:29:929 +0200,8.971067,-5.2029796,2.0960438,-27.337502,45.24375,4.03125,0.98736614,-1.3302479,-1.1759177,holdinginhand,walking
16 May 2022 17:31:29:985 +0200,8.971067,-5.2029796,2.0960438,-37.125,40.350002,4.9500003,0.98736614,-1.3302479,-1.1759177,holdinginhand,walking
16 May 2022 17:31:30:086 +0200,7.677509,-4.5603924,1.6678519,-37.125,40.350002,4.9500003,0.98736614,-1.3302479,-1.1759177,holdinginhand,walking
16 May 2022 17:31:30:128 +0200,7.677509,-4.5603924,1.6678519,-37.125,40.350002,4.9500003,0.6785729,-0.7993471,-0.6471476,holdinginhand,walking
16 May 2022 17:31:30:183 +0200,7.677509,-4.5603924,1.6678519,-40.275,36.862503,5.1000004,0.6785729,-0.7993471,-0.6471476,holdinginhand,walking
16 May 2022 17:31:30:288 +0200,8.746491,-5.4766626,0.71145713,-40.275,36.862503,5.1000004,0.6785729,-0.7993471,-0.6471476,holdinginhand,walking
16 May 2022 17:31:30:329 +0200,8.746491,-5.4766626,0.71145713,-40.275,36.862503,5.1000004,-0.08988161,0.3913512,0.15233268,holdinginhand,walking
16 May 2022 17:31:30:380 +0200,8.746491,-5.4766626,0.71145713,-36.73125,37.818752,2.4375,-0.08988161,0.3913512,0.15233268,holdinginhand,walking
