date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 15:16:24:102 +0200,8.965677,-2.723659,2.094247,-34.8375,19.050001,-7.1625004,-1.0402298,0.3691138,1.0447572,holdinginhand,walking
16 May 2022 15:16:24:141 +0200,8.965677,-2.723659,2.094247,-33.3375,23.25,-6.61875,-1.0402298,0.3691138,1.0447572,holdinginhand,walking
16 May 2022 15:16:24:221 +0200,8.965677,-2.723659,2.094247,-33.3375,23.25,-6.61875,-0.17803216,0.4008054,0.3530017,holdinginhand,walking
16 May 2022 15:16:24:301 +0200,9.35135,-2.1918628,1.598982,-33.3375,23.25,-6.61875,-0.17803216,0.4008054,0.3530017,holdinginhand,walking
16 May 2022 15:16:24:339 +0200,9.35135,-2.1918628,1.598982,-29.94375,25.425001,-8.025001,-0.17803216,0.4008054,0.3530017,holdinginhand,walking
16 May 2022 15:16:24:421 +0200,9.35135,-2.1918628,1.598982,-29.94375,25.425001,-8.025001,0.40919435,-0.027297378,-0.05819002,holdinginhand,walking
16 May 2022 15:16:24:502 +0200,11.349777,-3.8285735,2.2128234,-29.94375,25.425001,-8.025001,0.40919435,-0.027297378,-0.05819002,holdinginhand,walking
16 May 2022 15:16:24:536 +0200,11.349777,-3.8285735,2.2128234,-32.193752,23.71875,-9.5625,0.40919435,-0.027297378,-0.05819002,holdinginhand,walking
16 May 2022 15:16:24:621 +0200,11.349777,-3.8285735,2.2128234,-32.193752,23.71875,-9.5625,0.73117024,-0.2535327,-0.7269092,holdinginhand,walking
16 May 2022 15:16:24:701 +0200,9.541191,-3.9471498,2.1685069,-32.193752,23.71875,-9.5625,0.73117024,-0.2535327,-0.7269092,holdinginhand,walking
16 May 2022 15:16:24:735 +0200,9.541191,-3.9471498,2.1685069,-36.09375,17.41875,-8.512501,0.73117024,-0.2535327,-0.7269092,holdinginhand,walking
16 May 2022 15:16:24:821 +0200,9.541191,-3.9471498,2.1685069,-36.09375,17.41875,-8.512501,0.5664539,-0.40733013,-1.0944251,holdinginhand,walking
16 May 2022 15:16:24:902 +0200,6.5354643,-3.684246,1.9062021,-36.09375,17.41875,-8.512501,0.5664539,-0.40733013,-1.0944251,holdinginhand,walking
16 May 2022 15:16:24:935 +0200,6.5354643,-3.684246,1.9062021,-37.912502,15.31875,-8.475,0.5664539,-0.40733013,-1.0944251,holdinginhand,walking
16 May 2022 15:16:25:021 +0200,6.5354643,-3.684246,1.9062021,-37.912502,15.31875,-8.475,0.2994722,-0.23941797,0.36605117,holdinginhand,walking
16 May 2022 15:16:25:102 +0200,9.669349,-4.387918,1.6894113,-37.912502,15.31875,-8.475,0.2994722,-0.23941797,0.36605117,holdinginhand,walking
16 May 2022 15:16:25:131 +0200,9.669349,-4.387918,1.6894113,-36.075,22.59375,-7.51875,0.2994722,-0.23941797,0.36605117,holdinginhand,walking
16 May 2022 15:16:25:222 +0200,9.669349,-4.387918,1.6894113,-36.075,22.59375,-7.51875,-1.0221204,0.31385326,1.2824441,holdinginhand,walking
16 May 2022 15:16:25:301 +0200,9.436389,-3.0494442,2.054123,-36.075,22.59375,-7.51875,-1.0221204,0.31385326,1.2824441,holdinginhand,walking
16 May 2022 15:16:25:329 +0200,9.436389,-3.0494442,2.054123,-31.7625,27.73125,-4.4625,-1.0221204,0.31385326,1.2824441,holdinginhand,walking
16 May 2022 15:16:25:421 +0200,9.436389,-3.0494442,2.054123,-31.7625,27.73125,-4.4625,-0.7135934,0.5605949,0.57590806,holdinginhand,walking
16 May 2022 15:16:25:500 +0200,9.01718,-2.6008909,1.5576599,-31.7625,27.73125,-4.4625,-0.7135934,0.5605949,0.57590806,holdinginhand,walking
16 May 2022 15:16:25:527 +0200,9.01718,-2.6008909,1.5576599,-29.531252,30.54375,-7.65,-0.7135934,0.5605949,0.57590806,holdinginhand,walking
16 May 2022 15:16:25:621 +0200,9.01718,-2.6008909,1.5576599,-29.531252,30.54375,-7.65,0.25632903,0.032091063,0.16911058,holdinginhand,walking
16 May 2022 15:16:25:700 +0200,10.609574,-3.5956132,1.6774338,-29.531252,30.54375,-7.65,0.25632903,0.032091063,0.16911058,holdinginhand,walking
16 May 2022 15:16:25:726 +0200,10.609574,-3.5956132,1.6774338,-30.13125,28.837502,-8.306251,0.25632903,0.032091063,0.16911058,holdinginhand,walking
16 May 2022 15:16:25:823 +0200,10.609574,-3.5956132,1.6774338,-30.13125,28.837502,-8.306251,0.4736428,-0.15126742,-0.50173914,holdinginhand,walking
16 May 2022 15:16:25:901 +0200,10.13527,-4.14837,2.2667215,-30.13125,28.837502,-8.306251,0.4736428,-0.15126742,-0.50173914,holdinginhand,walking
16 May 2022 15:16:25:924 +0200,10.13527,-4.14837,2.2667215,-34.143753,22.143751,-10.6125,0.4736428,-0.15126742,-0.50173914,holdinginhand,walking
16 May 2022 15:16:26:021 +0200,10.13527,-4.14837,2.2667215,-34.143753,22.143751,-10.6125,0.89175874,-0.60107493,-1.1751188,holdinginhand,walking
16 May 2022 15:16:26:101 +0200,7.3768764,-4.144777,2.1295805,-34.143753,22.143751,-10.6125,0.89175874,-0.60107493,-1.1751188,holdinginhand,walking
16 May 2022 15:16:26:123 +0200,7.3768764,-4.144777,2.1295805,-37.55625,16.40625,-10.70625,0.89175874,-0.60107493,-1.1751188,holdinginhand,walking
16 May 2022 15:16:26:224 +0200,7.3768764,-4.144777,2.1295805,-37.55625,16.40625,-10.70625,0.28668904,-0.14793848,-0.28788745,holdinginhand,walking
16 May 2022 15:16:26:300 +0200,8.39196,-4.381929,1.3971629,-37.55625,16.40625,-10.70625,0.28668904,-0.14793848,-0.28788745,holdinginhand,walking
16 May 2022 15:16:26:320 +0200,8.39196,-4.381929,1.3971629,-36.9375,18.1875,-9.20625,0.28668904,-0.14793848,-0.28788745,holdinginhand,walking
16 May 2022 15:16:26:420 +0200,8.39196,-4.381929,1.3971629,-36.9375,18.1875,-9.20625,-0.7263766,-0.0055926335,0.94142663,holdinginhand,walking
16 May 2022 15:16:26:500 +0200,9.402852,-3.4704494,1.9714788,-36.9375,18.1875,-9.20625,-0.7263766,-0.0055926335,0.94142663,holdinginhand,walking
16 May 2022 15:16:26:519 +0200,9.402852,-3.4704494,1.9714788,-32.4375,25.331251,-6.20625,-0.7263766,-0.0055926335,0.94142663,holdinginhand,walking
16 May 2022 15:16:26:620 +0200,9.402852,-3.4704494,1.9714788,-32.4375,25.331251,-6.20625,-0.8089345,0.40413436,0.80014604,holdinginhand,walking
16 May 2022 15:16:26:699 +0200,9.137553,-3.0344725,1.9415354,-32.4375,25.331251,-6.20625,-0.8089345,0.40413436,0.80014604,holdinginhand,walking
16 May 2022 15:16:26:715 +0200,9.137553,-3.0344725,1.9415354,-29.56875,29.062502,-7.5937505,-0.8089345,0.40413436,0.80014604,holdinginhand,walking
16 May 2022 15:16:26:821 +0200,9.137553,-3.0344725,1.9415354,-29.56875,29.062502,-7.5937505,0.22530323,0.20253323,0.47031385,holdinginhand,walking
16 May 2022 15:16:26:899 +0200,9.659767,-2.9362578,1.3396714,-29.56875,29.062502,-7.5937505,0.22530323,0.20253323,0.47031385,holdinginhand,walking
16 May 2022 15:16:26:915 +0200,9.659767,-2.9362578,1.3396714,-29.268751,28.7625,-9.450001,0.22530323,0.20253323,0.47031385,holdinginhand,walking
16 May 2022 15:16:27:021 +0200,9.659767,-2.9362578,1.3396714,-29.268751,28.7625,-9.450001,0.40187067,-0.06884266,-0.35872748,holdinginhand,walking
16 May 2022 15:16:27:100 +0200,10.747314,-4.11124,2.5487893,-29.268751,28.7625,-9.450001,0.40187067,-0.06884266,-0.35872748,holdinginhand,walking
16 May 2022 15:16:27:114 +0200,10.747314,-4.11124,2.5487893,-33.91875,25.85625,-11.1,0.40187067,-0.06884266,-0.35872748,holdinginhand,walking
16 May 2022 15:16:27:221 +0200,10.747314,-4.11124,2.5487893,-33.91875,25.85625,-11.1,1.1132004,-0.5772397,-0.95500875,holdinginhand,walking
16 May 2022 15:16:27:300 +0200,8.628513,-4.580754,2.1379645,-33.91875,25.85625,-11.1,1.1132004,-0.5772397,-0.95500875,holdinginhand,walking
16 May 2022 15:16:27:311 +0200,8.628513,-4.580754,2.1379645,-38.456253,15.168751,-11.681251,1.1132004,-0.5772397,-0.95500875,holdinginhand,walking
16 May 2022 15:16:27:420 +0200,8.628513,-4.580754,2.1379645,-38.456253,15.168751,-11.681251,0.440087,-0.21385165,-0.75433975,holdinginhand,walking
16 May 2022 15:16:27:501 +0200,7.0169554,-4.0220084,1.7558857,-38.456253,15.168751,-11.681251,0.440087,-0.21385165,-0.75433975,holdinginhand,walking
16 May 2022 15:16:27:509 +0200,7.0169554,-4.0220084,1.7558857,-39.506252,13.593751,-11.85,0.440087,-0.21385165,-0.75433975,holdinginhand,walking
16 May 2022 15:16:27:620 +0200,7.0169554,-4.0220084,1.7558857,-39.506252,13.593751,-11.85,-0.2020006,-0.13049479,0.80520606,holdinginhand,walking
16 May 2022 15:16:27:703 +0200,10.056219,-4.376539,1.7756485,-39.506252,13.593751,-11.85,-0.2020006,-0.13049479,0.80520606,holdinginhand,walking
16 May 2022 15:16:27:708 +0200,10.056219,-4.376539,1.7756485,-37.55625,22.575,-9.46875,-0.2020006,-0.13049479,0.80520606,holdinginhand,walking
16 May 2022 15:16:27:820 +0200,10.056219,-4.376539,1.7756485,-37.55625,22.575,-9.46875,-1.0442246,0.43316278,0.9311735,holdinginhand,walking
16 May 2022 15:16:27:901 +0200,8.72613,-3.2243142,2.1990492,-37.55625,22.575,-9.46875,-1.0442246,0.43316278,0.9311735,holdinginhand,walking
16 May 2022 15:16:27:906 +0200,8.72613,-3.2243142,2.1990492,-33.65625,26.625002,-8.83125,-1.0442246,0.43316278,0.9311735,holdinginhand,walking
16 May 2022 15:16:28:022 +0200,8.72613,-3.2243142,2.1990492,-33.65625,26.625002,-8.83125,-0.26138905,0.37031224,0.5536707,holdinginhand,walking
16 May 2022 15:16:28:101 +0200,9.25014,-2.4877045,1.4366883,-33.65625,26.625002,-8.83125,-0.26138905,0.37031224,0.5536707,holdinginhand,walking
16 May 2022 15:16:28:106 +0200,9.25014,-2.4877045,1.4366883,-31.612501,27.825,-8.64375,-0.26138905,0.37031224,0.5536707,holdinginhand,walking
16 May 2022 15:16:28:225 +0200,9.25014,-2.4877045,1.4366883,-31.612501,27.825,-8.64375,0.39534593,-0.12210583,-0.038349487,holdinginhand,walking
16 May 2022 15:16:28:302 +0200,11.401879,-4.1866975,2.439196,-31.612501,27.825,-8.64375,0.39534593,-0.12210583,-0.038349487,holdinginhand,walking
16 May 2022 15:16:28:306 +0200,11.401879,-4.1866975,2.439196,-34.893753,24.618752,-9.806251,0.39534593,-0.12210583,-0.038349487,holdinginhand,walking
16 May 2022 15:16:28:423 +0200,11.401879,-4.1866975,2.439196,-34.893753,24.618752,-9.806251,0.7548724,-0.30879328,-0.9380977,holdinginhand,walking
16 May 2022 15:16:28:503 +0200,9.124977,-4.2328105,2.6200547,-39.375,15.6,-10.200001,0.7548724,-0.30879328,-0.9380977,holdinginhand,walking
16 May 2022 15:16:28:624 +0200,9.124977,-4.2328105,2.6200547,-39.375,15.6,-10.200001,0.93290454,-0.38868803,-1.0110682,holdinginhand,walking
16 May 2022 15:16:28:700 +0200,6.670809,-3.8303702,1.7576823,-40.256252,11.3625,-9.637501,0.93290454,-0.38868803,-1.0110682,holdinginhand,walking
16 May 2022 15:16:28:781 +0200,6.670809,-3.8303702,1.7576823,-40.256252,11.3625,-9.637501,0.17204006,-0.19374481,0.38256276,holdinginhand,walking
16 May 2022 15:16:28:902 +0200,9.8819475,-4.814313,1.5576599,-38.775,16.706251,-7.93125,0.17204006,-0.19374481,0.38256276,holdinginhand,walking
16 May 2022 15:16:28:982 +0200,9.8819475,-4.814313,1.5576599,-38.775,16.706251,-7.93125,-1.120524,0.42437434,0.98696667,holdinginhand,walking
16 May 2022 15:16:29:097 +0200,9.8819475,-4.814313,1.5576599,-34.74375,23.925001,-9.0375,-1.120524,0.42437434,0.98696667,holdinginhand,walking
16 May 2022 15:16:29:102 +0200,8.839914,-3.1255007,2.006812,-34.74375,23.925001,-9.0375,-1.120524,0.42437434,0.98696667,holdinginhand,walking
16 May 2022 15:16:29:181 +0200,8.839914,-3.1255007,2.006812,-34.74375,23.925001,-9.0375,-0.450207,0.3868238,0.59375125,holdinginhand,walking
16 May 2022 15:16:29:294 +0200,8.839914,-3.1255007,2.006812,-32.30625,26.493752,-8.4375,-0.450207,0.3868238,0.59375125,holdinginhand,walking
16 May 2022 15:16:29:300 +0200,8.918366,-2.536213,1.6936033,-32.30625,26.493752,-8.4375,-0.450207,0.3868238,0.59375125,holdinginhand,walking
16 May 2022 15:16:29:381 +0200,8.918366,-2.536213,1.6936033,-32.30625,26.493752,-8.4375,0.24194798,-0.044341594,0.2346243,holdinginhand,walking
16 May 2022 15:16:29:496 +0200,8.918366,-2.536213,1.6936033,-32.7,25.48125,-10.556251,0.24194798,-0.044341594,0.2346243,holdinginhand,walking
16 May 2022 15:16:29:501 +0200,11.431224,-4.015421,2.246959,-32.7,25.48125,-10.556251,0.24194798,-0.044341594,0.2346243,holdinginhand,walking
16 May 2022 15:16:29:580 +0200,11.431224,-4.015421,2.246959,-32.7,25.48125,-10.556251,0.6861629,-0.25193483,-0.6688523,holdinginhand,walking
16 May 2022 15:16:29:690 +0200,11.431224,-4.015421,2.246959,-36.15,18.0375,-11.45625,0.6861629,-0.25193483,-0.6688523,holdinginhand,walking
16 May 2022 15:16:29:702 +0200,9.582513,-4.107647,2.3493655,-36.15,18.0375,-11.45625,0.6861629,-0.25193483,-0.6688523,holdinginhand,walking
16 May 2022 15:16:29:780 +0200,9.582513,-4.107647,2.3493655,-36.15,18.0375,-11.45625,0.81372815,-0.553937,-1.2092073,holdinginhand,walking
16 May 2022 15:16:29:888 +0200,9.582513,-4.107647,2.3493655,-39.3375,12.6,-11.793751,0.81372815,-0.553937,-1.2092073,holdinginhand,walking
16 May 2022 15:16:29:900 +0200,6.7540517,-3.8986413,1.8882359,-39.3375,12.6,-11.793751,0.81372815,-0.553937,-1.2092073,holdinginhand,walking
16 May 2022 15:16:29:981 +0200,6.7540517,-3.8986413,1.8882359,-39.3375,12.6,-11.793751,0.19760638,-0.10958899,0.039814223,holdinginhand,walking
16 May 2022 15:16:30:087 +0200,6.7540517,-3.8986413,1.8882359,-38.475002,16.78125,-9.95625,0.19760638,-0.10958899,0.039814223,holdinginhand,walking
16 May 2022 15:16:30:100 +0200,9.444773,-4.6699853,1.5510724,-38.475002,16.78125,-9.95625,0.19760638,-0.10958899,0.039814223,holdinginhand,walking
16 May 2022 15:16:30:180 +0200,9.444773,-4.6699853,1.5510724,-38.475002,16.78125,-9.95625,-1.1286467,0.3245059,0.89868295,holdinginhand,walking
16 May 2022 15:16:30:284 +0200,9.444773,-4.6699853,1.5510724,-33.675003,23.550001,-10.668751,-1.1286467,0.3245059,0.89868295,holdinginhand,walking
16 May 2022 15:16:30:301 +0200,8.801587,-3.2255118,2.1439533,-33.675003,23.550001,-10.668751,-1.1286467,0.3245059,0.89868295,holdinginhand,walking
16 May 2022 15:16:30:381 +0200,8.801587,-3.2255118,2.1439533,-33.675003,23.550001,-10.668751,-0.3520696,0.34421328,0.78430027,holdinginhand,walking
16 May 2022 15:16:30:484 +0200,8.801587,-3.2255118,2.1439533,-30.243752,27.056252,-10.650001,-0.3520696,0.34421328,0.78430027,holdinginhand,walking
16 May 2022 15:16:30:501 +0200,9.02257,-2.6859303,1.6900101,-30.243752,27.056252,-10.650001,-0.3520696,0.34421328,0.78430027,holdinginhand,walking
16 May 2022 15:16:30:584 +0200,9.02257,-2.6859303,1.6900101,-30.243752,27.056252,-10.650001,0.16604795,0.15406373,0.37963328,holdinginhand,walking
16 May 2022 15:16:30:682 +0200,9.02257,-2.6859303,1.6900101,-29.681252,27.206251,-12.1125,0.16604795,0.15406373,0.37963328,holdinginhand,walking
16 May 2022 15:16:30:701 +0200,10.889846,-3.5674665,2.0990381,-29.681252,27.206251,-12.1125,0.16604795,0.15406373,0.37963328,holdinginhand,walking
16 May 2022 15:16:30:781 +0200,10.889846,-3.5674665,2.0990381,-29.681252,27.206251,-12.1125,0.33356065,-0.049934227,-0.4834965,holdinginhand,walking
16 May 2022 15:16:30:880 +0200,10.889846,-3.5674665,2.0990381,-32.53125,23.625,-14.83125,0.33356065,-0.049934227,-0.4834965,holdinginhand,walking
16 May 2022 15:16:30:903 +0200,10.056219,-4.075308,2.540405,-32.53125,23.625,-14.83125,0.33356065,-0.049934227,-0.4834965,holdinginhand,walking
16 May 2022 15:16:30:983 +0200,10.056219,-4.075308,2.540405,-32.53125,23.625,-14.83125,0.75141025,-0.5793702,-1.2018836,holdinginhand,walking
16 May 2022 15:16:31:078 +0200,10.056219,-4.075308,2.540405,-37.162502,14.94375,-15.76875,0.75141025,-0.5793702,-1.2018836,holdinginhand,walking
16 May 2022 15:16:31:101 +0200,7.0355206,-4.1244154,2.2122245,-37.162502,14.94375,-15.76875,0.75141025,-0.5793702,-1.2018836,holdinginhand,walking
16 May 2022 15:16:31:183 +0200,7.0355206,-4.1244154,2.2122245,-37.162502,14.94375,-15.76875,0.31292117,-0.26738113,-0.1785648,holdinginhand,walking
16 May 2022 15:16:31:276 +0200,7.0355206,-4.1244154,2.2122245,-36.112503,15.712501,-14.437501,0.31292117,-0.26738113,-0.1785648,holdinginhand,walking
16 May 2022 15:16:31:301 +0200,8.756073,-4.778381,1.8002021,-36.112503,15.712501,-14.437501,0.31292117,-0.26738113,-0.1785648,holdinginhand,walking
16 May 2022 15:16:31:381 +0200,8.756073,-4.778381,1.8002021,-36.112503,15.712501,-14.437501,-0.7968171,0.14873742,0.86392874,holdinginhand,walking
16 May 2022 15:16:31:476 +0200,8.756073,-4.778381,1.8002021,-34.068752,23.38125,-15.4875,-0.7968171,0.14873742,0.86392874,holdinginhand,walking
16 May 2022 15:16:31:501 +0200,8.990829,-3.4057717,2.1703036,-34.068752,23.38125,-15.4875,-0.7968171,0.14873742,0.86392874,holdinginhand,walking
16 May 2022 15:16:31:582 +0200,8.990829,-3.4057717,2.1703036,-34.068752,23.38125,-15.4875,-0.58203334,0.50506806,0.5788376,holdinginhand,walking
16 May 2022 15:16:31:674 +0200,8.990829,-3.4057717,2.1703036,-29.737501,26.906252,-16.462502,-0.58203334,0.50506806,0.5788376,holdinginhand,walking
16 May 2022 15:16:31:702 +0200,8.915372,-3.0189018,1.7121683,-29.737501,26.906252,-16.462502,-0.58203334,0.50506806,0.5788376,holdinginhand,walking
16 May 2022 15:16:31:781 +0200,8.915372,-3.0189018,1.7121683,-29.737501,26.906252,-16.462502,-0.13888372,0.4412854,0.2912164,holdinginhand,walking
16 May 2022 15:16:31:871 +0200,8.915372,-3.0189018,1.7121683,-27.956251,27.69375,-17.2875,-0.13888372,0.4412854,0.2912164,holdinginhand,walking
16 May 2022 15:16:31:901 +0200,10.410151,-3.224913,1.76427,-27.956251,27.69375,-17.2875,-0.13888372,0.4412854,0.2912164,holdinginhand,walking
16 May 2022 15:16:31:981 +0200,10.410151,-3.224913,1.76427,-27.956251,27.69375,-17.2875,0.28309378,-0.0956074,-0.25939167,holdinginhand,walking
16 May 2022 15:16:32:072 +0200,10.410151,-3.224913,1.76427,-32.081253,23.1,-18.862501,0.28309378,-0.0956074,-0.25939167,holdinginhand,walking
16 May 2022 15:16:32:100 +0200,10.350264,-3.9884717,2.5086648,-32.081253,23.1,-18.862501,0.28309378,-0.0956074,-0.25939167,holdinginhand,walking
16 May 2022 15:16:32:185 +0200,10.350264,-3.9884717,2.5086648,-32.081253,23.1,-18.862501,0.600276,-0.5410207,-1.0914956,holdinginhand,walking
16 May 2022 15:16:32:271 +0200,10.350264,-3.9884717,2.5086648,-36.09375,15.337501,-18.31875,0.600276,-0.5410207,-1.0914956,holdinginhand,walking
16 May 2022 15:16:32:302 +0200,7.556537,-4.178912,2.4445858,-36.09375,15.337501,-18.31875,0.600276,-0.5410207,-1.0914956,holdinginhand,walking
16 May 2022 15:16:32:381 +0200,7.556537,-4.178912,2.4445858,-36.09375,15.337501,-18.31875,0.36711645,-0.2789659,-0.34434643,holdinginhand,walking
16 May 2022 15:16:32:466 +0200,7.556537,-4.178912,2.4445858,-36.65625,13.70625,-15.8625,0.36711645,-0.2789659,-0.34434643,holdinginhand,walking
16 May 2022 15:16:32:502 +0200,8.29135,-4.401093,1.7738519,-36.65625,13.70625,-15.8625,0.36711645,-0.2789659,-0.34434643,holdinginhand,walking
16 May 2022 15:16:32:582 +0200,8.29135,-4.401093,1.7738519,-36.65625,13.70625,-15.8625,-0.69441867,6.657897E-4,0.7044055,holdinginhand,walking
16 May 2022 15:16:32:663 +0200,8.29135,-4.401093,1.7738519,-34.6875,21.525002,-15.656251,-0.69441867,6.657897E-4,0.7044055,holdinginhand,walking
16 May 2022 15:16:32:702 +0200,8.912977,-3.4674551,2.2218063,-34.6875,21.525002,-15.656251,-0.69441867,6.657897E-4,0.7044055,holdinginhand,walking
16 May 2022 15:16:32:781 +0200,8.912977,-3.4674551,2.2218063,-34.6875,21.525002,-15.656251,-0.8590019,0.6323671,0.5605949,holdinginhand,walking
16 May 2022 15:16:32:863 +0200,8.912977,-3.4674551,2.2218063,-30.712502,25.968752,-16.425001,-0.8590019,0.6323671,0.5605949,holdinginhand,walking
16 May 2022 15:16:32:904 +0200,8.800389,-3.092563,1.6295242,-30.712502,25.968752,-16.425001,-0.8590019,0.6323671,0.5605949,holdinginhand,walking
16 May 2022 15:16:32:982 +0200,8.800389,-3.092563,1.6295242,-30.712502,25.968752,-16.425001,-0.108257405,0.25073642,0.5791039,holdinginhand,walking
16 May 2022 15:16:33:061 +0200,8.800389,-3.092563,1.6295242,-27.6,27.243752,-16.66875,-0.108257405,0.25073642,0.5791039,holdinginhand,walking
16 May 2022 15:16:33:101 +0200,10.42632,-3.0206985,1.5864056,-27.6,27.243752,-16.66875,-0.108257405,0.25073642,0.5791039,holdinginhand,walking
16 May 2022 15:16:33:182 +0200,10.42632,-3.0206985,1.5864056,-27.6,27.243752,-16.66875,0.104262665,-0.050999492,-0.31545117,holdinginhand,walking
16 May 2022 15:16:33:258 +0200,10.42632,-3.0206985,1.5864056,-30.806252,23.25,-16.987501,0.104262665,-0.050999492,-0.31545117,holdinginhand,walking
16 May 2022 15:16:33:304 +0200,10.60658,-3.8249803,2.5859191,-30.806252,23.25,-16.987501,0.104262665,-0.050999492,-0.31545117,holdinginhand,walking
16 May 2022 15:16:33:380 +0200,10.60658,-3.8249803,2.5859191,-30.806252,23.25,-16.987501,0.9656614,-0.45207122,-1.0131987,holdinginhand,walking
16 May 2022 15:16:33:456 +0200,10.60658,-3.8249803,2.5859191,-35.381252,13.8,-18.0,0.9656614,-0.45207122,-1.0131987,holdinginhand,walking
16 May 2022 15:16:33:504 +0200,7.994311,-4.3262343,1.9319534,-35.381252,13.8,-18.0,0.9656614,-0.45207122,-1.0131987,holdinginhand,walking
16 May 2022 15:16:33:581 +0200,7.994311,-4.3262343,1.9319534,-35.381252,13.8,-18.0,0.589357,-0.29308063,-0.5575323,holdinginhand,walking
16 May 2022 15:16:33:655 +0200,7.994311,-4.3262343,1.9319534,-37.66875,10.293751,-16.7625,0.589357,-0.29308063,-0.5575323,holdinginhand,walking
16 May 2022 15:16:33:700 +0200,8.102706,-4.2376018,1.3953662,-37.66875,10.293751,-16.7625,0.589357,-0.29308063,-0.5575323,holdinginhand,walking
16 May 2022 15:16:33:780 +0200,8.102706,-4.2376018,1.3953662,-37.66875,10.293751,-16.7625,-0.6135918,-0.08495477,0.68656236,holdinginhand,walking
16 May 2022 15:16:33:854 +0200,8.102706,-4.2376018,1.3953662,-35.287502,17.04375,-14.94375,-0.6135918,-0.08495477,0.68656236,holdinginhand,walking
16 May 2022 15:16:33:906 +0200,9.251338,-3.5063818,2.1894674,-35.287502,17.04375,-14.94375,-0.6135918,-0.08495477,0.68656236,holdinginhand,walking
16 May 2022 15:16:33:982 +0200,9.251338,-3.5063818,2.1894674,-35.287502,17.04375,-14.94375,-0.8897614,0.6038713,0.31238854,holdinginhand,walking
16 May 2022 15:16:34:052 +0200,9.251338,-3.5063818,2.1894674,-31.29375,21.337502,-16.63125,-0.8897614,0.6038713,0.31238854,holdinginhand,walking
16 May 2022 15:16:34:101 +0200,8.264999,-3.3776248,1.9589026,-31.29375,21.337502,-16.63125,-0.8897614,0.6038713,0.31238854,holdinginhand,walking
16 May 2022 15:16:34:182 +0200,8.264999,-3.3776248,1.9589026,-31.29375,21.337502,-16.63125,-0.30786115,0.63396496,0.80999976,holdinginhand,walking
16 May 2022 15:16:34:250 +0200,8.264999,-3.3776248,1.9589026,-28.706251,23.90625,-16.875,-0.30786115,0.63396496,0.80999976,holdinginhand,walking
16 May 2022 15:16:34:301 +0200,10.417936,-2.8853538,1.9421343,-28.706251,23.90625,-16.875,-0.30786115,0.63396496,0.80999976,holdinginhand,walking
16 May 2022 15:16:34:379 +0200,10.417936,-2.8853538,1.9421343,-28.706251,23.90625,-16.875,0.1763011,-0.082957394,-0.017710006,holdinginhand,walking
16 May 2022 15:16:34:449 +0200,10.417936,-2.8853538,1.9421343,-29.362501,20.737501,-18.862501,0.1763011,-0.082957394,-0.017710006,holdinginhand,walking
16 May 2022 15:16:34:501 +0200,10.631733,-3.7830596,2.9111054,-29.362501,20.737501,-18.862501,0.1763011,-0.082957394,-0.017710006,holdinginhand,walking
16 May 2022 15:16:34:580 +0200,10.631733,-3.7830596,2.9111054,-29.362501,20.737501,-18.862501,0.6667218,-0.53689283,-1.0526135,holdinginhand,walking
16 May 2022 15:16:34:646 +0200,10.631733,-3.7830596,2.9111054,-34.143753,11.56875,-18.806252,0.6667218,-0.53689283,-1.0526135,holdinginhand,walking
16 May 2022 15:16:34:701 +0200,7.9032826,-4.437624,2.6386197,-34.143753,11.56875,-18.806252,0.6667218,-0.53689283,-1.0526135,holdinginhand,walking
16 May 2022 15:16:34:781 +0200,7.9032826,-4.437624,2.6386197,-34.143753,11.56875,-18.806252,0.42410803,-0.27470484,-0.63942444,holdinginhand,walking
16 May 2022 15:16:34:843 +0200,7.9032826,-4.437624,2.6386197,-35.925003,7.6875005,-17.85,0.42410803,-0.27470484,-0.63942444,holdinginhand,walking
16 May 2022 15:16:34:901 +0200,7.8679495,-4.5250587,1.754688,-35.925003,7.6875005,-17.85,0.42410803,-0.27470484,-0.63942444,holdinginhand,walking
16 May 2022 15:16:34:982 +0200,7.8679495,-4.5250587,1.754688,-35.925003,7.6875005,-17.85,-0.7016092,0.07749792,0.48336333,holdinginhand,walking
16 May 2022 15:16:35:043 +0200,7.8679495,-4.5250587,1.754688,-35.081253,13.63125,-17.625,-0.7016092,0.07749792,0.48336333,holdinginhand,walking
16 May 2022 15:16:35:102 +0200,8.849497,-3.7998278,2.3278062,-35.081253,13.63125,-17.625,-0.7016092,0.07749792,0.48336333,holdinginhand,walking
16 May 2022 15:16:35:182 +0200,8.849497,-3.7998278,2.3278062,-35.081253,13.63125,-17.625,-0.92744505,0.5195823,0.60227334,holdinginhand,walking
16 May 2022 15:16:35:242 +0200,8.849497,-3.7998278,2.3278062,-30.4125,20.1,-18.581251,-0.92744505,0.5195823,0.60227334,holdinginhand,walking
16 May 2022 15:16:35:300 +0200,8.788412,-3.1728113,2.0265749,-30.4125,20.1,-18.581251,-0.92744505,0.5195823,0.60227334,holdinginhand,walking
16 May 2022 15:16:35:381 +0200,8.788412,-3.1728113,2.0265749,-30.4125,20.1,-18.581251,-0.49867648,0.5301018,0.42623857,holdinginhand,walking
