date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:39:16:098 +0200,0.14732192,-0.023954786,9.807089,68.26875,2.775,-80.568756,-5.3263176E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:16:178 +0200,0.14732192,-0.023954786,9.807089,69.01875,3.4875002,-79.3125,-5.3263176E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:16:313 +0200,0.15450837,-0.027548004,9.805891,69.01875,3.4875002,-79.3125,1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:16:383 +0200,0.15450837,-0.027548004,9.805891,68.700005,2.6437502,-80.793755,1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:16:506 +0200,0.15510723,-0.025152525,9.803496,68.700005,2.6437502,-80.793755,2.6631588E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:16:573 +0200,0.15510723,-0.025152525,9.803496,68.606255,3.4125001,-81.09375,2.6631588E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:16:698 +0200,0.1497174,-0.022158176,9.800502,68.606255,3.4125001,-81.09375,0.0,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:16:772 +0200,0.1497174,-0.022158176,9.800502,68.0625,2.7,-81.975006,0.0,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:16:906 +0200,0.15271176,-0.024553655,9.8017,68.0625,2.7,-81.975006,0.0,-2.6631588E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:39:16:984 +0200,0.15271176,-0.024553655,9.8017,67.74375,3.6375,-79.78125,0.0,-2.6631588E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:115 +0200,0.14911854,-0.020361567,9.799304,67.74375,3.6375,-79.78125,-1.3315794E-4,2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:17:185 +0200,0.14911854,-0.020361567,9.799304,68.34375,2.775,-80.100006,-1.3315794E-4,2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:17:305 +0200,0.15271176,-0.021559307,9.8017,68.34375,2.775,-80.100006,-2.6631588E-4,5.3263176E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:372 +0200,0.15271176,-0.021559307,9.8017,68.625,3.0937502,-81.4875,-2.6631588E-4,5.3263176E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:514 +0200,0.15211289,-0.020960437,9.802897,68.625,3.0937502,-81.4875,-3.9947382E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:570 +0200,0.15211289,-0.020960437,9.802897,67.818756,3.54375,-80.64375,-3.9947382E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:709 +0200,0.15510723,-0.023954786,9.805292,67.818756,3.54375,-80.64375,0.0,-3.9947382E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:772 +0200,0.15510723,-0.023954786,9.805292,68.11875,3.16875,-81.412506,0.0,-3.9947382E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:899 +0200,0.14911854,-0.025751395,9.807688,68.11875,3.16875,-81.412506,-0.0,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:961 +0200,0.14911854,-0.025751395,9.807688,67.275,2.625,-81.037506,-0.0,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:102 +0200,0.15271176,-0.020960437,9.808287,67.275,2.625,-81.037506,-0.0,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:18:166 +0200,0.15271176,-0.020960437,9.808287,67.275,2.775,-80.193756,-0.0,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:18:303 +0200,0.1497174,-0.030542351,9.805292,67.275,2.775,-80.193756,-1.3315794E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:363 +0200,0.1497174,-0.030542351,9.805292,69.037506,3.3375,-80.793755,-1.3315794E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:473 +0200,0.14911854,-0.025152525,9.807089,69.037506,3.3375,-80.793755,-1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:567 +0200,0.14911854,-0.025152525,9.807089,67.96875,3.7875001,-79.856255,-1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:673 +0200,0.15151402,-0.025751395,9.807089,67.96875,3.7875001,-79.856255,2.6631588E-4,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:18:756 +0200,0.15151402,-0.025751395,9.807089,68.25,3.3187501,-80.568756,2.6631588E-4,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:18:868 +0200,0.15031628,-0.020960437,9.804095,68.25,3.3187501,-80.568756,-2.6631588E-4,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:18:959 +0200,0.15031628,-0.020960437,9.804095,67.96875,3.24375,-80.9625,-2.6631588E-4,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:19:068 +0200,0.15151402,-0.019163828,9.810083,67.96875,3.24375,-80.9625,2.6631588E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:161 +0200,0.15151402,-0.019163828,9.810083,68.043755,2.86875,-79.875,2.6631588E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:259 +0200,0.14911854,-0.020960437,9.795711,68.043755,2.86875,-79.875,-1.3315794E-4,2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:19:351 +0200,0.14911854,-0.020960437,9.795711,67.350006,2.775,-80.49375,-1.3315794E-4,2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:19:465 +0200,0.15271176,-0.020960437,9.805292,67.350006,2.775,-80.49375,0.0,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:550 +0200,0.15271176,-0.020960437,9.805292,67.96875,3.7125,-80.943756,0.0,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:668 +0200,0.14732192,-0.023954786,9.807089,67.96875,3.7125,-80.943756,-2.6631588E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:747 +0200,0.14732192,-0.023954786,9.807089,67.631256,3.0,-81.43125,-2.6631588E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:858 +0200,0.15390949,-0.024553655,9.799903,67.631256,3.0,-81.43125,3.9947382E-4,0.0,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:960 +0200,0.15390949,-0.024553655,9.799903,67.818756,3.4687502,-80.25,3.9947382E-4,0.0,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:070 +0200,0.14552532,-0.023355916,9.798705,67.818756,3.4687502,-80.25,1.3315794E-4,-2.6631588E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:159 +0200,0.14552532,-0.023355916,9.798705,67.55625,2.5500002,-80.887505,1.3315794E-4,-2.6631588E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:269 +0200,0.14732192,-0.03174009,9.818468,67.55625,2.5500002,-80.887505,2.6631588E-4,-2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:20:347 +0200,0.14732192,-0.03174009,9.818468,68.193756,2.7,-81.3375,2.6631588E-4,-2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:20:475 +0200,0.15331063,-0.026949134,9.795112,68.193756,2.7,-81.3375,-1.3315794E-4,1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:20:549 +0200,0.15331063,-0.026949134,9.795112,67.481255,3.0187502,-79.8,-1.3315794E-4,1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:20:666 +0200,0.15271176,-0.01796609,9.808287,67.481255,3.0187502,-79.8,3.9947382E-4,-5.3263176E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:741 +0200,0.15271176,-0.01796609,9.808287,67.481255,2.7,-80.9625,3.9947382E-4,-5.3263176E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:861 +0200,0.1479208,-0.021559307,9.803496,67.481255,2.7,-80.9625,2.6631588E-4,0.0,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:938 +0200,0.1479208,-0.021559307,9.803496,67.8375,3.3187501,-79.55625,2.6631588E-4,0.0,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:059 +0200,0.15271176,-0.023355916,9.810682,67.8375,3.3187501,-79.55625,1.3315794E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:21:132 +0200,0.15271176,-0.023355916,9.810682,67.856255,1.6875001,-80.90625,1.3315794E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:21:272 +0200,0.15031628,-0.024553655,9.808886,67.856255,1.6875001,-80.90625,0.0,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:345 +0200,0.15031628,-0.024553655,9.808886,68.4,2.8500001,-79.78125,0.0,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:467 +0200,0.15690385,-0.020361567,9.805292,68.4,2.8500001,-79.78125,2.6631588E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:21:545 +0200,0.15690385,-0.020361567,9.805292,68.55,2.79375,-80.4,2.6631588E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:21:663 +0200,0.14851967,-0.018564958,9.800502,68.55,2.79375,-80.4,2.6631588E-4,-2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:21:735 +0200,0.14851967,-0.018564958,9.800502,67.762505,3.0187502,-79.950005,2.6631588E-4,-2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:21:859 +0200,0.15570611,-0.019762699,9.805292,67.762505,3.0187502,-79.950005,-1.3315794E-4,3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:21:931 +0200,0.15570611,-0.019762699,9.805292,68.512505,4.0875,-78.918755,-1.3315794E-4,3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:22:068 +0200,0.15450837,-0.019762699,9.799903,68.512505,4.0875,-78.918755,2.6631588E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:22:142 +0200,0.15450837,-0.019762699,9.799903,68.55,2.4750001,-79.8,2.6631588E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:22:272 +0200,0.14732192,-0.018564958,9.815474,68.55,2.4750001,-79.8,1.3315794E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:328 +0200,0.14732192,-0.018564958,9.815474,68.7375,3.8812501,-80.4,1.3315794E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:468 +0200,0.14911854,-0.020960437,9.798705,68.7375,3.8812501,-80.4,-1.3315794E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:528 +0200,0.14911854,-0.020960437,9.798705,68.325005,3.4875002,-81.4875,-1.3315794E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:673 +0200,0.15031628,-0.01676835,9.810083,68.325005,3.4875002,-81.4875,-5.3263176E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:22:723 +0200,0.15031628,-0.01676835,9.810083,67.631256,3.3187501,-80.175,-5.3263176E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:22:865 +0200,0.15510723,-0.027548004,9.810682,67.631256,3.3187501,-80.175,1.3315794E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:934 +0200,0.15510723,-0.027548004,9.810682,68.606255,2.79375,-79.875,1.3315794E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:059 +0200,0.15211289,-0.018564958,9.808886,68.606255,2.79375,-79.875,2.6631588E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:125 +0200,0.15211289,-0.018564958,9.808886,67.55625,2.4,-79.89375,2.6631588E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:266 +0200,0.15211289,-0.01676835,9.810682,67.55625,2.4,-79.89375,-2.6631588E-4,0.0,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:320 +0200,0.15211289,-0.01676835,9.810682,68.193756,3.4125001,-81.262505,-2.6631588E-4,0.0,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:464 +0200,0.15331063,-0.019762699,9.803496,68.193756,3.4125001,-81.262505,-2.6631588E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:522 +0200,0.15331063,-0.019762699,9.803496,67.96875,3.0,-79.65,-2.6631588E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:670 +0200,0.1497174,-0.018564958,9.81188,67.96875,3.0,-79.65,1.3315794E-4,9.321056E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:718 +0200,0.1497174,-0.018564958,9.81188,67.856255,1.85625,-80.7375,1.3315794E-4,9.321056E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:867 +0200,0.1479208,-0.01796609,9.805891,67.856255,1.85625,-80.7375,2.6631588E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:913 +0200,0.1479208,-0.01796609,9.805891,67.96875,3.6375,-80.175,2.6631588E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:24:057 +0200,0.14851967,-0.025751395,9.810083,67.96875,3.6375,-80.175,3.9947382E-4,-9.321056E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:24:108 +0200,0.14851967,-0.025751395,9.810083,68.943756,5.025,-80.45625,3.9947382E-4,-9.321056E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:24:263 +0200,0.15750271,-0.023355916,9.811281,68.943756,5.025,-80.45625,2.6631588E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:24:310 +0200,0.15750271,-0.023355916,9.811281,68.9625,3.9562502,-82.33125,2.6631588E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:24:469 +0200,0.15271176,-0.028745743,9.807089,68.9625,3.9562502,-82.33125,1.3315794E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:24:511 +0200,0.15271176,-0.028745743,9.807089,69.375,5.0437503,-80.981255,1.3315794E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:24:662 +0200,0.15091515,-0.022757046,9.805292,69.375,5.0437503,-80.981255,1.3315794E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:24:704 +0200,0.15091515,-0.022757046,9.805292,68.606255,4.875,-81.24375,1.3315794E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:24:858 +0200,0.16229367,-0.022757046,9.803496,68.606255,4.875,-81.24375,1.3315794E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:24:901 +0200,0.16229367,-0.022757046,9.803496,69.8625,4.96875,-81.675,1.3315794E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:25:058 +0200,0.15151402,-0.021559307,9.802897,69.8625,4.96875,-81.675,-1.3315794E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:25:098 +0200,0.15151402,-0.021559307,9.802897,69.80625,5.0437503,-81.76875,-1.3315794E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:25:262 +0200,0.15810159,-0.026949134,9.799903,69.80625,5.0437503,-81.76875,1.3315794E-4,-2.6631588E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:25:302 +0200,0.15810159,-0.026949134,9.799903,69.80625,3.8812501,-81.9375,1.3315794E-4,-2.6631588E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:25:460 +0200,0.15750271,-0.021559307,9.8017,69.80625,3.8812501,-81.9375,1.3315794E-4,0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:25:500 +0200,0.15750271,-0.021559307,9.8017,69.09375,5.025,-81.84375,1.3315794E-4,0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:25:662 +0200,0.15870045,-0.023355916,9.802299,69.09375,5.025,-81.84375,0.0,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:25:692 +0200,0.15870045,-0.023355916,9.802299,70.106255,3.8812501,-81.918755,0.0,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:25:869 +0200,0.15510723,-0.01736722,9.81188,70.106255,3.8812501,-81.918755,2.6631588E-4,2.6631588E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:39:25:895 +0200,0.15510723,-0.01736722,9.81188,69.43125,5.11875,-81.375,2.6631588E-4,2.6631588E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:39:26:058 +0200,0.1497174,-0.023954786,9.803496,69.43125,5.11875,-81.375,0.0,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:26:091 +0200,0.1497174,-0.023954786,9.803496,69.731255,4.5,-81.84375,0.0,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:26:259 +0200,0.15331063,-0.022158176,9.8094845,69.731255,4.5,-81.84375,2.6631588E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:26:291 +0200,0.15331063,-0.022158176,9.8094845,69.168755,4.2562504,-81.9375,2.6631588E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:26:465 +0200,0.15750271,-0.023355916,9.798106,69.168755,4.2562504,-81.9375,1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:26:492 +0200,0.15750271,-0.023355916,9.798106,70.5,4.74375,-82.068756,1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:26:664 +0200,0.15810159,-0.022158176,9.808287,70.5,4.74375,-82.068756,0.0,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:26:691 +0200,0.15810159,-0.022158176,9.808287,69.675,3.8812501,-82.162506,0.0,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:26:864 +0200,0.15750271,-0.019163828,9.804693,69.675,3.8812501,-82.162506,0.0,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:26:890 +0200,0.15750271,-0.019163828,9.804693,68.9625,4.2562504,-80.850006,0.0,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:27:059 +0200,0.15031628,-0.022158176,9.804693,68.9625,4.2562504,-80.850006,-3.9947382E-4,0.0,0.0,lyingonthedesk,sitting
10 May 2022 14:39:27:084 +0200,0.15031628,-0.022158176,9.804693,69.525,4.5,-82.950005,-3.9947382E-4,0.0,0.0,lyingonthedesk,sitting
10 May 2022 14:39:27:258 +0200,0.15091515,-0.026949134,9.807688,69.525,4.5,-82.950005,1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:27:280 +0200,0.15091515,-0.026949134,9.807688,69.637505,5.8125,-81.75,1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:27:464 +0200,0.15091515,-0.021559307,9.811281,69.637505,5.8125,-81.75,-2.6631588E-4,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:27:480 +0200,0.15091515,-0.021559307,9.811281,69.65625,4.8,-81.450005,-2.6631588E-4,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:27:660 +0200,0.15450837,-0.022158176,9.802299,69.65625,4.8,-81.450005,-2.6631588E-4,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:27:678 +0200,0.15450837,-0.022158176,9.802299,69.65625,4.8,-81.450005,-1.3315794E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:27:692 +0200,0.15450837,-0.022158176,9.802299,69.01875,5.1937504,-83.175,-1.3315794E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:27:859 +0200,0.14432758,-0.020361567,9.811281,69.01875,5.1937504,-83.175,-1.3315794E-4,-6.657897E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:27:878 +0200,0.14432758,-0.020361567,9.811281,69.225006,5.175,-81.84375,-1.3315794E-4,-6.657897E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:28:066 +0200,0.15211289,-0.026350264,9.813677,69.225006,5.175,-81.84375,1.3315794E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:28:078 +0200,0.15211289,-0.026350264,9.813677,70.162506,4.65,-81.525,1.3315794E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:28:265 +0200,0.14851967,-0.022757046,9.811281,70.162506,4.65,-81.525,-0.0,-5.3263176E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:28:272 +0200,0.14851967,-0.022757046,9.811281,69.506256,5.26875,-82.537506,-0.0,-5.3263176E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:28:458 +0200,0.15630497,-0.022158176,9.807688,69.506256,5.26875,-82.537506,-0.0,-1.3315794E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:28:469 +0200,0.15630497,-0.022158176,9.807688,68.53125,5.1000004,-81.543755,-0.0,-1.3315794E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:28:663 +0200,0.14851967,-0.021559307,9.804693,68.53125,5.1000004,-81.543755,2.6631588E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:28:672 +0200,0.14851967,-0.021559307,9.804693,69.450005,4.425,-82.0875,2.6631588E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:39:28:865 +0200,0.15271176,-0.023355916,9.807688,69.450005,4.425,-82.0875,1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:28:873 +0200,0.15271176,-0.023355916,9.807688,69.881256,4.65,-82.4625,1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:29:070 +0200,0.15211289,-0.01796609,9.800502,69.168755,4.55625,-81.543755,-1.3315794E-4,1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:29:269 +0200,0.15091515,-0.028146872,9.811281,69.58125,4.275,-80.850006,-0.0,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:29:461 +0200,0.15151402,-0.018564958,9.796908,68.53125,4.03125,-82.03125,2.6631588E-4,5.3263176E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:29:666 +0200,0.15151402,-0.023355916,9.805891,69.375,4.33125,-81.318756,1.3315794E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:29:865 +0200,0.14851967,-0.019163828,9.808287,68.5875,5.025,-81.46875,-0.0,3.9947382E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:30:077 +0200,0.14911854,-0.026350264,9.808886,69.225006,4.9500003,-81.075005,0.0,1.3315794E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:39:30:272 +0200,0.14372872,-0.022158176,9.799903,69.375,4.5,-81.075005,-1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:30:456 +0200,0.14372872,-0.022158176,9.799903,69.375,5.34375,-81.450005,-1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:30:467 +0200,0.1479208,-0.025152525,9.802299,69.375,5.34375,-81.450005,-1.3315794E-4,-0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:30:657 +0200,0.1479208,-0.025152525,9.802299,69.225006,4.8,-81.0,-1.3315794E-4,-0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:30:666 +0200,0.15331063,-0.020960437,9.808886,69.225006,4.8,-81.0,-1.3315794E-4,2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:30:859 +0200,0.15331063,-0.020960437,9.808886,69.525,4.875,-81.76875,-1.3315794E-4,2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:30:869 +0200,0.14851967,-0.024553655,9.807089,69.525,4.875,-81.76875,1.3315794E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:31:053 +0200,0.14851967,-0.024553655,9.807089,69.09375,5.49375,-81.84375,1.3315794E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:31:062 +0200,0.15091515,-0.023954786,9.807688,69.09375,5.49375,-81.84375,-7.9894764E-4,7.9894764E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:39:31:254 +0200,0.15091515,-0.023954786,9.807688,69.731255,4.8,-82.2375,-7.9894764E-4,7.9894764E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:39:31:263 +0200,0.15331063,-0.022757046,9.814276,69.731255,4.8,-82.2375,-1.3315794E-4,-0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:31:451 +0200,0.15331063,-0.022757046,9.814276,69.525,4.8,-81.46875,-1.3315794E-4,-0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:39:31:459 +0200,0.15510723,-0.022158176,9.804693,69.525,4.8,-81.46875,-3.9947382E-4,5.3263176E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:31:643 +0200,0.15510723,-0.022158176,9.804693,69.525,5.26875,-81.76875,-3.9947382E-4,5.3263176E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:39:31:659 +0200,0.15690385,-0.028146872,9.802897,69.525,5.26875,-81.76875,1.3315794E-4,0.0,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:39:31:834 +0200,0.15031628,-0.023355916,9.81188,69.525,5.26875,-81.76875,-1.3315794E-4,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:39:31:843 +0200,0.15031628,-0.023355916,9.81188,68.86875,5.26875,-81.15,-1.3315794E-4,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,sitting
