date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:41:01:774 +0200,0.0071864356,-0.023355916,9.803496,57.881252,15.13125,-69.05625,1.3315794E-4,1.3315794E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:01:920 +0200,0.0071864356,-0.023355916,9.803496,56.531254,13.950001,-68.475006,1.3315794E-4,1.3315794E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:01:925 +0200,0.0071864356,-0.023355916,9.803496,56.531254,13.950001,-68.475006,0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:01:970 +0200,0.0071864356,-0.022158176,9.804693,56.531254,13.950001,-68.475006,0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:02:115 +0200,0.0071864356,-0.022158176,9.804693,57.9,13.743751,-69.543755,0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:02:127 +0200,0.0071864356,-0.022158176,9.804693,57.9,13.743751,-69.543755,0.0,-1.3315794E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:02:168 +0200,0.008983045,-0.026949134,9.804095,57.9,13.743751,-69.543755,0.0,-1.3315794E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:02:315 +0200,0.008983045,-0.026949134,9.804095,57.318752,13.725,-69.318756,0.0,-1.3315794E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:02:326 +0200,0.008983045,-0.026949134,9.804095,57.318752,13.725,-69.318756,0.0,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:02:378 +0200,0.014372871,-0.020361567,9.797507,57.318752,13.725,-69.318756,0.0,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:02:526 +0200,0.014372871,-0.020361567,9.797507,57.675003,13.35,-68.381256,0.0,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:02:534 +0200,0.014372871,-0.020361567,9.797507,57.675003,13.35,-68.381256,1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:02:571 +0200,0.011977393,-0.021559307,9.807089,57.675003,13.35,-68.381256,1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:02:726 +0200,0.011977393,-0.021559307,9.807089,57.73125,14.587501,-68.53125,1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:02:733 +0200,0.011977393,-0.021559307,9.807089,57.73125,14.587501,-68.53125,-2.6631588E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:02:772 +0200,0.010180783,-0.024553655,9.804693,57.73125,14.587501,-68.53125,-2.6631588E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:02:906 +0200,0.010180783,-0.024553655,9.804693,57.675003,14.19375,-67.9875,-2.6631588E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:02:932 +0200,0.010180783,-0.024553655,9.804693,57.675003,14.19375,-67.9875,-0.0,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:02:973 +0200,0.013175132,-0.019163828,9.805292,57.675003,14.19375,-67.9875,-0.0,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:114 +0200,0.013175132,-0.019163828,9.805292,58.312504,13.81875,-68.83125,-0.0,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:139 +0200,0.013175132,-0.019163828,9.805292,58.312504,13.81875,-68.83125,-0.0,1.3315794E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:183 +0200,0.0077853054,-0.021559307,9.797507,58.312504,13.81875,-68.83125,-0.0,1.3315794E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:308 +0200,0.0077853054,-0.021559307,9.797507,58.312504,13.743751,-68.606255,-0.0,1.3315794E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:330 +0200,0.0077853054,-0.021559307,9.797507,58.312504,13.743751,-68.606255,2.6631588E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:365 +0200,0.010180783,-0.021559307,9.807089,58.312504,13.743751,-68.606255,2.6631588E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:514 +0200,0.010180783,-0.021559307,9.807089,57.187504,12.95625,-68.475006,2.6631588E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:529 +0200,0.010180783,-0.021559307,9.807089,57.187504,12.95625,-68.475006,-3.9947382E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:581 +0200,0.004790957,-0.019163828,9.805292,57.187504,12.95625,-68.475006,-3.9947382E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:714 +0200,0.004790957,-0.019163828,9.805292,57.525,14.043751,-69.225006,-3.9947382E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:733 +0200,0.004790957,-0.019163828,9.805292,57.525,14.043751,-69.225006,-0.0,-3.9947382E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:773 +0200,0.010180783,-0.026949134,9.804693,57.525,14.043751,-69.225006,-0.0,-3.9947382E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:917 +0200,0.010180783,-0.026949134,9.804693,57.825,13.650001,-69.075005,-0.0,-3.9947382E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:939 +0200,0.010180783,-0.026949134,9.804693,57.825,13.650001,-69.075005,2.6631588E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:03:982 +0200,0.008983045,-0.018564958,9.799903,57.825,13.650001,-69.075005,2.6631588E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:04:105 +0200,0.008983045,-0.018564958,9.799903,57.600002,14.19375,-67.14375,0.0,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:04:169 +0200,0.0059886966,-0.019762699,9.804693,57.600002,14.19375,-67.14375,0.0,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:04:293 +0200,0.0059886966,-0.019762699,9.804693,56.550003,13.950001,-69.637505,0.0,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:04:326 +0200,0.0059886966,-0.019762699,9.804693,56.550003,13.950001,-69.637505,2.6631588E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:04:366 +0200,0.008384175,-0.018564958,9.807688,56.550003,13.950001,-69.637505,2.6631588E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:04:505 +0200,0.008384175,-0.018564958,9.807688,57.9,13.031251,-69.543755,2.6631588E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:04:542 +0200,0.008384175,-0.018564958,9.807688,57.9,13.031251,-69.543755,-1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:04:573 +0200,0.0077853054,-0.020361567,9.814276,57.9,13.031251,-69.543755,-1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:04:694 +0200,0.0077853054,-0.020361567,9.814276,57.525,14.343751,-69.225006,-1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:04:734 +0200,0.0077853054,-0.020361567,9.814276,57.525,14.343751,-69.225006,-0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:04:772 +0200,0.0035932178,-0.023355916,9.816072,57.525,14.343751,-69.225006,-0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:04:899 +0200,0.0035932178,-0.023355916,9.816072,57.61875,12.4875,-69.3375,-0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:04:936 +0200,0.0035932178,-0.023355916,9.816072,57.61875,12.4875,-69.3375,-0.0,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:04:975 +0200,0.0077853054,-0.025751395,9.808287,57.61875,12.4875,-69.3375,-0.0,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:05:090 +0200,0.0077853054,-0.025751395,9.808287,56.475002,13.950001,-69.318756,-0.0,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:05:129 +0200,0.0077853054,-0.025751395,9.808287,56.475002,13.950001,-69.318756,-1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:05:168 +0200,0.008384175,-0.020361567,9.81188,56.475002,13.950001,-69.318756,-1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:05:283 +0200,0.008384175,-0.020361567,9.81188,57.16875,14.512501,-68.606255,-1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:05:328 +0200,0.008384175,-0.020361567,9.81188,57.16875,14.512501,-68.606255,1.3315794E-4,-0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:05:372 +0200,0.008983045,-0.020960437,9.805891,57.16875,14.512501,-68.606255,1.3315794E-4,-0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:05:482 +0200,0.008983045,-0.020960437,9.805891,57.468754,14.043751,-69.0,1.3315794E-4,-0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:05:536 +0200,0.008983045,-0.020960437,9.805891,57.468754,14.043751,-69.0,2.6631588E-4,-1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:05:577 +0200,0.0071864356,-0.021559307,9.804693,57.468754,14.043751,-69.0,2.6631588E-4,-1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:05:699 +0200,0.0071864356,-0.021559307,9.804693,57.45,14.812501,-69.450005,2.6631588E-4,-1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:05:733 +0200,0.0071864356,-0.021559307,9.804693,57.45,14.812501,-69.450005,-3.9947382E-4,-0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:05:773 +0200,0.0071864356,-0.018564958,9.799903,57.45,14.812501,-69.450005,-3.9947382E-4,-0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:05:898 +0200,0.0071864356,-0.018564958,9.799903,58.162502,13.968751,-69.693756,0.0,2.6631588E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:05:939 +0200,0.010180783,-0.022757046,9.794513,58.162502,13.968751,-69.693756,0.0,2.6631588E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:086 +0200,0.010180783,-0.022757046,9.794513,58.256252,12.975,-68.45625,0.0,2.6631588E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:128 +0200,0.0059886966,-0.021559307,9.804095,58.256252,12.975,-68.45625,-1.3315794E-4,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:284 +0200,0.0059886966,-0.021559307,9.804095,57.16875,14.7375,-68.2125,-1.3315794E-4,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:291 +0200,0.0059886966,-0.021559307,9.804095,57.16875,14.7375,-68.2125,-2.6631588E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:340 +0200,0.008384175,-0.019762699,9.803496,57.16875,14.7375,-68.2125,-2.6631588E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:484 +0200,0.008384175,-0.019762699,9.803496,58.031254,13.35,-69.3,-2.6631588E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:491 +0200,0.008384175,-0.019762699,9.803496,58.031254,13.35,-69.3,1.3315794E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:572 +0200,0.004790957,-0.01676835,9.802299,58.031254,13.35,-69.3,1.3315794E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:677 +0200,0.004790957,-0.01676835,9.802299,57.45,14.043751,-68.68125,1.3315794E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:689 +0200,0.004790957,-0.01676835,9.802299,57.45,14.043751,-68.68125,0.0,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:06:766 +0200,0.010779654,-0.020361567,9.807688,57.45,14.043751,-68.68125,0.0,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:06:880 +0200,0.010779654,-0.020361567,9.807688,58.237503,13.89375,-69.693756,0.0,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:06:890 +0200,0.010779654,-0.020361567,9.807688,58.237503,13.89375,-69.693756,-3.9947382E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:06:942 +0200,0.0059886966,-0.025751395,9.8094845,58.237503,13.89375,-69.693756,-3.9947382E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:082 +0200,0.0059886966,-0.025751395,9.8094845,58.3875,13.743751,-69.075005,-3.9947382E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:088 +0200,0.0059886966,-0.025751395,9.8094845,58.3875,13.743751,-69.075005,0.0,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:146 +0200,0.011378523,-0.023355916,9.80649,58.3875,13.743751,-69.075005,0.0,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:275 +0200,0.011378523,-0.023355916,9.80649,58.4625,13.51875,-68.606255,0.0,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:298 +0200,0.011378523,-0.023355916,9.80649,58.4625,13.51875,-68.606255,0.0,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:338 +0200,0.011378523,-0.01676835,9.804693,58.4625,13.51875,-68.606255,0.0,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:488 +0200,0.011378523,-0.01676835,9.804693,57.9,12.88125,-69.318756,0.0,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:496 +0200,0.011378523,-0.01676835,9.804693,57.9,12.88125,-69.318756,2.6631588E-4,3.9947382E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:07:525 +0200,0.004790957,-0.018564958,9.807089,57.9,12.88125,-69.318756,2.6631588E-4,3.9947382E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:07:681 +0200,0.004790957,-0.018564958,9.807089,58.256252,12.88125,-68.53125,2.6631588E-4,3.9947382E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:07:700 +0200,0.004790957,-0.018564958,9.807089,58.256252,12.88125,-68.53125,-2.6631588E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:740 +0200,0.013175132,-0.020960437,9.801101,58.256252,12.88125,-68.53125,-2.6631588E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:875 +0200,0.013175132,-0.020960437,9.801101,57.187504,13.275001,-68.700005,-2.6631588E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:07:892 +0200,0.013175132,-0.020960437,9.801101,57.187504,13.275001,-68.700005,0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:07:932 +0200,0.006587566,-0.023954786,9.810682,57.187504,13.275001,-68.700005,0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:08:077 +0200,0.006587566,-0.023954786,9.810682,58.10625,13.125001,-68.30625,0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:08:101 +0200,0.006587566,-0.023954786,9.810682,58.10625,13.125001,-68.30625,-2.6631588E-4,0.0,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:08:132 +0200,0.011977393,-0.022158176,9.805292,58.10625,13.125001,-68.30625,-2.6631588E-4,0.0,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:08:264 +0200,0.011977393,-0.022158176,9.805292,57.318752,13.968751,-67.6125,-2.6631588E-4,0.0,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:08:295 +0200,0.011977393,-0.022158176,9.805292,57.318752,13.968751,-67.6125,1.3315794E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:08:338 +0200,0.013774002,-0.023954786,9.802299,57.318752,13.968751,-67.6125,1.3315794E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:08:460 +0200,0.013774002,-0.023954786,9.802299,58.031254,12.88125,-68.925,1.3315794E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:08:485 +0200,0.013774002,-0.023954786,9.802299,58.031254,12.88125,-68.925,-1.3315794E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:08:526 +0200,0.011977393,-0.01676835,9.8017,58.031254,12.88125,-68.925,-1.3315794E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:08:660 +0200,0.011977393,-0.01676835,9.8017,57.375004,14.812501,-68.53125,-1.3315794E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:08:694 +0200,0.011977393,-0.01676835,9.8017,57.375004,14.812501,-68.53125,-2.6631588E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:08:733 +0200,0.0125762625,-0.019163828,9.8094845,57.375004,14.812501,-68.53125,-2.6631588E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:08:865 +0200,0.0125762625,-0.019163828,9.8094845,57.45,13.89375,-68.30625,-2.6631588E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:08:894 +0200,0.0125762625,-0.019163828,9.8094845,57.45,13.89375,-68.30625,-1.3315794E-4,-3.9947382E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:08:933 +0200,0.006587566,-0.020960437,9.802897,57.45,13.89375,-68.30625,-1.3315794E-4,-3.9947382E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:09:055 +0200,0.006587566,-0.020960437,9.802897,57.881252,14.587501,-69.05625,-1.3315794E-4,-3.9947382E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:09:095 +0200,0.006587566,-0.020960437,9.802897,57.881252,14.587501,-69.05625,1.3315794E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:139 +0200,0.014372871,-0.018564958,9.808287,57.881252,14.587501,-69.05625,1.3315794E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:249 +0200,0.014372871,-0.018564958,9.808287,57.318752,13.650001,-69.0,1.3315794E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:292 +0200,0.014372871,-0.018564958,9.808287,57.318752,13.650001,-69.0,-1.3315794E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:339 +0200,0.008983045,-0.019163828,9.802897,57.318752,13.650001,-69.0,-1.3315794E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:453 +0200,0.008983045,-0.019163828,9.802897,58.18125,13.575001,-68.925,-1.3315794E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:498 +0200,0.008983045,-0.019163828,9.802897,58.18125,13.575001,-68.925,0.0,-2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:532 +0200,0.005389827,-0.023954786,9.80649,58.18125,13.575001,-68.925,0.0,-2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:646 +0200,0.005389827,-0.023954786,9.80649,57.525,13.650001,-68.231255,0.0,-2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:688 +0200,0.005389827,-0.023954786,9.80649,57.525,13.650001,-68.231255,0.0,-2.6631588E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:727 +0200,0.0077853054,-0.019762699,9.804095,57.525,13.650001,-68.231255,0.0,-2.6631588E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:858 +0200,0.0077853054,-0.019762699,9.804095,57.750004,14.043751,-68.287506,0.0,-2.6631588E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:911 +0200,0.0077853054,-0.019762699,9.804095,57.750004,14.043751,-68.287506,0.0,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:09:934 +0200,0.011977393,-0.01676835,9.802299,57.750004,14.043751,-68.287506,0.0,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:052 +0200,0.011977393,-0.01676835,9.802299,58.10625,13.668751,-68.850006,0.0,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:133 +0200,0.0071864356,-0.020960437,9.804095,58.10625,13.668751,-68.850006,0.0,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:241 +0200,0.0071864356,-0.020960437,9.804095,57.825,13.650001,-68.606255,0.0,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:296 +0200,0.0071864356,-0.020960437,9.804095,57.825,13.650001,-68.606255,3.9947382E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:337 +0200,0.010180783,-0.019163828,9.802299,57.825,13.650001,-68.606255,3.9947382E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:452 +0200,0.010180783,-0.019163828,9.802299,56.756252,13.950001,-68.30625,3.9947382E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:504 +0200,0.010180783,-0.019163828,9.802299,56.756252,13.950001,-68.30625,1.3315794E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:543 +0200,0.010180783,-0.021559307,9.808287,56.756252,13.950001,-68.30625,1.3315794E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:639 +0200,0.010180783,-0.021559307,9.808287,57.881252,14.587501,-68.287506,1.3315794E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:690 +0200,0.010180783,-0.021559307,9.808287,57.881252,14.587501,-68.287506,3.9947382E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:732 +0200,0.006587566,-0.026350264,9.810083,57.881252,14.587501,-68.287506,3.9947382E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:854 +0200,0.006587566,-0.026350264,9.810083,56.60625,14.718751,-67.912506,3.9947382E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:10:896 +0200,0.006587566,-0.026350264,9.810083,56.60625,14.718751,-67.912506,-2.6631588E-4,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:10:941 +0200,0.008983045,-0.026350264,9.808287,56.60625,14.718751,-67.912506,-2.6631588E-4,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:11:056 +0200,0.008983045,-0.026350264,9.808287,56.550003,13.500001,-68.86875,-2.6631588E-4,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:41:11:109 +0200,0.008983045,-0.026350264,9.808287,56.550003,13.500001,-68.86875,2.6631588E-4,-1.3315794E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:41:11:146 +0200,0.0035932178,-0.025152525,9.804693,56.550003,13.500001,-68.86875,2.6631588E-4,-1.3315794E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:41:11:252 +0200,0.0035932178,-0.025152525,9.804693,57.525,14.19375,-68.83125,2.6631588E-4,-1.3315794E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:41:11:300 +0200,0.0035932178,-0.025152525,9.804693,57.525,14.19375,-68.83125,1.3315794E-4,0.0,0.0,lyingonthedesk,sitting
10 May 2022 14:41:11:335 +0200,0.0077853054,-0.022757046,9.808287,57.525,14.19375,-68.83125,1.3315794E-4,0.0,0.0,lyingonthedesk,sitting
10 May 2022 14:41:11:443 +0200,0.0077853054,-0.022757046,9.808287,58.10625,12.806251,-69.01875,1.3315794E-4,0.0,0.0,lyingonthedesk,sitting
10 May 2022 14:41:11:499 +0200,0.0077853054,-0.022757046,9.808287,58.10625,12.806251,-69.01875,0.0,1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:11:542 +0200,0.0059886966,-0.026949134,9.805891,58.10625,12.806251,-69.01875,0.0,1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:11:648 +0200,0.0059886966,-0.026949134,9.805891,57.73125,14.887501,-69.3,0.0,1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:11:697 +0200,0.0059886966,-0.026949134,9.805891,57.73125,14.887501,-69.3,-1.3315794E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:11:725 +0200,0.008983045,-0.014372871,9.808287,57.73125,14.887501,-69.3,-1.3315794E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:11:831 +0200,0.008983045,-0.014372871,9.808287,57.525,13.968751,-68.45625,-1.3315794E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:41:11:894 +0200,0.008983045,-0.014372871,9.808287,57.525,13.968751,-68.45625,-1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:11:930 +0200,0.008384175,-0.026350264,9.808287,57.525,13.968751,-68.45625,-1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:12:037 +0200,0.008384175,-0.026350264,9.808287,57.581253,15.281251,-68.512505,-1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:41:12:098 +0200,0.008384175,-0.026350264,9.808287,57.581253,15.281251,-68.512505,3.9947382E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:134 +0200,0.009581914,-0.023355916,9.81188,57.581253,15.281251,-68.512505,3.9947382E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:230 +0200,0.009581914,-0.023355916,9.81188,58.031254,13.35,-69.075005,3.9947382E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
