date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:04:16:369 +0200,0.63001084,-11.083879,-0.66953623,5.55,28.800001,20.23125,-1.5194652,-0.67870605,0.15739268,insidethepantpocket,walking
10 May 2022 15:04:16:477 +0200,0.036531046,-9.919677,-0.42819178,5.55,28.800001,20.23125,-1.5194652,-0.67870605,0.15739268,insidethepantpocket,walking
10 May 2022 15:04:16:556 +0200,0.036531046,-9.919677,-0.42819178,5.55,28.800001,20.23125,-1.0494177,-1.9510301,-0.28322694,insidethepantpocket,walking
10 May 2022 15:04:16:565 +0200,0.036531046,-9.919677,-0.42819178,11.75625,24.225,23.5125,-1.0494177,-1.9510301,-0.28322694,insidethepantpocket,walking
10 May 2022 15:04:16:680 +0200,-1.0534117,-7.242729,-2.9668002,11.75625,24.225,23.5125,-1.0494177,-1.9510301,-0.28322694,insidethepantpocket,walking
10 May 2022 15:04:16:755 +0200,-1.0534117,-7.242729,-2.9668002,11.75625,24.225,23.5125,0.3545996,0.14261216,-0.44914174,insidethepantpocket,walking
10 May 2022 15:04:16:764 +0200,-1.0534117,-7.242729,-2.9668002,10.59375,27.45,24.243752,0.3545996,0.14261216,-0.44914174,insidethepantpocket,walking
10 May 2022 15:04:16:875 +0200,-1.2624172,-11.880376,-4.3208447,10.59375,27.45,24.243752,0.3545996,0.14261216,-0.44914174,insidethepantpocket,walking
10 May 2022 15:04:16:957 +0200,-1.2624172,-11.880376,-4.3208447,8.4375,28.987501,21.900002,0.2868222,0.17563532,-0.07909582,insidethepantpocket,walking
10 May 2022 15:04:17:080 +0200,0.56293744,-8.285361,0.2982371,8.4375,28.987501,21.900002,0.2868222,0.17563532,-0.07909582,insidethepantpocket,walking
10 May 2022 15:04:17:160 +0200,0.56293744,-8.285361,0.2982371,4.74375,31.575,20.8875,0.81852186,1.0544777,-0.1006674,insidethepantpocket,walking
10 May 2022 15:04:17:276 +0200,1.1132987,-8.874649,-1.1079088,4.74375,31.575,20.8875,0.81852186,1.0544777,-0.1006674,insidethepantpocket,walking
10 May 2022 15:04:17:358 +0200,1.1132987,-8.874649,-1.1079088,4.93125,33.35625,17.56875,0.6749776,0.3798996,0.18482322,insidethepantpocket,walking
10 May 2022 15:04:17:475 +0200,1.4312984,-11.585134,-1.3779991,4.93125,33.35625,17.56875,0.6749776,0.3798996,0.18482322,insidethepantpocket,walking
10 May 2022 15:04:17:557 +0200,1.4312984,-11.585134,-1.3779991,4.65,32.5125,19.331251,-0.36019224,-0.08602003,0.15739268,insidethepantpocket,walking
10 May 2022 15:04:17:675 +0200,0.3808811,-10.555676,0.8192537,4.65,32.5125,19.331251,-0.36019224,-0.08602003,0.15739268,insidethepantpocket,walking
10 May 2022 15:04:17:751 +0200,0.3808811,-10.555676,0.8192537,11.175,24.993752,26.156252,-0.36019224,-0.08602003,0.15739268,insidethepantpocket,walking
10 May 2022 15:04:17:759 +0200,0.3808811,-10.555676,0.8192537,11.175,24.993752,26.156252,-1.7073511,-1.5076143,-0.06285055,insidethepantpocket,walking
10 May 2022 15:04:17:879 +0200,-1.1773777,-7.0391135,-2.1984503,11.175,24.993752,26.156252,-1.7073511,-1.5076143,-0.06285055,insidethepantpocket,walking
10 May 2022 15:04:17:952 +0200,-1.1773777,-7.0391135,-2.1984503,14.156251,24.243752,26.493752,-1.7073511,-1.5076143,-0.06285055,insidethepantpocket,walking
10 May 2022 15:04:17:960 +0200,-1.1773777,-7.0391135,-2.1984503,14.156251,24.243752,26.493752,-0.019041585,-0.5367597,-0.2916159,insidethepantpocket,walking
10 May 2022 15:04:18:079 +0200,-1.7570835,-10.014897,-5.305985,14.156251,24.243752,26.493752,-0.019041585,-0.5367597,-0.2916159,insidethepantpocket,walking
10 May 2022 15:04:18:150 +0200,-1.7570835,-10.014897,-5.305985,11.962501,24.300001,26.156252,-0.019041585,-0.5367597,-0.2916159,insidethepantpocket,walking
10 May 2022 15:04:18:159 +0200,-1.7570835,-10.014897,-5.305985,11.962501,24.300001,26.156252,0.30160272,0.026232114,-0.15499584,insidethepantpocket,walking
10 May 2022 15:04:18:278 +0200,0.4419658,-9.629225,-0.47011265,11.962501,24.300001,26.156252,0.30160272,0.026232114,-0.15499584,insidethepantpocket,walking
10 May 2022 15:04:18:348 +0200,0.4419658,-9.629225,-0.47011265,6.6375003,30.50625,26.250002,0.30160272,0.026232114,-0.15499584,insidethepantpocket,walking
10 May 2022 15:04:18:356 +0200,0.4419658,-9.629225,-0.47011265,6.6375003,30.50625,26.250002,0.6928208,1.2078757,-0.13821794,insidethepantpocket,walking
10 May 2022 15:04:18:478 +0200,0.8953101,-9.119587,-0.670734,6.6375003,30.50625,26.250002,0.6928208,1.2078757,-0.13821794,insidethepantpocket,walking
10 May 2022 15:04:18:543 +0200,0.8953101,-9.119587,-0.670734,2.4562502,32.325,21.956251,0.6928208,1.2078757,-0.13821794,insidethepantpocket,walking
10 May 2022 15:04:18:555 +0200,0.8953101,-9.119587,-0.670734,2.4562502,32.325,21.956251,0.6956171,0.79615134,0.06897581,insidethepantpocket,walking
10 May 2022 15:04:18:676 +0200,1.5864056,-10.553281,-1.3031403,2.4562502,32.325,21.956251,0.6956171,0.79615134,0.06897581,insidethepantpocket,walking
10 May 2022 15:04:18:744 +0200,1.5864056,-10.553281,-1.3031403,2.60625,32.643753,21.16875,0.6956171,0.79615134,0.06897581,insidethepantpocket,walking
10 May 2022 15:04:18:763 +0200,1.5864056,-10.553281,-1.3031403,2.60625,32.643753,21.16875,0.2555301,0.19214691,0.2532664,insidethepantpocket,walking
10 May 2022 15:04:18:873 +0200,0.28446308,-11.70371,0.31620318,2.60625,32.643753,21.16875,0.2555301,0.19214691,0.2532664,insidethepantpocket,walking
10 May 2022 15:04:18:917 +0200,0.28446308,-11.70371,0.31620318,2.60625,32.643753,21.16875,-1.7301211,-1.5170684,-0.07896266,insidethepantpocket,walking
10 May 2022 15:04:18:944 +0200,0.28446308,-11.70371,0.31620318,7.9875,24.431252,28.743752,-1.7301211,-1.5170684,-0.07896266,insidethepantpocket,walking
10 May 2022 15:04:19:074 +0200,-0.6258188,-7.456526,-1.1192874,7.9875,24.431252,28.743752,-1.7301211,-1.5170684,-0.07896266,insidethepantpocket,walking
10 May 2022 15:04:19:116 +0200,-0.6258188,-7.456526,-1.1192874,7.9875,24.431252,28.743752,-0.4890891,-0.93796456,-0.059921075,insidethepantpocket,walking
10 May 2022 15:04:19:139 +0200,-0.6258188,-7.456526,-1.1192874,14.6625,22.1625,29.343752,-0.4890891,-0.93796456,-0.059921075,insidethepantpocket,walking
10 May 2022 15:04:19:275 +0200,-1.1995358,-9.454954,-5.0867987,14.6625,22.1625,29.343752,-0.4890891,-0.93796456,-0.059921075,insidethepantpocket,walking
10 May 2022 15:04:19:318 +0200,-1.1995358,-9.454954,-5.0867987,14.6625,22.1625,29.343752,0.26405218,0.06005423,-0.21172112,insidethepantpocket,walking
10 May 2022 15:04:19:341 +0200,-1.1995358,-9.454954,-5.0867987,12.39375,23.456251,29.025002,0.26405218,0.06005423,-0.21172112,insidethepantpocket,walking
10 May 2022 15:04:19:473 +0200,-0.064677924,-10.062806,-0.68989784,12.39375,23.456251,29.025002,0.26405218,0.06005423,-0.21172112,insidethepantpocket,walking
10 May 2022 15:04:19:514 +0200,-0.064677924,-10.062806,-0.68989784,12.39375,23.456251,29.025002,0.65100914,1.0689919,-0.13968268,insidethepantpocket,walking
10 May 2022 15:04:19:534 +0200,-0.064677924,-10.062806,-0.68989784,7.2000003,24.956251,27.337502,0.65100914,1.0689919,-0.13968268,insidethepantpocket,walking
10 May 2022 15:04:19:679 +0200,0.4737059,-8.988435,-0.987536,7.2000003,24.956251,27.337502,0.65100914,1.0689919,-0.13968268,insidethepantpocket,walking
10 May 2022 15:04:19:714 +0200,0.4737059,-8.988435,-0.987536,7.2000003,24.956251,27.337502,0.71785444,0.7962845,-0.011451583,insidethepantpocket,walking
10 May 2022 15:04:19:736 +0200,0.4737059,-8.988435,-0.987536,1.85625,28.5375,25.5375,0.71785444,0.7962845,-0.011451583,insidethepantpocket,walking
10 May 2022 15:04:19:875 +0200,0.99352473,-9.865179,-0.9905304,1.85625,28.5375,25.5375,0.71785444,0.7962845,-0.011451583,insidethepantpocket,walking
10 May 2022 15:04:19:919 +0200,0.99352473,-9.865179,-0.9905304,1.85625,28.5375,25.5375,0.5548691,0.44994068,0.3412838,insidethepantpocket,walking
10 May 2022 15:04:19:933 +0200,0.99352473,-9.865179,-0.9905304,0.35625002,30.768751,20.362501,0.5548691,0.44994068,0.3412838,insidethepantpocket,walking
10 May 2022 15:04:20:075 +0200,0.9857394,-11.274919,-0.94501626,0.35625002,30.768751,20.362501,0.5548691,0.44994068,0.3412838,insidethepantpocket,walking
10 May 2022 15:04:20:114 +0200,0.9857394,-11.274919,-0.94501626,0.35625002,30.768751,20.362501,-1.4468942,-0.821185,0.085487396,insidethepantpocket,walking
10 May 2022 15:04:20:131 +0200,0.9857394,-11.274919,-0.94501626,5.1000004,24.31875,26.00625,-1.4468942,-0.821185,0.085487396,insidethepantpocket,walking
10 May 2022 15:04:20:278 +0200,0.48089233,-9.740615,-0.3509376,5.1000004,24.31875,26.00625,-1.4468942,-0.821185,0.085487396,insidethepantpocket,walking
10 May 2022 15:04:20:314 +0200,0.48089233,-9.740615,-0.3509376,5.1000004,24.31875,26.00625,-1.0153292,-2.298306,-0.31771484,insidethepantpocket,walking
10 May 2022 15:04:20:329 +0200,0.48089233,-9.740615,-0.3509376,13.575001,19.143751,25.181252,-1.0153292,-2.298306,-0.31771484,insidethepantpocket,walking
10 May 2022 15:04:20:475 +0200,-1.5510724,-7.2834525,-2.6488004,13.575001,19.143751,25.181252,-1.0153292,-2.298306,-0.31771484,insidethepantpocket,walking
10 May 2022 15:04:20:514 +0200,-1.5510724,-7.2834525,-2.6488004,13.575001,19.143751,25.181252,0.30652958,0.037151065,-0.49654597,insidethepantpocket,walking
10 May 2022 15:04:20:527 +0200,-1.5510724,-7.2834525,-2.6488004,13.031251,19.21875,23.081251,0.30652958,0.037151065,-0.49654597,insidethepantpocket,walking
10 May 2022 15:04:20:677 +0200,-1.3510499,-11.071303,-3.862709,13.031251,19.21875,23.081251,0.30652958,0.037151065,-0.49654597,insidethepantpocket,walking
10 May 2022 15:04:20:719 +0200,-1.3510499,-11.071303,-3.862709,13.031251,19.21875,23.081251,0.4482096,0.6579334,-0.035286855,insidethepantpocket,walking
10 May 2022 15:04:20:727 +0200,-1.3510499,-11.071303,-3.862709,10.875,21.900002,20.90625,0.4482096,0.6579334,-0.035286855,insidethepantpocket,walking
10 May 2022 15:04:20:875 +0200,1.4217166,-9.113598,0.023355916,10.875,21.900002,20.90625,0.4482096,0.6579334,-0.035286855,insidethepantpocket,walking
10 May 2022 15:04:20:915 +0200,1.4217166,-9.113598,0.023355916,10.875,21.900002,20.90625,0.7139929,1.0282456,-0.058988966,insidethepantpocket,walking
10 May 2022 15:04:20:925 +0200,1.4217166,-9.113598,0.023355916,6.4125004,23.475,18.54375,0.7139929,1.0282456,-0.058988966,insidethepantpocket,walking
10 May 2022 15:04:21:075 +0200,1.111502,-8.963282,-1.0809597,6.4125004,23.475,18.54375,0.7139929,1.0282456,-0.058988966,insidethepantpocket,walking
10 May 2022 15:04:21:119 +0200,1.111502,-8.963282,-1.0809597,6.4125004,23.475,18.54375,0.72051764,0.4612591,0.35513222,insidethepantpocket,walking
10 May 2022 15:04:21:127 +0200,1.111502,-8.963282,-1.0809597,6.7500005,24.487501,15.543751,0.72051764,0.4612591,0.35513222,insidethepantpocket,walking
10 May 2022 15:04:21:276 +0200,1.4983718,-12.039675,-0.50784147,6.7500005,24.487501,15.543751,0.72051764,0.4612591,0.35513222,insidethepantpocket,walking
10 May 2022 15:04:21:318 +0200,1.4983718,-12.039675,-0.50784147,6.7500005,24.487501,15.543751,-1.1392994,-0.39361486,0.06724476,insidethepantpocket,walking
10 May 2022 15:04:21:327 +0200,1.4983718,-12.039675,-0.50784147,9.46875,23.118752,15.093751,-1.1392994,-0.39361486,0.06724476,insidethepantpocket,walking
10 May 2022 15:04:21:475 +0200,-0.23715238,-10.077179,-0.44256467,9.46875,23.118752,15.093751,-1.1392994,-0.39361486,0.06724476,insidethepantpocket,walking
10 May 2022 15:04:21:519 +0200,-0.23715238,-10.077179,-0.44256467,14.175,21.375,12.95625,-1.3012193,-2.1711402,-0.2491385,insidethepantpocket,walking
10 May 2022 15:04:21:675 +0200,-1.6337163,-6.5438485,-2.4589586,14.175,21.375,12.95625,-1.3012193,-2.1711402,-0.2491385,insidethepantpocket,walking
10 May 2022 15:04:21:717 +0200,-1.6337163,-6.5438485,-2.4589586,13.8,23.23125,11.56875,0.3688475,0.14567478,-0.32117695,insidethepantpocket,walking
10 May 2022 15:04:21:875 +0200,-1.7762474,-12.05824,-4.096867,13.8,23.23125,11.56875,0.3688475,0.14567478,-0.32117695,insidethepantpocket,walking
10 May 2022 15:04:21:916 +0200,-1.7762474,-12.05824,-4.096867,13.762501,26.643751,10.21875,0.29680905,0.48309702,-0.077764235,insidethepantpocket,walking
10 May 2022 15:04:22:074 +0200,1.157615,-8.560842,0.18984167,13.762501,26.643751,10.21875,0.29680905,0.48309702,-0.077764235,insidethepantpocket,walking
10 May 2022 15:04:22:116 +0200,1.157615,-8.560842,0.18984167,11.118751,28.237501,8.7375,0.72105026,1.2530162,-0.13342425,insidethepantpocket,walking
10 May 2022 15:04:22:278 +0200,1.3366771,-8.736909,-0.946214,11.118751,28.237501,8.7375,0.72105026,1.2530162,-0.13342425,insidethepantpocket,walking
10 May 2022 15:04:22:314 +0200,1.3366771,-8.736909,-0.946214,12.243751,29.475,7.2937503,0.7060034,0.5888244,0.29108325,insidethepantpocket,walking
10 May 2022 15:04:22:475 +0200,1.7349254,-11.930082,-1.1570162,12.243751,29.475,7.2937503,0.7060034,0.5888244,0.29108325,insidethepantpocket,walking
10 May 2022 15:04:22:508 +0200,1.7349254,-11.930082,-1.1570162,15.13125,29.587502,9.1125,0.7060034,0.5888244,0.29108325,insidethepantpocket,walking
10 May 2022 15:04:22:517 +0200,1.7349254,-11.930082,-1.1570162,15.13125,29.587502,9.1125,-0.53596073,-0.22969745,0.14927006,insidethepantpocket,walking
10 May 2022 15:04:22:675 +0200,-0.04850844,-10.056219,0.120372795,15.13125,29.587502,9.1125,-0.53596073,-0.22969745,0.14927006,insidethepantpocket,walking
10 May 2022 15:04:22:707 +0200,-0.04850844,-10.056219,0.120372795,17.7,27.6,12.150001,-0.53596073,-0.22969745,0.14927006,insidethepantpocket,walking
10 May 2022 15:04:22:715 +0200,-0.04850844,-10.056219,0.120372795,17.7,27.6,12.150001,-1.5294521,-1.6940353,-0.05299686,insidethepantpocket,walking
10 May 2022 15:04:22:879 +0200,-1.5361006,-6.9103565,-1.9313545,17.7,27.6,12.150001,-1.5294521,-1.6940353,-0.05299686,insidethepantpocket,walking
10 May 2022 15:04:22:908 +0200,-1.5361006,-6.9103565,-1.9313545,18.900002,29.23125,12.093751,-1.5294521,-1.6940353,-0.05299686,insidethepantpocket,walking
10 May 2022 15:04:22:917 +0200,-1.5361006,-6.9103565,-1.9313545,18.900002,29.23125,12.093751,0.049667913,-0.1700427,-0.19667427,insidethepantpocket,walking
10 May 2022 15:04:23:079 +0200,-1.7588801,-10.676049,-5.0646405,18.900002,29.23125,12.093751,0.049667913,-0.1700427,-0.19667427,insidethepantpocket,walking
10 May 2022 15:04:23:106 +0200,-1.7588801,-10.676049,-5.0646405,17.456251,30.300001,12.8625,0.049667913,-0.1700427,-0.19667427,insidethepantpocket,walking
10 May 2022 15:04:23:115 +0200,-1.7588801,-10.676049,-5.0646405,17.456251,30.300001,12.8625,0.17204006,0.18722007,-0.079628445,insidethepantpocket,walking
10 May 2022 15:04:23:279 +0200,0.41561553,-9.405847,0.095819145,17.456251,30.300001,12.8625,0.17204006,0.18722007,-0.079628445,insidethepantpocket,walking
10 May 2022 15:04:23:303 +0200,0.41561553,-9.405847,0.095819145,13.875001,33.28125,12.39375,0.17204006,0.18722007,-0.079628445,insidethepantpocket,walking
10 May 2022 15:04:23:315 +0200,0.41561553,-9.405847,0.095819145,13.875001,33.28125,12.39375,0.86792344,1.3274515,-0.22011007,insidethepantpocket,walking
10 May 2022 15:04:23:477 +0200,1.2624172,-8.91657,-1.1138976,13.875001,33.28125,12.39375,0.86792344,1.3274515,-0.22011007,insidethepantpocket,walking
10 May 2022 15:04:23:500 +0200,1.2624172,-8.91657,-1.1138976,13.2375,34.818752,11.25,0.86792344,1.3274515,-0.22011007,insidethepantpocket,walking
10 May 2022 15:04:23:514 +0200,1.2624172,-8.91657,-1.1138976,13.2375,34.818752,11.25,0.6683197,0.6850976,0.20839217,insidethepantpocket,walking
10 May 2022 15:04:23:673 +0200,1.5576599,-11.140772,-1.3342816,13.2375,34.818752,11.25,0.6683197,0.6850976,0.20839217,insidethepantpocket,walking
10 May 2022 15:04:23:699 +0200,1.5576599,-11.140772,-1.3342816,15.187501,37.631252,10.9875,0.6683197,0.6850976,0.20839217,insidethepantpocket,walking
10 May 2022 15:04:23:712 +0200,1.5576599,-11.140772,-1.3342816,15.187501,37.631252,10.9875,-0.077098444,0.030493168,0.19241323,insidethepantpocket,walking
10 May 2022 15:04:23:874 +0200,0.03174009,-10.965303,0.8126661,15.187501,37.631252,10.9875,-0.077098444,0.030493168,0.19241323,insidethepantpocket,walking
10 May 2022 15:04:23:900 +0200,0.03174009,-10.965303,0.8126661,19.931252,33.65625,20.53125,-0.077098444,0.030493168,0.19241323,insidethepantpocket,walking
10 May 2022 15:04:23:915 +0200,0.03174009,-10.965303,0.8126661,19.931252,33.65625,20.53125,-1.6441011,-1.0720546,0.066312656,insidethepantpocket,walking
10 May 2022 15:04:24:075 +0200,-1.2049257,-7.3930454,-1.9044055,19.931252,33.65625,20.53125,-1.6441011,-1.0720546,0.066312656,insidethepantpocket,walking
10 May 2022 15:04:24:096 +0200,-1.2049257,-7.3930454,-1.9044055,23.475,33.75,21.35625,-1.6441011,-1.0720546,0.066312656,insidethepantpocket,walking
10 May 2022 15:04:24:114 +0200,-1.2049257,-7.3930454,-1.9044055,23.475,33.75,21.35625,-0.19614165,-0.75460607,-0.26418537,insidethepantpocket,walking
10 May 2022 15:04:24:279 +0200,-1.0216717,-9.510649,-4.9406743,23.475,33.75,21.35625,-0.19614165,-0.75460607,-0.26418537,insidethepantpocket,walking
10 May 2022 15:04:24:295 +0200,-1.0216717,-9.510649,-4.9406743,21.2625,36.206253,20.6625,-0.19614165,-0.75460607,-0.26418537,insidethepantpocket,walking
10 May 2022 15:04:24:320 +0200,-1.0216717,-9.510649,-4.9406743,21.2625,36.206253,20.6625,0.34714276,0.10253161,-0.26551694,insidethepantpocket,walking
10 May 2022 15:04:24:474 +0200,0.30242917,-10.404162,-0.11198862,21.2625,36.206253,20.6625,0.34714276,0.10253161,-0.26551694,insidethepantpocket,walking
10 May 2022 15:04:24:492 +0200,0.30242917,-10.404162,-0.11198862,17.60625,39.581253,21.675001,0.34714276,0.10253161,-0.26551694,insidethepantpocket,walking
10 May 2022 15:04:24:516 +0200,0.30242917,-10.404162,-0.11198862,17.60625,39.581253,21.675001,0.7058703,1.3090757,-0.11211899,insidethepantpocket,walking
10 May 2022 15:04:24:674 +0200,0.5791069,-8.920163,-0.6174346,17.60625,39.581253,21.675001,0.7058703,1.3090757,-0.11211899,insidethepantpocket,walking
10 May 2022 15:04:24:693 +0200,0.5791069,-8.920163,-0.6174346,13.89375,42.09375,21.0375,0.7058703,1.3090757,-0.11211899,insidethepantpocket,walking
10 May 2022 15:04:24:714 +0200,0.5791069,-8.920163,-0.6174346,13.89375,42.09375,21.0375,0.50067383,0.8623308,0.098670036,insidethepantpocket,walking
10 May 2022 15:04:24:878 +0200,1.5271176,-10.105926,-1.3085302,13.89375,42.09375,21.0375,0.50067383,0.8623308,0.098670036,insidethepantpocket,walking
10 May 2022 15:04:24:889 +0200,1.5271176,-10.105926,-1.3085302,15.656251,43.03125,18.206251,0.50067383,0.8623308,0.098670036,insidethepantpocket,walking
10 May 2022 15:04:24:920 +0200,1.5271176,-10.105926,-1.3085302,15.656251,43.03125,18.206251,0.31731537,0.4102596,0.37377435,insidethepantpocket,walking
10 May 2022 15:04:25:075 +0200,0.34015796,-11.724071,-0.35872293,15.656251,43.03125,18.206251,0.31731537,0.4102596,0.37377435,insidethepantpocket,walking
10 May 2022 15:04:25:087 +0200,0.34015796,-11.724071,-0.35872293,18.768751,37.18125,23.5125,0.31731537,0.4102596,0.37377435,insidethepantpocket,walking
10 May 2022 15:04:25:114 +0200,0.34015796,-11.724071,-0.35872293,18.768751,37.18125,23.5125,-1.7222648,-1.0603367,-0.10506161,insidethepantpocket,walking
10 May 2022 15:04:25:279 +0200,-0.45094883,-8.146423,-0.83662087,18.768751,37.18125,23.5125,-1.7222648,-1.0603367,-0.10506161,insidethepantpocket,walking
10 May 2022 15:04:25:288 +0200,-0.45094883,-8.146423,-0.83662087,23.493752,32.456253,24.768751,-1.7222648,-1.0603367,-0.10506161,insidethepantpocket,walking
10 May 2022 15:04:25:317 +0200,-0.45094883,-8.146423,-0.83662087,23.493752,32.456253,24.768751,-0.72504497,-1.6847143,-0.13049479,insidethepantpocket,walking
10 May 2022 15:04:25:439 +0200,-0.7144515,-8.504548,-4.366957,23.493752,32.456253,24.768751,-0.72504497,-1.6847143,-0.13049479,insidethepantpocket,walking
10 May 2022 15:04:25:485 +0200,-0.7144515,-8.504548,-4.366957,20.34375,35.268753,22.893751,-0.72504497,-1.6847143,-0.13049479,insidethepantpocket,walking
10 May 2022 15:04:25:514 +0200,-0.7144515,-8.504548,-4.366957,20.34375,35.268753,22.893751,0.46871597,0.19933744,-0.58403075,insidethepantpocket,walking
10 May 2022 15:04:25:638 +0200,-1.2857732,-10.055021,-1.9151851,20.34375,35.268753,22.893751,0.46871597,0.19933744,-0.58403075,insidethepantpocket,walking
10 May 2022 15:04:25:684 +0200,-1.2857732,-10.055021,-1.9151851,16.143751,36.61875,22.3875,0.46871597,0.19933744,-0.58403075,insidethepantpocket,walking
10 May 2022 15:04:25:714 +0200,-1.2857732,-10.055021,-1.9151851,16.143751,36.61875,22.3875,0.5996102,0.7800392,-0.019973692,insidethepantpocket,walking
10 May 2022 15:04:25:835 +0200,1.1186885,-9.681327,-0.5371861,16.143751,36.61875,22.3875,0.5996102,0.7800392,-0.019973692,insidethepantpocket,walking
10 May 2022 15:04:25:884 +0200,1.1186885,-9.681327,-0.5371861,11.25,37.96875,20.71875,0.5996102,0.7800392,-0.019973692,insidethepantpocket,walking
10 May 2022 15:04:25:915 +0200,1.1186885,-9.681327,-0.5371861,11.25,37.96875,20.71875,0.5644565,1.0374335,-0.022104219,insidethepantpocket,walking
10 May 2022 15:04:26:034 +0200,1.3444623,-9.273497,-0.951005,11.25,37.96875,20.71875,0.5644565,1.0374335,-0.022104219,insidethepantpocket,walking
10 May 2022 15:04:26:080 +0200,1.3444623,-9.273497,-0.951005,11.231251,40.21875,17.56875,0.5644565,1.0374335,-0.022104219,insidethepantpocket,walking
10 May 2022 15:04:26:119 +0200,1.3444623,-9.273497,-0.951005,11.231251,40.21875,17.56875,0.53516173,0.42477384,0.36938012,insidethepantpocket,walking
10 May 2022 15:04:26:237 +0200,1.341468,-11.303065,-0.8479994,11.231251,40.21875,17.56875,0.53516173,0.42477384,0.36938012,insidethepantpocket,walking
10 May 2022 15:04:26:277 +0200,1.341468,-11.303065,-0.8479994,12.95625,37.29375,21.28125,0.53516173,0.42477384,0.36938012,insidethepantpocket,walking
10 May 2022 15:04:26:316 +0200,1.341468,-11.303065,-0.8479994,12.95625,37.29375,21.28125,-1.0716552,-0.3258375,0.142479,insidethepantpocket,walking
10 May 2022 15:04:26:440 +0200,-0.23715238,-10.413145,-0.6958865,12.95625,37.29375,21.28125,-1.0716552,-0.3258375,0.142479,insidethepantpocket,walking
10 May 2022 15:04:26:479 +0200,-0.23715238,-10.413145,-0.6958865,20.306252,31.10625,25.48125,-1.0716552,-0.3258375,0.142479,insidethepantpocket,walking
10 May 2022 15:04:26:515 +0200,-0.23715238,-10.413145,-0.6958865,20.306252,31.10625,25.48125,-1.2622042,-2.0767312,-0.28322694,insidethepantpocket,walking
10 May 2022 15:04:26:635 +0200,-1.3678182,-6.690572,-2.3918853,20.306252,31.10625,25.48125,-1.2622042,-2.0767312,-0.28322694,insidethepantpocket,walking
10 May 2022 15:04:26:675 +0200,-1.3678182,-6.690572,-2.3918853,20.737501,31.25625,25.181252,-1.2622042,-2.0767312,-0.28322694,insidethepantpocket,walking
10 May 2022 15:04:26:719 +0200,-1.3678182,-6.690572,-2.3918853,20.737501,31.25625,25.181252,0.44394857,0.15539531,-0.39414752,insidethepantpocket,walking
10 May 2022 15:04:26:838 +0200,-1.4420781,-12.00554,-4.391511,20.737501,31.25625,25.181252,0.44394857,0.15539531,-0.39414752,insidethepantpocket,walking
10 May 2022 15:04:26:871 +0200,-1.4420781,-12.00554,-4.391511,18.150002,34.631252,21.84375,0.44394857,0.15539531,-0.39414752,insidethepantpocket,walking
10 May 2022 15:04:26:915 +0200,-1.4420781,-12.00554,-4.391511,18.150002,34.631252,21.84375,0.1978727,0.22783324,-0.04926844,insidethepantpocket,walking
10 May 2022 15:04:27:039 +0200,0.73720855,-8.414119,0.22457612,18.150002,34.631252,21.84375,0.1978727,0.22783324,-0.04926844,insidethepantpocket,walking
10 May 2022 15:04:27:074 +0200,0.73720855,-8.414119,0.22457612,13.25625,35.756252,22.96875,0.1978727,0.22783324,-0.04926844,insidethepantpocket,walking
10 May 2022 15:04:27:115 +0200,0.73720855,-8.414119,0.22457612,13.25625,35.756252,22.96875,0.80041236,1.5161363,-0.10905635,insidethepantpocket,walking
10 May 2022 15:04:27:239 +0200,1.355242,-8.971067,-0.7108583,13.25625,35.756252,22.96875,0.80041236,1.5161363,-0.10905635,insidethepantpocket,walking
10 May 2022 15:04:27:268 +0200,1.355242,-8.971067,-0.7108583,11.19375,37.050003,20.475,0.80041236,1.5161363,-0.10905635,insidethepantpocket,walking
10 May 2022 15:04:27:316 +0200,1.355242,-8.971067,-0.7108583,11.19375,37.050003,20.475,0.57071495,0.70840025,0.26897904,insidethepantpocket,walking
10 May 2022 15:04:27:437 +0200,1.1971405,-11.209043,-1.9068009,11.19375,37.050003,20.475,0.57071495,0.70840025,0.26897904,insidethepantpocket,walking
10 May 2022 15:04:27:469 +0200,1.1971405,-11.209043,-1.9068009,12.675,37.29375,17.625,0.57071495,0.70840025,0.26897904,insidethepantpocket,walking
10 May 2022 15:04:27:515 +0200,1.1971405,-11.209043,-1.9068009,12.675,37.29375,17.625,-0.42397487,-0.009720529,0.28309378,insidethepantpocket,walking
10 May 2022 15:04:27:637 +0200,0.5120335,-10.6413145,0.8162593,12.675,37.29375,17.625,-0.42397487,-0.009720529,0.28309378,insidethepantpocket,walking
10 May 2022 15:04:27:665 +0200,0.5120335,-10.6413145,0.8162593,18.7875,29.156252,23.118752,-0.42397487,-0.009720529,0.28309378,insidethepantpocket,walking
10 May 2022 15:04:27:713 +0200,0.5120335,-10.6413145,0.8162593,18.7875,29.156252,23.118752,-1.6354458,-1.7666065,-0.16990954,insidethepantpocket,walking
10 May 2022 15:04:27:834 +0200,-1.1228806,-7.418198,-2.025377,18.7875,29.156252,23.118752,-1.6354458,-1.7666065,-0.16990954,insidethepantpocket,walking
10 May 2022 15:04:27:868 +0200,-1.1228806,-7.418198,-2.025377,22.6875,29.268751,18.88125,-1.6354458,-1.7666065,-0.16990954,insidethepantpocket,walking
