date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:11:15:408 +0200,-9.685518,0.7312198,0.72463226,41.475002,2.6437502,12.1125,-0.009986846,0.074035816,0.03954791,insidethebag,standing
10 May 2022 22:11:15:579 +0200,-9.685518,0.7312198,0.72463226,40.6875,3.7125,10.950001,-0.009986846,0.074035816,0.03954791,insidethebag,standing
10 May 2022 22:11:15:586 +0200,-9.550174,0.50724256,0.9276491,40.6875,3.7125,10.950001,0.11478215,-0.0075900024,-0.16591479,insidethebag,standing
10 May 2022 22:11:15:768 +0200,-9.686117,0.09941236,0.8444062,40.6875,3.7125,10.950001,0.11478215,-0.0075900024,-0.16591479,insidethebag,standing
10 May 2022 22:11:15:783 +0200,-9.686117,0.09941236,0.8444062,40.725002,6.20625,10.81875,0.11478215,-0.0075900024,-0.16591479,insidethebag,standing
10 May 2022 22:11:15:847 +0200,-9.686117,0.09941236,0.8444062,40.725002,6.20625,10.81875,0.14820479,-0.18122795,-0.27630273,insidethebag,standing
10 May 2022 22:11:15:979 +0200,-9.686117,0.09941236,0.8444062,41.41875,9.3,8.45625,0.14820479,-0.18122795,-0.27630273,insidethebag,standing
10 May 2022 22:11:16:007 +0200,-9.762174,-0.36650822,1.0983269,41.41875,9.3,8.45625,0.075900026,-0.21824586,-0.22836587,insidethebag,standing
10 May 2022 22:11:16:179 +0200,-9.762174,-0.36650822,1.0983269,40.425003,9.28125,8.981251,0.075900026,-0.21824586,-0.22836587,insidethebag,standing
10 May 2022 22:11:16:187 +0200,-9.698693,-0.8396152,1.373807,40.425003,9.28125,8.981251,-0.15899058,-0.17896427,-0.055793177,insidethebag,standing
10 May 2022 22:11:16:369 +0200,-9.554965,-1.667253,2.0499308,40.425003,9.28125,8.981251,-0.15899058,-0.17896427,-0.055793177,insidethebag,standing
10 May 2022 22:11:16:377 +0200,-9.554965,-1.667253,2.0499308,40.275,9.431251,6.5062504,-0.15899058,-0.17896427,-0.055793177,insidethebag,standing
10 May 2022 22:11:16:452 +0200,-9.554965,-1.667253,2.0499308,40.275,9.431251,6.5062504,-0.34421328,-0.22836587,-0.023702113,insidethebag,standing
10 May 2022 22:11:16:581 +0200,-9.554965,-1.667253,2.0499308,40.59375,8.512501,5.25,-0.34421328,-0.22836587,-0.023702113,insidethebag,standing
10 May 2022 22:11:16:632 +0200,-9.448965,-1.3839878,2.2385747,40.59375,8.512501,5.25,-0.34421328,-0.22836587,-0.023702113,insidethebag,standing
10 May 2022 22:11:16:645 +0200,-9.448965,-1.3839878,2.2385747,40.59375,8.512501,5.25,-0.43542647,-0.20346533,-0.0053263176,insidethebag,standing
10 May 2022 22:11:16:787 +0200,-9.448965,-1.3839878,2.2385747,40.21875,9.50625,5.1937504,-0.43542647,-0.20346533,-0.0053263176,insidethebag,standing
10 May 2022 22:11:16:813 +0200,-9.420219,-1.4157279,2.3685293,40.21875,9.50625,5.1937504,-0.17710006,-0.09893635,-0.051398966,insidethebag,standing
10 May 2022 22:11:16:967 +0200,-9.336976,-1.6540779,2.518247,40.55625,10.05,4.5,-0.17710006,-0.09893635,-0.051398966,insidethebag,standing
10 May 2022 22:11:17:046 +0200,-9.336976,-1.6540779,2.518247,40.55625,10.05,4.5,-0.056725282,-0.044741068,-0.08002792,insidethebag,standing
10 May 2022 22:11:17:174 +0200,-9.336976,-1.6540779,2.518247,40.8375,11.2875,4.2937503,-0.056725282,-0.044741068,-0.08002792,insidethebag,standing
10 May 2022 22:11:17:227 +0200,-9.251338,-1.7241457,2.682936,40.8375,11.2875,4.2937503,0.03688475,-0.027563693,-0.071505815,insidethebag,standing
10 May 2022 22:11:17:379 +0200,-9.251338,-1.7241457,2.682936,40.068752,10.9875,4.3500004,0.03688475,-0.027563693,-0.071505815,insidethebag,standing
10 May 2022 22:11:17:415 +0200,-9.272299,-1.8738631,2.5883145,40.068752,10.9875,4.3500004,0.059921075,-0.017976321,-0.03874896,insidethebag,standing
10 May 2022 22:11:17:574 +0200,-9.272299,-1.8738631,2.5883145,40.050003,11.0625,4.125,0.059921075,-0.017976321,-0.03874896,insidethebag,standing
10 May 2022 22:11:17:592 +0200,-9.217801,-1.984654,2.6428118,40.050003,11.0625,4.125,-0.019973692,-0.0017310532,-0.026232114,insidethebag,standing
10 May 2022 22:11:17:776 +0200,-9.2148075,-1.9595015,2.6398172,39.975002,11.2875,3.9562502,-0.019973692,-0.0017310532,-0.026232114,insidethebag,standing
10 May 2022 22:11:17:861 +0200,-9.2148075,-1.9595015,2.6398172,39.975002,11.2875,3.9562502,-0.02649843,0.023435798,-0.008655266,insidethebag,standing
10 May 2022 22:11:17:982 +0200,-9.2148075,-1.9595015,2.6398172,40.2,10.668751,4.8,-0.02649843,0.023435798,-0.008655266,insidethebag,standing
10 May 2022 22:11:18:010 +0200,-9.220197,-1.9648913,2.5984952,40.2,10.668751,4.8,-0.016245268,0.023169482,0.0053263176,insidethebag,standing
10 May 2022 22:11:18:163 +0200,-9.220197,-1.9648913,2.5984952,40.256252,11.4375,5.3625,-0.016245268,0.023169482,0.0053263176,insidethebag,standing
10 May 2022 22:11:18:180 +0200,-9.227384,-2.0241795,2.535614,40.256252,11.4375,5.3625,0.030093694,0.043808963,-0.0017310532,insidethebag,standing
10 May 2022 22:11:18:367 +0200,-9.290265,-1.9906427,2.4224277,40.350002,10.368751,5.1937504,0.030093694,0.043808963,-0.0017310532,insidethebag,standing
10 May 2022 22:11:18:447 +0200,-9.290265,-1.9906427,2.4224277,40.350002,10.368751,5.1937504,0.13062795,0.08002792,-0.02649843,insidethebag,standing
10 May 2022 22:11:18:561 +0200,-9.290265,-1.9906427,2.4224277,39.693752,11.212501,5.26875,0.13062795,0.08002792,-0.02649843,insidethebag,standing
10 May 2022 22:11:18:638 +0200,-9.241158,-1.9654901,2.3565521,39.693752,11.212501,5.26875,0.30213538,0.14807163,-0.031158958,insidethebag,standing
10 May 2022 22:11:18:754 +0200,-9.241158,-1.9654901,2.3565521,39.112503,12.900001,6.8437505,0.30213538,0.14807163,-0.031158958,insidethebag,standing
10 May 2022 22:11:18:763 +0200,-9.438186,-2.1978517,2.1259873,39.112503,12.900001,6.8437505,0.30213538,0.14807163,-0.031158958,insidethebag,standing
10 May 2022 22:11:18:805 +0200,-9.438186,-2.1978517,2.1259873,39.112503,12.900001,6.8437505,0.23795325,0.1928127,-0.034621064,insidethebag,standing
10 May 2022 22:11:18:953 +0200,-9.438186,-2.1978517,2.1259873,39.54375,12.375001,6.4500003,0.23795325,0.1928127,-0.034621064,insidethebag,standing
10 May 2022 22:11:18:961 +0200,-9.3669195,-1.8654789,2.002021,39.54375,12.375001,6.4500003,0.23795325,0.1928127,-0.034621064,insidethebag,standing
10 May 2022 22:11:19:003 +0200,-9.3669195,-1.8654789,2.002021,39.54375,12.375001,6.4500003,0.17430374,0.1332911,-3.9947382E-4,insidethebag,standing
10 May 2022 22:11:19:161 +0200,-9.3669195,-1.8654789,2.002021,39.112503,12.356251,7.6875005,0.17430374,0.1332911,-3.9947382E-4,insidethebag,standing
10 May 2022 22:11:19:173 +0200,-9.40405,-1.8091851,1.6930045,39.112503,12.356251,7.6875005,0.17430374,0.1332911,-3.9947382E-4,insidethebag,standing
10 May 2022 22:11:19:214 +0200,-9.40405,-1.8091851,1.6930045,39.112503,12.356251,7.6875005,0.12343741,0.1114532,0.019707374,insidethebag,standing
10 May 2022 22:11:19:355 +0200,-9.40405,-1.8091851,1.6930045,39.825,11.512501,7.7625003,0.12343741,0.1114532,0.019707374,insidethebag,standing
10 May 2022 22:11:19:365 +0200,-9.52023,-1.4330951,1.584609,39.825,11.512501,7.7625003,0.12343741,0.1114532,0.019707374,insidethebag,standing
10 May 2022 22:11:19:403 +0200,-9.52023,-1.4330951,1.584609,39.825,11.512501,7.7625003,-0.058988966,0.051398966,0.104262665,insidethebag,standing
10 May 2022 22:11:19:571 +0200,-9.536999,-1.3744059,1.4199198,38.287502,10.35,7.0312505,-0.058988966,0.051398966,0.104262665,insidethebag,standing
10 May 2022 22:11:19:603 +0200,-9.536999,-1.3744059,1.4199198,38.287502,10.35,7.0312505,-0.09587371,0.037417382,0.16804533,insidethebag,standing
10 May 2022 22:11:19:762 +0200,-9.536999,-1.3744059,1.4199198,40.0875,7.65,9.975,-0.09587371,0.037417382,0.16804533,insidethebag,standing
10 May 2022 22:11:19:775 +0200,-9.61066,-1.0126885,1.3702137,40.0875,7.65,9.975,-0.09587371,0.037417382,0.16804533,insidethebag,standing
10 May 2022 22:11:19:800 +0200,-9.61066,-1.0126885,1.3702137,40.0875,7.65,9.975,-0.2567285,0.049534753,0.15459637,insidethebag,standing
10 May 2022 22:11:19:955 +0200,-9.61066,-1.0126885,1.3702137,40.0875,6.7312503,10.181251,-0.2567285,0.049534753,0.15459637,insidethebag,standing
10 May 2022 22:11:19:968 +0200,-9.759778,-0.60665494,1.2294793,40.0875,6.7312503,10.181251,-0.2567285,0.049534753,0.15459637,insidethebag,standing
10 May 2022 22:11:20:001 +0200,-9.759778,-0.60665494,1.2294793,40.0875,6.7312503,10.181251,-0.25073642,0.054062124,0.21824586,insidethebag,standing
10 May 2022 22:11:20:147 +0200,-9.759778,-0.60665494,1.2294793,41.11875,4.03125,10.63125,-0.25073642,0.054062124,0.21824586,insidethebag,standing
10 May 2022 22:11:20:160 +0200,-9.635214,-0.30602238,1.2103156,41.11875,4.03125,10.63125,-0.25073642,0.054062124,0.21824586,insidethebag,standing
10 May 2022 22:11:20:200 +0200,-9.635214,-0.30602238,1.2103156,41.11875,4.03125,10.63125,-0.11757846,0.0737695,0.11917636,insidethebag,standing
10 May 2022 22:11:20:344 +0200,-9.635214,-0.30602238,1.2103156,39.693752,3.7125,9.918751,-0.11757846,0.0737695,0.11917636,insidethebag,standing
10 May 2022 22:11:20:363 +0200,-9.553767,-0.2563162,1.1869596,39.693752,3.7125,9.918751,-0.11757846,0.0737695,0.11917636,insidethebag,standing
10 May 2022 22:11:20:404 +0200,-9.553767,-0.2563162,1.1869596,39.693752,3.7125,9.918751,-0.14141373,-0.033955276,0.049401596,insidethebag,standing
10 May 2022 22:11:20:540 +0200,-9.553767,-0.2563162,1.1869596,41.25,4.5750003,9.8625,-0.14141373,-0.033955276,0.049401596,insidethebag,standing
10 May 2022 22:11:20:559 +0200,-9.652581,-0.107197665,1.2181008,41.25,4.5750003,9.8625,-0.14141373,-0.033955276,0.049401596,insidethebag,standing
10 May 2022 22:11:20:599 +0200,-9.652581,-0.107197665,1.2181008,41.25,4.5750003,9.8625,-0.086952135,-0.10159951,-0.092811085,insidethebag,standing
10 May 2022 22:11:20:738 +0200,-9.652581,-0.107197665,1.2181008,40.537502,5.4187503,8.325001,-0.086952135,-0.10159951,-0.092811085,insidethebag,standing
10 May 2022 22:11:20:758 +0200,-9.757383,-0.2563162,1.3678182,40.537502,5.4187503,8.325001,-0.086952135,-0.10159951,-0.092811085,insidethebag,standing
10 May 2022 22:11:20:800 +0200,-9.757383,-0.2563162,1.3678182,40.537502,5.4187503,8.325001,0.07789739,-0.14927006,-0.17017585,insidethebag,standing
10 May 2022 22:11:20:942 +0200,-9.757383,-0.2563162,1.3678182,41.5875,7.51875,7.89375,0.07789739,-0.14927006,-0.17017585,insidethebag,standing
10 May 2022 22:11:20:960 +0200,-9.608264,-0.7342142,1.529513,41.5875,7.51875,7.89375,0.07789739,-0.14927006,-0.17017585,insidethebag,standing
10 May 2022 22:11:21:001 +0200,-9.608264,-0.7342142,1.529513,41.5875,7.51875,7.89375,-0.107192144,-0.15140058,-0.073370025,insidethebag,standing
10 May 2022 22:11:21:136 +0200,-9.608264,-0.7342142,1.529513,41.11875,5.9625,6.24375,-0.107192144,-0.15140058,-0.073370025,insidethebag,standing
10 May 2022 22:11:21:162 +0200,-9.3669195,-1.0138863,2.0056145,41.11875,5.9625,6.24375,-0.107192144,-0.15140058,-0.073370025,insidethebag,standing
10 May 2022 22:11:21:221 +0200,-9.3669195,-1.0138863,2.0056145,41.11875,5.9625,6.24375,-0.16391742,-0.22237375,-0.043808963,insidethebag,standing
10 May 2022 22:11:21:341 +0200,-9.3669195,-1.0138863,2.0056145,41.456253,6.9,5.175,-0.16391742,-0.22237375,-0.043808963,insidethebag,standing
10 May 2022 22:11:21:367 +0200,-9.683722,-1.2648127,2.158925,41.456253,6.9,5.175,-0.16391742,-0.22237375,-0.043808963,insidethebag,standing
10 May 2022 22:11:21:400 +0200,-9.683722,-1.2648127,2.158925,41.456253,6.9,5.175,-0.1284974,-0.1215732,-0.01877527,insidethebag,standing
10 May 2022 22:11:21:547 +0200,-9.683722,-1.2648127,2.158925,40.725002,7.5937505,6.4125004,-0.1284974,-0.1215732,-0.01877527,insidethebag,standing
10 May 2022 22:11:21:566 +0200,-9.455553,-1.7385186,2.402066,40.725002,7.5937505,6.4125004,-0.1284974,-0.1215732,-0.01877527,insidethebag,standing
10 May 2022 22:11:21:611 +0200,-9.455553,-1.7385186,2.402066,40.725002,7.5937505,6.4125004,0.04913528,0.025433166,-0.08096003,insidethebag,standing
10 May 2022 22:11:21:736 +0200,-9.455553,-1.7385186,2.402066,40.725002,8.2875,5.7937503,0.04913528,0.025433166,-0.08096003,insidethebag,standing
10 May 2022 22:11:21:771 +0200,-9.167497,-1.8403264,2.6296365,40.725002,8.2875,5.7937503,0.04913528,0.025433166,-0.08096003,insidethebag,standing
10 May 2022 22:11:21:814 +0200,-9.167497,-1.8403264,2.6296365,40.725002,8.2875,5.7937503,0.074435286,-0.02516685,-0.06897581,insidethebag,standing
10 May 2022 22:11:21:947 +0200,-9.167497,-1.8403264,2.6296365,41.006252,8.137501,5.64375,0.074435286,-0.02516685,-0.06897581,insidethebag,standing
10 May 2022 22:11:21:966 +0200,-9.634016,-1.1725868,2.2319872,41.006252,8.137501,5.64375,0.074435286,-0.02516685,-0.06897581,insidethebag,standing
10 May 2022 22:11:22:006 +0200,-9.634016,-1.1725868,2.2319872,41.006252,8.137501,5.64375,0.024501061,-0.011451583,0.04261054,insidethebag,standing
10 May 2022 22:11:22:137 +0200,-9.634016,-1.1725868,2.2319872,40.65,8.3625,5.49375,0.024501061,-0.011451583,0.04261054,insidethebag,standing
10 May 2022 22:11:22:172 +0200,-9.192649,-1.5774226,2.5110605,40.65,8.3625,5.49375,0.008788424,0.017843165,0.016245268,insidethebag,standing
10 May 2022 22:11:22:328 +0200,-9.192649,-1.5774226,2.5110605,40.800003,8.3625,5.49375,0.008788424,0.017843165,0.016245268,insidethebag,standing
10 May 2022 22:11:22:361 +0200,-9.462739,-1.2624172,2.2721114,40.800003,8.3625,5.49375,0.008788424,0.017843165,0.016245268,insidethebag,standing
10 May 2022 22:11:22:401 +0200,-9.462739,-1.2624172,2.2721114,40.800003,8.3625,5.49375,0.08934898,0.015180005,-0.02716422,insidethebag,standing
10 May 2022 22:11:22:534 +0200,-9.462739,-1.2624172,2.2721114,41.362503,9.056251,5.26875,0.08934898,0.015180005,-0.02716422,insidethebag,standing
10 May 2022 22:11:22:571 +0200,-9.403451,-1.4576486,2.3643372,41.362503,9.056251,5.26875,-0.026764747,-0.006657897,-0.0054594753,insidethebag,standing
10 May 2022 22:11:22:733 +0200,-9.403451,-1.4576486,2.3643372,41.30625,7.74375,6.3375,-0.026764747,-0.006657897,-0.0054594753,insidethebag,standing
10 May 2022 22:11:22:768 +0200,-9.402852,-1.2642138,2.3571508,41.30625,7.74375,6.3375,-0.057657387,0.014514215,0.029960537,insidethebag,standing
10 May 2022 22:11:22:928 +0200,-9.402852,-1.2642138,2.3571508,40.95,8.118751,5.71875,-0.057657387,0.014514215,0.029960537,insidethebag,standing
10 May 2022 22:11:22:978 +0200,-9.4525585,-1.2743946,2.2792978,40.95,8.118751,5.71875,-0.02143843,0.014114741,0.013715268,insidethebag,standing
10 May 2022 22:11:23:118 +0200,-9.4525585,-1.2743946,2.2792978,41.081253,8.212501,6.7312503,-0.02143843,0.014114741,0.013715268,insidethebag,standing
10 May 2022 22:11:23:172 +0200,-9.427405,-1.2989483,2.2942696,41.081253,8.212501,6.7312503,0.0712395,0.060453705,-0.034621064,insidethebag,standing
10 May 2022 22:11:23:328 +0200,-9.427405,-1.2989483,2.2942696,41.71875,7.8187504,6.58125,0.0712395,0.060453705,-0.034621064,insidethebag,standing
10 May 2022 22:11:23:378 +0200,-9.359734,-1.3354793,2.163716,41.71875,7.8187504,6.58125,0.05233107,0.035286855,-0.018242639,insidethebag,standing
10 May 2022 22:11:23:517 +0200,-9.359734,-1.3354793,2.163716,40.85625,8.587501,6.80625,0.05233107,0.035286855,-0.018242639,insidethebag,standing
10 May 2022 22:11:23:563 +0200,-9.456751,-1.3803945,2.2745068,40.85625,8.587501,6.80625,-0.007323687,-0.04980107,0.03555317,insidethebag,standing
10 May 2022 22:11:23:725 +0200,-9.456751,-1.3803945,2.2745068,40.59375,7.8187504,6.0937505,-0.007323687,-0.04980107,0.03555317,insidethebag,standing
10 May 2022 22:11:23:768 +0200,-9.421417,-1.4265075,2.3176255,40.59375,7.8187504,6.0937505,-0.011984214,-0.012516847,0.025433166,insidethebag,standing
10 May 2022 22:11:23:922 +0200,-9.421417,-1.4265075,2.3176255,40.3125,7.5000005,6.7125,-0.011984214,-0.012516847,0.025433166,insidethebag,standing
10 May 2022 22:11:23:973 +0200,-9.402253,-1.2438523,2.3733203,40.3125,7.5000005,6.7125,-0.0034621065,0.0013315794,0.022503693,insidethebag,standing
10 May 2022 22:11:24:129 +0200,-9.402253,-1.2438523,2.3733203,40.725002,7.5750003,6.4125004,-0.0034621065,0.0013315794,0.022503693,insidethebag,standing
10 May 2022 22:11:24:165 +0200,-9.413631,-1.2067223,2.2954674,40.725002,7.5750003,6.4125004,-0.0070573706,-0.01038632,-0.011584741,insidethebag,standing
10 May 2022 22:11:24:332 +0200,-9.413631,-1.2067223,2.2954674,41.006252,7.74375,6.01875,-0.0070573706,-0.01038632,-0.011584741,insidethebag,standing
10 May 2022 22:11:24:381 +0200,-9.455553,-1.0839541,2.3098402,41.006252,7.74375,6.01875,0.05819002,0.047936857,0.0013315794,insidethebag,standing
10 May 2022 22:11:24:518 +0200,-9.455553,-1.0839541,2.3098402,40.575,8.118751,6.95625,0.05819002,0.047936857,0.0013315794,insidethebag,standing
10 May 2022 22:11:24:574 +0200,-9.42561,-1.1558183,2.305648,40.575,8.118751,6.95625,0.09001477,-6.657897E-4,-0.0118510565,insidethebag,standing
10 May 2022 22:11:24:717 +0200,-9.42561,-1.1558183,2.305648,41.362503,8.75625,6.43125,0.09001477,-6.657897E-4,-0.0118510565,insidethebag,standing
10 May 2022 22:11:24:768 +0200,-9.445372,-1.1863607,2.2122245,41.362503,8.75625,6.43125,0.10026793,-0.007190529,-0.033289485,insidethebag,standing
10 May 2022 22:11:24:918 +0200,-9.445372,-1.1863607,2.2122245,40.575,8.8125,6.3375,0.10026793,-0.007190529,-0.033289485,insidethebag,standing
10 May 2022 22:11:24:978 +0200,-9.445372,-1.2276827,2.2792978,40.575,8.8125,6.3375,0.0070573706,-0.017710006,-0.022237375,insidethebag,standing
10 May 2022 22:11:25:120 +0200,-9.445372,-1.2276827,2.2792978,39.9375,8.887501,5.49375,0.0070573706,-0.017710006,-0.022237375,insidethebag,standing
10 May 2022 22:11:25:166 +0200,-9.421417,-1.2875698,2.2954674,39.9375,8.887501,5.49375,-0.08149266,-0.025699483,0.008655266,insidethebag,standing
10 May 2022 22:11:25:315 +0200,-9.421417,-1.2875698,2.2954674,41.15625,8.2875,5.175,-0.08149266,-0.025699483,0.008655266,insidethebag,standing
10 May 2022 22:11:25:370 +0200,-9.415428,-1.2809821,2.3325973,41.15625,8.2875,5.175,-0.1098553,-0.03169159,0.024367902,insidethebag,standing
10 May 2022 22:11:25:513 +0200,-9.415428,-1.2809821,2.3325973,40.875,7.4437504,5.7937503,-0.1098553,-0.03169159,0.024367902,insidethebag,standing
10 May 2022 22:11:25:567 +0200,-9.407643,-1.2492421,2.3739192,40.875,7.4437504,5.7937503,-0.096140034,-0.024367902,0.016911058,insidethebag,standing
10 May 2022 22:11:25:704 +0200,-9.407643,-1.2492421,2.3739192,41.86875,7.51875,6.4875,-0.096140034,-0.024367902,0.016911058,insidethebag,standing
10 May 2022 22:11:25:775 +0200,-9.396863,-1.2258861,2.4397948,41.86875,7.51875,6.4875,-0.0310258,-0.0037284223,0.0062584234,insidethebag,standing
10 May 2022 22:11:25:897 +0200,-9.396863,-1.2258861,2.4397948,41.2125,8.6625,5.49375,-0.0310258,-0.0037284223,0.0062584234,insidethebag,standing
10 May 2022 22:11:25:978 +0200,-9.384886,-1.2839766,2.4212298,41.2125,8.6625,5.49375,0.05432844,0.0061252653,-0.018642113,insidethebag,standing
10 May 2022 22:11:26:108 +0200,-9.384886,-1.2839766,2.4212298,40.875,7.74375,5.4,0.05432844,0.0061252653,-0.018642113,insidethebag,standing
10 May 2022 22:11:26:171 +0200,-9.37231,-1.3252985,2.4104502,40.875,7.74375,5.4,0.06085318,-0.00452737,-0.016777901,insidethebag,standing
10 May 2022 22:11:26:313 +0200,-9.37231,-1.3252985,2.4104502,40.93125,7.9875,6.2625003,0.06085318,-0.00452737,-0.016777901,insidethebag,standing
10 May 2022 22:11:26:365 +0200,-9.413631,-1.3372759,2.3870943,40.93125,7.9875,6.2625003,0.01810948,0.0075900024,0.010652635,insidethebag,standing
10 May 2022 22:11:26:501 +0200,-9.413631,-1.3372759,2.3870943,41.081253,8.3625,6.5062504,0.01810948,0.0075900024,0.010652635,insidethebag,standing
10 May 2022 22:11:26:561 +0200,-9.377101,-1.2923607,2.4379983,41.081253,8.3625,6.5062504,0.01810948,0.0075900024,0.010652635,insidethebag,standing
10 May 2022 22:11:26:569 +0200,-9.377101,-1.2923607,2.4379983,41.081253,8.3625,6.5062504,-0.010519478,0.006791055,0.013715268,insidethebag,standing
10 May 2022 22:11:26:702 +0200,-9.377101,-1.2923607,2.4379983,40.518753,7.9687505,5.7937503,-0.010519478,0.006791055,0.013715268,insidethebag,standing
10 May 2022 22:11:26:771 +0200,-9.378299,-1.2474455,2.429614,40.518753,7.9687505,5.7937503,-0.023835272,0.002130527,-0.002263685,insidethebag,standing
10 May 2022 22:11:26:902 +0200,-9.378299,-1.2474455,2.429614,41.362503,8.512501,5.71875,-0.023835272,0.002130527,-0.002263685,insidethebag,standing
10 May 2022 22:11:26:972 +0200,-9.413033,-1.2432534,2.3823035,41.362503,8.512501,5.71875,-0.022237375,0.006791055,-0.008921582,insidethebag,standing
10 May 2022 22:11:27:103 +0200,-9.413033,-1.2432534,2.3823035,41.643753,8.45625,6.20625,-0.022237375,0.006791055,-0.008921582,insidethebag,standing
10 May 2022 22:11:27:167 +0200,-9.377101,-1.2761912,2.3511622,41.643753,8.45625,6.20625,-0.019041585,0.009853687,-0.004394212,insidethebag,standing
10 May 2022 22:11:27:291 +0200,-9.377101,-1.2761912,2.3511622,40.85625,8.981251,5.8125,-0.019041585,0.009853687,-0.004394212,insidethebag,standing
10 May 2022 22:11:27:375 +0200,-9.428603,-1.3019426,2.3128345,40.85625,8.981251,5.8125,-0.0122505305,0.023568956,0.0011984215,insidethebag,standing
10 May 2022 22:11:27:487 +0200,-9.428603,-1.3019426,2.3128345,41.15625,7.89375,6.1875005,-0.0122505305,0.023568956,0.0011984215,insidethebag,standing
10 May 2022 22:11:27:536 +0200,-9.3932705,-1.2923607,2.3134334,41.15625,7.89375,6.1875005,-0.0122505305,0.023568956,0.0011984215,insidethebag,standing
10 May 2022 22:11:27:579 +0200,-9.3932705,-1.2923607,2.3134334,41.15625,7.89375,6.1875005,-0.001997369,-0.008122634,9.321056E-4,insidethebag,standing
10 May 2022 22:11:27:700 +0200,-9.3932705,-1.2923607,2.3134334,40.443752,8.19375,6.1125,-0.001997369,-0.008122634,9.321056E-4,insidethebag,standing
10 May 2022 22:11:27:760 +0200,-9.423813,-1.3151177,2.324812,40.443752,8.19375,6.1125,0.008255793,0.002396843,-0.009853687,insidethebag,standing
10 May 2022 22:11:27:880 +0200,-9.423813,-1.3151177,2.324812,40.725002,8.7375,4.55625,0.008255793,0.002396843,-0.009853687,insidethebag,standing
10 May 2022 22:11:27:960 +0200,-9.402852,-1.3241007,2.3367894,40.725002,8.7375,4.55625,0.019707374,-0.015446321,-0.005992107,insidethebag,standing
10 May 2022 22:11:28:079 +0200,-9.402852,-1.3241007,2.3367894,41.362503,7.9875,5.9625,0.019707374,-0.015446321,-0.005992107,insidethebag,standing
10 May 2022 22:11:28:160 +0200,-9.412434,-1.3516488,2.3439758,41.362503,7.9875,5.9625,0.026631588,0.0011984215,-0.009720529,insidethebag,standing
10 May 2022 22:11:28:281 +0200,-9.412434,-1.3516488,2.3439758,40.66875,8.137501,5.7937503,0.026631588,0.0011984215,-0.009720529,insidethebag,standing
10 May 2022 22:11:28:362 +0200,-9.417824,-1.3558408,2.3541565,40.66875,8.137501,5.7937503,-0.0035952644,-0.0061252653,0.0050600017,insidethebag,standing
10 May 2022 22:11:28:474 +0200,-9.417824,-1.3558408,2.3541565,41.568752,8.137501,5.9625,-0.0035952644,-0.0061252653,0.0050600017,insidethebag,standing
10 May 2022 22:11:28:563 +0200,-9.399259,-1.3294905,2.3631396,41.568752,8.137501,5.9625,0.008655266,0.00519316,0.0057257917,insidethebag,standing
10 May 2022 22:11:28:676 +0200,-9.399259,-1.3294905,2.3631396,41.1375,8.83125,5.64375,0.008655266,0.00519316,0.0057257917,insidethebag,standing
10 May 2022 22:11:28:764 +0200,-9.3932705,-1.3109256,2.3715239,41.1375,8.83125,5.64375,2.6631588E-4,-0.0013315794,0.007856319,insidethebag,standing
10 May 2022 22:11:28:874 +0200,-9.3932705,-1.3109256,2.3715239,40.875,8.4375,6.1875005,2.6631588E-4,-0.0013315794,0.007856319,insidethebag,standing
10 May 2022 22:11:28:962 +0200,-9.386084,-1.2785866,2.383501,40.875,8.4375,6.1875005,0.012383688,-1.3315794E-4,-0.0017310532,insidethebag,standing
10 May 2022 22:11:29:073 +0200,-9.386084,-1.2785866,2.383501,41.362503,7.9875,5.4187503,0.012383688,-1.3315794E-4,-0.0017310532,insidethebag,standing
10 May 2022 22:11:29:164 +0200,-9.401055,-1.2869709,2.3595464,41.362503,7.9875,5.4187503,0.006524739,0.00519316,-0.0014647373,insidethebag,standing
10 May 2022 22:11:29:274 +0200,-9.401055,-1.2869709,2.3595464,40.800003,8.981251,5.8125,0.006524739,0.00519316,-0.0014647373,insidethebag,standing
10 May 2022 22:11:29:339 +0200,-9.414829,-1.2965528,2.3343937,40.800003,8.981251,5.8125,0.006524739,0.00519316,-0.0014647373,insidethebag,standing
10 May 2022 22:11:29:368 +0200,-9.414829,-1.2965528,2.3343937,40.800003,8.981251,5.8125,-0.010519478,0.01038632,-3.9947382E-4,insidethebag,standing
10 May 2022 22:11:29:486 +0200,-9.414829,-1.2965528,2.3343937,41.081253,8.3625,5.34375,-0.010519478,0.01038632,-3.9947382E-4,insidethebag,standing
10 May 2022 22:11:29:522 +0200,-9.417824,-1.2749934,2.3278062,41.081253,8.3625,5.34375,-0.010519478,0.01038632,-3.9947382E-4,insidethebag,standing
10 May 2022 22:11:29:560 +0200,-9.417824,-1.2749934,2.3278062,41.081253,8.3625,5.34375,-0.012650005,0.0061252653,0.005992107,insidethebag,standing
10 May 2022 22:11:29:676 +0200,-9.417824,-1.2749934,2.3278062,41.362503,7.8187504,5.49375,-0.012650005,0.0061252653,0.005992107,insidethebag,standing
10 May 2022 22:11:29:729 +0200,-9.408242,-1.2636149,2.3254108,41.362503,7.8187504,5.49375,-0.012650005,0.0061252653,0.005992107,insidethebag,standing
