date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:36:51:776 +0200,-1.8058448,2.9985645,7.9945755,25.037327,0.92160225,-41.35272,0.38752162,-0.31653288,0.2216336,beingusedinhand,walking
10 May 2022 22:36:51:816 +0200,-1.8058448,2.9985645,7.9945755,25.037327,0.92160225,-41.35272,-0.07213997,-0.2542149,-0.095282584,beingusedinhand,walking
10 May 2022 22:36:51:819 +0200,-2.2321582,3.0967603,8.681946,23.769423,-3.320448,-42.364986,-0.07213997,-0.2542149,-0.095282584,beingusedinhand,walking
10 May 2022 22:36:51:854 +0200,-2.0118165,3.427273,8.377779,23.769423,-3.320448,-42.364986,-0.07213997,-0.2542149,-0.095282584,beingusedinhand,walking
10 May 2022 22:36:51:894 +0200,-1.81782,3.9374123,9.362132,23.769423,-3.320448,-42.364986,-0.07213997,-0.2542149,-0.095282584,beingusedinhand,walking
10 May 2022 22:36:51:934 +0200,-2.1339624,3.755391,10.540482,23.769423,-3.320448,-42.364986,-0.07213997,-0.2542149,-0.095282584,beingusedinhand,walking
10 May 2022 22:36:51:974 +0200,-2.1339624,3.755391,10.540482,23.769423,-3.320448,-42.364986,0.3172142,-0.45981097,0.041071266,beingusedinhand,walking
10 May 2022 22:36:51:978 +0200,-1.7723145,3.8607717,10.260264,23.158674,-2.3169565,-42.255775,0.3172142,-0.45981097,0.041071266,beingusedinhand,walking
10 May 2022 22:36:52:014 +0200,-0.9580079,4.4188113,9.908196,23.158674,-2.3169565,-42.255775,0.3172142,-0.45981097,0.041071266,beingusedinhand,walking
10 May 2022 22:36:52:052 +0200,-0.61552006,4.26553,9.8866415,23.158674,-2.3169565,-42.255775,0.3172142,-0.45981097,0.041071266,beingusedinhand,walking
10 May 2022 22:36:52:093 +0200,0.09340577,4.282295,10.226734,23.158674,-2.3169565,-42.255775,0.3172142,-0.45981097,0.041071266,beingusedinhand,walking
10 May 2022 22:36:52:133 +0200,0.09340577,4.282295,10.226734,23.158674,-2.3169565,-42.255775,0.32893208,-0.32079396,-0.32324916,beingusedinhand,walking
10 May 2022 22:36:52:136 +0200,-0.2203418,4.785249,11.452984,21.809525,-2.1492414,-43.463924,0.32893208,-0.32079396,-0.32324916,beingusedinhand,walking
10 May 2022 22:36:52:171 +0200,0.07903565,3.781736,10.5620365,21.809525,-2.1492414,-43.463924,0.32893208,-0.32079396,-0.32324916,beingusedinhand,walking
10 May 2022 22:36:52:213 +0200,0.3784131,2.4261549,9.357342,21.809525,-2.1492414,-43.463924,0.32893208,-0.32079396,-0.32324916,beingusedinhand,walking
10 May 2022 22:36:52:251 +0200,0.12454102,2.184258,8.389753,21.809525,-2.1492414,-43.463924,0.32893208,-0.32079396,-0.32324916,beingusedinhand,walking
10 May 2022 22:36:52:294 +0200,-0.5556446,2.6153615,7.2664895,21.809525,-2.1492414,-43.463924,0.48019964,0.2800152,-0.12724051,beingusedinhand,walking
10 May 2022 22:36:52:298 +0200,-0.5556446,2.6153615,7.2664895,19.838982,-2.8292584,-45.263817,0.48019964,0.2800152,-0.12724051,beingusedinhand,walking
10 May 2022 22:36:52:332 +0200,0.119750984,3.293152,7.1874537,19.838982,-2.8292584,-45.263817,0.48019964,0.2800152,-0.12724051,beingusedinhand,walking
10 May 2022 22:36:52:371 +0200,1.7603394,3.7194655,7.9634404,19.838982,-2.8292584,-45.263817,0.48019964,0.2800152,-0.12724051,beingusedinhand,walking
10 May 2022 22:36:52:410 +0200,1.695674,3.3841627,8.931028,19.838982,-2.8292584,-45.263817,0.48019964,0.2800152,-0.12724051,beingusedinhand,walking
10 May 2022 22:36:52:451 +0200,0.28740236,2.6896071,8.260423,18.325596,-4.5774393,-44.006245,-0.7491155,0.8019948,-0.624719,beingusedinhand,walking
10 May 2022 22:36:52:490 +0200,-1.0490186,3.420088,8.734636,18.325596,-4.5774393,-44.006245,-0.7491155,0.8019948,-0.624719,beingusedinhand,walking
10 May 2022 22:36:52:528 +0200,-0.4167334,3.7506008,9.2256155,18.325596,-4.5774393,-44.006245,-0.7491155,0.8019948,-0.624719,beingusedinhand,walking
10 May 2022 22:36:52:568 +0200,0.11496094,3.7074904,9.970467,18.325596,-4.5774393,-44.006245,-0.7491155,0.8019948,-0.624719,beingusedinhand,walking
10 May 2022 22:36:52:609 +0200,-1.1615845,3.539839,8.035291,19.825642,-3.6885266,-44.67816,0.15742452,-0.14609058,-0.32591233,beingusedinhand,walking
10 May 2022 22:36:52:648 +0200,-1.1615845,4.112249,8.047266,19.825642,-3.6885266,-44.67816,0.15742452,-0.14609058,-0.32591233,beingusedinhand,walking
10 May 2022 22:36:52:687 +0200,-0.62510014,4.157754,9.74294,19.825642,-3.6885266,-44.67816,0.15742452,-0.14609058,-0.32591233,beingusedinhand,walking
10 May 2022 22:36:52:729 +0200,-0.66342044,4.0859036,9.78605,19.825642,-3.6885266,-44.67816,0.15742452,-0.14609058,-0.32591233,beingusedinhand,walking
10 May 2022 22:36:52:768 +0200,-0.70174074,3.8464015,9.254355,19.966614,-1.9876232,-44.83553,0.13611923,-0.21693066,-0.054802533,beingusedinhand,walking
10 May 2022 22:36:52:806 +0200,-0.34967285,3.7386258,10.037527,19.966614,-1.9876232,-44.83553,0.13611923,-0.21693066,-0.054802533,beingusedinhand,walking
10 May 2022 22:36:52:847 +0200,-0.39996827,3.7050953,10.0063925,19.966614,-1.9876232,-44.83553,0.13611923,-0.21693066,-0.054802533,beingusedinhand,walking
10 May 2022 22:36:52:886 +0200,-0.3305127,3.7386258,9.81958,19.966614,-1.9876232,-44.83553,0.13611923,-0.21693066,-0.054802533,beingusedinhand,walking
10 May 2022 22:36:52:927 +0200,-0.3305127,3.7386258,9.81958,19.966614,-1.9876232,-44.83553,-0.19251485,-0.27338967,0.05598497,beingusedinhand,walking
10 May 2022 22:36:52:930 +0200,-0.21555176,3.4488282,11.043435,18.385746,-0.12854385,-46.071365,-0.19251485,-0.27338967,0.05598497,beingusedinhand,walking
10 May 2022 22:36:52:965 +0200,-0.47900394,2.0860622,11.829002,18.385746,-0.12854385,-46.071365,-0.19251485,-0.27338967,0.05598497,beingusedinhand,walking
10 May 2022 22:36:53:005 +0200,-0.7041358,1.2525953,10.133328,18.385746,-0.12854385,-46.071365,-0.19251485,-0.27338967,0.05598497,beingusedinhand,walking
10 May 2022 22:36:53:044 +0200,-0.1580713,2.1459377,8.586145,18.385746,-0.12854385,-46.071365,-0.19251485,-0.27338967,0.05598497,beingusedinhand,walking
10 May 2022 22:36:53:084 +0200,-0.1580713,2.1459377,8.586145,18.385746,-0.12854385,-46.071365,0.050898075,-0.067261,0.4543939,beingusedinhand,walking
10 May 2022 22:36:53:088 +0200,0.24908204,2.5411158,9.168135,17.522688,0.36172962,-45.96639,0.050898075,-0.067261,0.4543939,beingusedinhand,walking
10 May 2022 22:36:53:125 +0200,-0.33290774,2.047742,9.503438,17.522688,0.36172962,-45.96639,0.050898075,-0.067261,0.4543939,beingusedinhand,walking
10 May 2022 22:36:53:163 +0200,-0.39757326,2.3016138,9.11784,17.522688,0.36172962,-45.96639,0.050898075,-0.067261,0.4543939,beingusedinhand,walking
10 May 2022 22:36:53:203 +0200,-0.3281177,2.663262,8.696317,17.522688,0.36172962,-45.96639,0.050898075,-0.067261,0.4543939,beingusedinhand,walking
10 May 2022 22:36:53:243 +0200,-0.3281177,2.663262,8.696317,17.522688,0.36172962,-45.96639,-0.1371211,0.20278352,0.18062092,beingusedinhand,walking
10 May 2022 22:36:53:247 +0200,-0.5460645,2.8788135,8.131092,17.005625,-1.8546247,-45.818085,-0.1371211,0.20278352,0.18062092,beingusedinhand,walking
10 May 2022 22:36:53:282 +0200,-0.5556446,3.2332766,8.626861,17.005625,-1.8546247,-45.818085,-0.1371211,0.20278352,0.18062092,beingusedinhand,walking
10 May 2022 22:36:53:322 +0200,-0.6011499,3.1039455,9.565708,17.005625,-1.8546247,-45.818085,-0.1371211,0.20278352,0.18062092,beingusedinhand,walking
10 May 2022 22:36:53:364 +0200,-0.28740236,3.2572267,10.248289,17.005625,-1.8546247,-45.818085,-0.1371211,0.20278352,0.18062092,beingusedinhand,walking
10 May 2022 22:36:53:401 +0200,-0.28740236,3.2572267,10.248289,17.005625,-1.8546247,-45.818085,0.11108552,0.23207831,0.2727663,beingusedinhand,walking
10 May 2022 22:36:53:405 +0200,-0.28979737,3.4943337,9.642349,16.143024,-1.03086,-45.4284,0.11108552,0.23207831,0.2727663,beingusedinhand,walking
10 May 2022 22:36:53:442 +0200,0.06227051,4.375701,10.154883,16.143024,-1.03086,-45.4284,0.11108552,0.23207831,0.2727663,beingusedinhand,walking
10 May 2022 22:36:53:480 +0200,0.25387207,3.5853443,11.163186,16.143024,-1.03086,-45.4284,0.11108552,0.23207831,0.2727663,beingusedinhand,walking
10 May 2022 22:36:53:521 +0200,-0.5364844,3.3937428,9.788445,16.143024,-1.03086,-45.4284,0.11108552,0.23207831,0.2727663,beingusedinhand,walking
10 May 2022 22:36:53:560 +0200,0.11496094,3.4847536,10.3872,17.148182,0.015862465,-45.977257,0.04503912,-0.05021677,0.09220396,beingusedinhand,walking
10 May 2022 22:36:53:601 +0200,0.34009278,3.4368532,9.393267,17.148182,0.015862465,-45.977257,0.04503912,-0.05021677,0.09220396,beingusedinhand,walking
10 May 2022 22:36:53:643 +0200,0.4742139,3.6691701,9.534574,17.148182,0.015862465,-45.977257,0.04503912,-0.05021677,0.09220396,beingusedinhand,walking
10 May 2022 22:36:53:679 +0200,1.3483961,3.530259,11.472144,17.148182,0.015862465,-45.977257,0.04503912,-0.05021677,0.09220396,beingusedinhand,walking
10 May 2022 22:36:53:721 +0200,1.3483961,3.530259,11.472144,17.148182,0.015862465,-45.977257,0.04290859,-0.46513727,-0.39089346,beingusedinhand,walking
10 May 2022 22:36:53:724 +0200,1.101709,2.3830445,10.95961,16.017204,-1.5361671,-45.716125,0.04290859,-0.46513727,-0.39089346,beingusedinhand,walking
10 May 2022 22:36:53:758 +0200,0.17004639,1.9998415,8.612491,16.017204,-1.5361671,-45.716125,0.04290859,-0.46513727,-0.39089346,beingusedinhand,walking
10 May 2022 22:36:53:799 +0200,0.51971924,2.7375073,7.5323367,16.017204,-1.5361671,-45.716125,0.04290859,-0.46513727,-0.39089346,beingusedinhand,walking
10 May 2022 22:36:53:838 +0200,1.2861255,2.9985645,8.681946,16.017204,-1.5361671,-45.716125,0.04290859,-0.46513727,-0.39089346,beingusedinhand,walking
10 May 2022 22:36:53:878 +0200,2.7159522,3.0608351,10.025552,14.415745,-1.881669,-46.928516,0.2762015,-0.42465723,-0.19541743,beingusedinhand,walking
10 May 2022 22:36:53:917 +0200,0.5125342,3.0871804,8.921448,14.415745,-1.881669,-46.928516,0.2762015,-0.42465723,-0.19541743,beingusedinhand,walking
10 May 2022 22:36:53:958 +0200,-0.58198977,3.0704153,8.119117,14.415745,-1.881669,-46.928516,0.2762015,-0.42465723,-0.19541743,beingusedinhand,walking
10 May 2022 22:36:53:997 +0200,0.20118165,3.6164796,8.820857,14.415745,-1.881669,-46.928516,0.2762015,-0.42465723,-0.19541743,beingusedinhand,walking
10 May 2022 22:36:54:038 +0200,0.20118165,3.6164796,8.820857,14.415745,-1.881669,-46.928516,-0.12487055,0.2533836,0.25412416,beingusedinhand,walking
10 May 2022 22:36:54:041 +0200,0.84544194,4.038003,9.474698,14.388838,-3.7669506,-45.899567,-0.12487055,0.2533836,0.25412416,beingusedinhand,walking
10 May 2022 22:36:54:075 +0200,0.4406836,4.047583,8.231683,14.388838,-3.7669506,-45.899567,-0.12487055,0.2533836,0.25412416,beingusedinhand,walking
10 May 2022 22:36:54:115 +0200,0.081430666,4.6822634,8.490345,14.388838,-3.7669506,-45.899567,-0.12487055,0.2533836,0.25412416,beingusedinhand,walking
10 May 2022 22:36:54:155 +0200,0.23950197,4.2296047,10.360855,14.388838,-3.7669506,-45.899567,-0.12487055,0.2533836,0.25412416,beingusedinhand,walking
10 May 2022 22:36:54:194 +0200,0.23950197,4.2296047,10.360855,14.388838,-3.7669506,-45.899567,0.21015511,0.633683,0.0043196445,beingusedinhand,walking
10 May 2022 22:36:54:196 +0200,-0.79035646,4.3421707,8.660391,16.10026,-5.609605,-45.3797,0.21015511,0.633683,0.0043196445,beingusedinhand,walking
10 May 2022 22:36:54:235 +0200,-0.5340894,4.7876444,8.813672,16.10026,-5.609605,-45.3797,0.21015511,0.633683,0.0043196445,beingusedinhand,walking
10 May 2022 22:36:54:274 +0200,-0.10538086,4.8187795,9.172925,16.10026,-5.609605,-45.3797,0.21015511,0.633683,0.0043196445,beingusedinhand,walking
10 May 2022 22:36:54:313 +0200,-0.46942386,4.8451247,8.6627865,16.10026,-5.609605,-45.3797,0.21015511,0.633683,0.0043196445,beingusedinhand,walking
10 May 2022 22:36:54:353 +0200,-0.46942386,4.8451247,8.6627865,16.10026,-5.609605,-45.3797,0.12546659,0.17774981,0.2583852,beingusedinhand,walking
10 May 2022 22:36:54:358 +0200,-0.5891748,4.782854,8.787327,18.44077,-5.9233565,-44.419468,0.12546659,0.17774981,0.2583852,beingusedinhand,walking
10 May 2022 22:36:54:393 +0200,-0.4742139,4.4762917,8.780142,18.44077,-5.9233565,-44.419468,0.12546659,0.17774981,0.2583852,beingusedinhand,walking
10 May 2022 22:36:54:433 +0200,-0.22513184,3.8607717,9.73815,18.44077,-5.9233565,-44.419468,0.12546659,0.17774981,0.2583852,beingusedinhand,walking
10 May 2022 22:36:54:473 +0200,-0.28500733,3.1207106,10.003997,18.44077,-5.9233565,-44.419468,0.12546659,0.17774981,0.2583852,beingusedinhand,walking
10 May 2022 22:36:54:514 +0200,-0.28500733,3.1207106,10.003997,18.44077,-5.9233565,-44.419468,0.099900246,0.6624451,0.27756,beingusedinhand,walking
10 May 2022 22:36:54:516 +0200,-1.1567944,3.2596216,9.347761,20.01805,-6.459828,-41.468155,0.099900246,0.6624451,0.27756,beingusedinhand,walking
10 May 2022 22:36:54:552 +0200,-0.86220706,3.6164796,8.404124,20.01805,-6.459828,-41.468155,0.099900246,0.6624451,0.27756,beingusedinhand,walking
10 May 2022 22:36:54:592 +0200,-0.6825806,3.7506008,7.7215433,20.01805,-6.459828,-41.468155,0.099900246,0.6624451,0.27756,beingusedinhand,walking
10 May 2022 22:36:54:631 +0200,-0.14130616,4.045188,9.735755,20.01805,-6.459828,-41.468155,0.099900246,0.6624451,0.27756,beingusedinhand,walking
10 May 2022 22:36:54:671 +0200,-0.14130616,4.045188,9.735755,20.01805,-6.459828,-41.468155,-0.08119471,0.073886536,0.15931563,beingusedinhand,walking
10 May 2022 22:36:54:674 +0200,0.05508545,3.671565,10.732083,21.645922,-6.5577984,-43.566013,-0.08119471,0.073886536,0.15931563,beingusedinhand,walking
10 May 2022 22:36:54:711 +0200,-1.3100758,3.666775,8.334668,21.645922,-6.5577984,-43.566013,-0.08119471,0.073886536,0.15931563,beingusedinhand,walking
10 May 2022 22:36:54:750 +0200,-1.3699512,3.7194655,8.198153,21.645922,-6.5577984,-43.566013,-0.08119471,0.073886536,0.15931563,beingusedinhand,walking
10 May 2022 22:36:54:790 +0200,-0.5029541,3.8296363,9.0891,21.645922,-6.5577984,-43.566013,-0.08119471,0.073886536,0.15931563,beingusedinhand,walking
10 May 2022 22:36:54:830 +0200,-0.5029541,3.8296363,9.0891,21.645922,-6.5577984,-43.566013,-0.24364755,-0.31706554,-0.01112669,beingusedinhand,walking
10 May 2022 22:36:54:833 +0200,-0.4981641,3.9637575,9.108259,21.952833,-10.17762,-40.19801,-0.24364755,-0.31706554,-0.01112669,beingusedinhand,walking
10 May 2022 22:36:54:870 +0200,-0.49576905,3.4679885,8.8879175,21.952833,-10.17762,-40.19801,-0.24364755,-0.31706554,-0.01112669,beingusedinhand,walking
10 May 2022 22:36:54:909 +0200,-0.122146,3.168611,9.472302,21.952833,-10.17762,-40.19801,-0.24364755,-0.31706554,-0.01112669,beingusedinhand,walking
10 May 2022 22:36:54:948 +0200,-0.18681154,3.2739918,10.073453,21.952833,-10.17762,-40.19801,-0.24364755,-0.31706554,-0.01112669,beingusedinhand,walking
10 May 2022 22:36:54:988 +0200,-0.18681154,3.2739918,10.073453,21.952833,-10.17762,-40.19801,-0.25643072,0.39612904,-0.37651238,beingusedinhand,walking
10 May 2022 22:36:54:991 +0200,-1.096919,3.307522,9.520203,20.983152,-9.986174,-42.256638,-0.25643072,0.39612904,-0.37651238,beingusedinhand,walking
10 May 2022 22:36:55:028 +0200,-0.8167017,3.297942,9.129815,20.983152,-9.986174,-42.256638,-0.25643072,0.39612904,-0.37651238,beingusedinhand,walking
10 May 2022 22:36:55:067 +0200,-0.37601808,3.3530276,9.469908,20.983152,-9.986174,-42.256638,-0.25643072,0.39612904,-0.37651238,beingusedinhand,walking
10 May 2022 22:36:55:108 +0200,-0.51732427,3.0776002,9.946517,20.983152,-9.986174,-42.256638,-0.25643072,0.39612904,-0.37651238,beingusedinhand,walking
10 May 2022 22:36:55:147 +0200,-0.51732427,3.0776002,9.946517,20.983152,-9.986174,-42.256638,-0.17014429,-0.18230957,-0.31632495,beingusedinhand,walking
10 May 2022 22:36:55:150 +0200,-0.62989014,3.0368848,10.260264,21.303284,-5.3405223,-45.46718,-0.17014429,-0.18230957,-0.31632495,beingusedinhand,walking
10 May 2022 22:36:55:187 +0200,-0.41194338,3.163821,10.310559,21.303284,-5.3405223,-45.46718,-0.17014429,-0.18230957,-0.31632495,beingusedinhand,walking
10 May 2022 22:36:55:226 +0200,-0.19878663,3.1135256,9.73815,21.303284,-5.3405223,-45.46718,-0.17014429,-0.18230957,-0.31632495,beingusedinhand,walking
10 May 2022 22:36:55:265 +0200,-0.82388675,2.9865894,8.557405,21.303284,-5.3405223,-45.46718,-0.17014429,-0.18230957,-0.31632495,beingusedinhand,walking
10 May 2022 22:36:55:305 +0200,-0.82388675,2.9865894,8.557405,21.303284,-5.3405223,-45.46718,-0.06574838,0.4355438,-0.14428474,beingusedinhand,walking
10 May 2022 22:36:55:308 +0200,-1.4418018,3.278782,8.387359,19.597986,-1.9886484,-45.13832,-0.06574838,0.4355438,-0.14428474,beingusedinhand,walking
10 May 2022 22:36:55:344 +0200,-1.2406201,3.2692018,9.3453665,19.597986,-1.9886484,-45.13832,-0.06574838,0.4355438,-0.14428474,beingusedinhand,walking
10 May 2022 22:36:55:385 +0200,-1.0609937,3.1853762,9.369317,19.597986,-1.9886484,-45.13832,-0.06574838,0.4355438,-0.14428474,beingusedinhand,walking
10 May 2022 22:36:55:425 +0200,-0.90771246,3.307522,8.947793,19.597986,-1.9886484,-45.13832,-0.06574838,0.4355438,-0.14428474,beingusedinhand,walking
10 May 2022 22:36:55:464 +0200,-0.8286768,3.283572,9.481883,21.180687,-2.5137672,-42.76365,0.03545174,-0.07311996,0.036277577,beingusedinhand,walking
10 May 2022 22:36:55:504 +0200,-1.1376343,3.276387,9.175321,21.180687,-2.5137672,-42.76365,0.03545174,-0.07311996,0.036277577,beingusedinhand,walking
10 May 2022 22:36:55:543 +0200,-0.8095166,3.551814,9.196876,21.180687,-2.5137672,-42.76365,0.03545174,-0.07311996,0.036277577,beingusedinhand,walking
10 May 2022 22:36:55:582 +0200,-0.51492923,3.530259,9.340576,21.180687,-2.5137672,-42.76365,0.03545174,-0.07311996,0.036277577,beingusedinhand,walking
10 May 2022 22:36:55:624 +0200,-0.6227051,3.4296682,9.513018,19.347717,-1.9987926,-44.859653,-0.06201996,-0.0070735617,0.035744946,beingusedinhand,walking
10 May 2022 22:36:55:662 +0200,-0.85741705,3.297942,9.524993,19.347717,-1.9987926,-44.859653,-0.06201996,-0.0070735617,0.035744946,beingusedinhand,walking
10 May 2022 22:36:55:702 +0200,-0.25866213,3.5063088,9.297466,19.347717,-1.9987926,-44.859653,-0.06201996,-0.0070735617,0.035744946,beingusedinhand,walking
10 May 2022 22:36:55:741 +0200,-0.24668702,3.8056862,9.077125,19.347717,-1.9987926,-44.859653,-0.06201996,-0.0070735617,0.035744946,beingusedinhand,walking
10 May 2022 22:36:55:781 +0200,-0.24668702,3.8056862,9.077125,19.347717,-1.9987926,-44.859653,-0.023670439,-0.20627803,0.02455967,beingusedinhand,walking
10 May 2022 22:36:55:785 +0200,-0.32093263,3.4608033,9.620794,21.06231,-3.5022807,-44.3434,-0.023670439,-0.20627803,0.02455967,beingusedinhand,walking
10 May 2022 22:36:55:821 +0200,-0.55803955,3.3530276,9.335787,21.06231,-3.5022807,-44.3434,-0.023670439,-0.20627803,0.02455967,beingusedinhand,walking
10 May 2022 22:36:55:860 +0200,-0.25866213,3.5997145,9.455538,21.06231,-3.5022807,-44.3434,-0.023670439,-0.20627803,0.02455967,beingusedinhand,walking
10 May 2022 22:36:55:904 +0200,-0.21555176,3.6116896,9.422008,21.06231,-3.5022807,-44.3434,-0.023670439,-0.20627803,0.02455967,beingusedinhand,walking
10 May 2022 22:36:55:940 +0200,-0.21555176,3.6116896,9.422008,21.06231,-3.5022807,-44.3434,0.059420187,-0.090164185,0.044267062,beingusedinhand,walking
10 May 2022 22:36:55:943 +0200,-0.24189699,3.4967287,9.3309965,18.7114,-3.8753767,-44.863937,0.059420187,-0.090164185,0.044267062,beingusedinhand,walking
10 May 2022 22:36:55:980 +0200,-0.081430666,3.4919386,9.2328005,18.7114,-3.8753767,-44.863937,0.059420187,-0.090164185,0.044267062,beingusedinhand,walking
10 May 2022 22:36:56:020 +0200,-0.18681154,3.63564,9.005274,18.7114,-3.8753767,-44.863937,0.059420187,-0.090164185,0.044267062,beingusedinhand,walking
10 May 2022 22:36:56:059 +0200,0.011975098,3.671565,9.352551,18.7114,-3.8753767,-44.863937,0.059420187,-0.090164185,0.044267062,beingusedinhand,walking
10 May 2022 22:36:56:098 +0200,-0.07664063,3.6045046,9.369317,19.337776,-2.3521495,-44.13525,0.021603301,-0.047553614,-0.021246701,beingusedinhand,walking
10 May 2022 22:36:56:138 +0200,-0.2083667,3.6691701,8.983719,19.337776,-2.3521495,-44.13525,0.021603301,-0.047553614,-0.021246701,beingusedinhand,walking
10 May 2022 22:36:56:177 +0200,-0.035925295,3.776946,8.998089,19.337776,-2.3521495,-44.13525,0.021603301,-0.047553614,-0.021246701,beingusedinhand,walking
10 May 2022 22:36:56:217 +0200,-0.10777588,3.7458107,9.414823,19.337776,-2.3521495,-44.13525,0.021603301,-0.047553614,-0.021246701,beingusedinhand,walking
10 May 2022 22:36:56:257 +0200,-0.10777588,3.7458107,9.414823,19.337776,-2.3521495,-44.13525,0.15955505,0.28427625,0.06503972,beingusedinhand,walking
10 May 2022 22:36:56:259 +0200,-0.4143384,3.661985,8.986114,18.584242,-3.38589,-44.00922,0.15955505,0.28427625,0.06503972,beingusedinhand,walking
10 May 2022 22:36:56:297 +0200,0.06227051,4.390071,8.059241,18.584242,-3.38589,-44.00922,0.15955505,0.28427625,0.06503972,beingusedinhand,walking
10 May 2022 22:36:56:337 +0200,0.45984375,4.143384,9.75252,18.584242,-3.38589,-44.00922,0.15955505,0.28427625,0.06503972,beingusedinhand,walking
10 May 2022 22:36:56:375 +0200,-0.5604346,3.7290456,9.663904,18.584242,-3.38589,-44.00922,0.15955505,0.28427625,0.06503972,beingusedinhand,walking
10 May 2022 22:36:56:416 +0200,-0.26584718,4.28948,8.727451,19.797836,-5.243156,-43.220337,0.16594663,0.038200177,-0.011659322,beingusedinhand,walking
10 May 2022 22:36:56:456 +0200,0.4263135,4.864285,8.655601,19.797836,-5.243156,-43.220337,0.16594663,0.038200177,-0.011659322,beingusedinhand,walking
10 May 2022 22:36:56:499 +0200,0.3161426,4.4331813,9.283096,19.797836,-5.243156,-43.220337,0.16594663,0.038200177,-0.011659322,beingusedinhand,walking
10 May 2022 22:36:56:737 +0200,0.3161426,4.4331813,9.283096,18.483727,-3.1731305,-46.322388,-0.14191478,-0.086435765,-0.16718793,beingusedinhand,walking
10 May 2022 22:36:56:894 +0200,0.3161426,4.4331813,9.283096,18.483727,-3.1731305,-46.322388,-0.3464456,0.4041185,-0.2295059,beingusedinhand,walking
10 May 2022 22:36:56:898 +0200,-0.15088624,4.2751102,9.086704,18.49279,-1.4914894,-45.61963,-0.3464456,0.4041185,-0.2295059,beingusedinhand,walking
10 May 2022 22:36:57:050 +0200,-0.15088624,4.2751102,9.086704,18.49279,-1.4914894,-45.61963,-0.6154249,0.39772692,-0.71952754,beingusedinhand,walking
10 May 2022 22:36:57:053 +0200,-0.91010743,1.7004639,10.811119,20.369383,0.2463646,-45.997772,-0.6154249,0.39772692,-0.71952754,beingusedinhand,walking
10 May 2022 22:36:57:213 +0200,-1.6789087,0.5508545,9.778865,23.494911,6.186536,-43.345413,-1.1842761,-0.1993538,-0.3184555,beingusedinhand,walking
10 May 2022 22:36:57:369 +0200,-1.6789087,0.5508545,9.778865,23.494911,6.186536,-43.345413,0.44504592,-0.64623225,-1.134448,beingusedinhand,walking
10 May 2022 22:36:57:372 +0200,-1.1831397,1.3004956,8.1143265,25.255909,10.932078,-41.598465,0.44504592,-0.64623225,-1.134448,beingusedinhand,walking
10 May 2022 22:36:57:526 +0200,-1.1831397,1.3004956,8.1143265,25.255909,10.932078,-41.598465,0.18192561,-0.27765074,-1.4886485,beingusedinhand,walking
10 May 2022 22:36:57:529 +0200,-1.6166383,1.3843213,9.922566,23.635883,7.887439,-43.50279,0.18192561,-0.27765074,-1.4886485,beingusedinhand,walking
10 May 2022 22:36:57:688 +0200,-1.6166383,1.3843213,9.922566,23.635883,7.887439,-43.50279,0.38272795,-0.77459663,-1.502497,beingusedinhand,walking
10 May 2022 22:36:57:691 +0200,-1.9878663,2.7806177,8.777747,20.461723,11.413308,-44.819378,0.38272795,-0.77459663,-1.502497,beingusedinhand,walking
10 May 2022 22:36:57:846 +0200,-1.9878663,2.7806177,8.777747,20.461723,11.413308,-44.819378,0.06740968,-0.8140114,-0.99915946,beingusedinhand,walking
10 May 2022 22:36:57:849 +0200,-1.1591895,3.1278956,10.209969,14.556708,13.21123,-47.089035,0.06740968,-0.8140114,-0.99915946,beingusedinhand,walking
10 May 2022 22:36:58:002 +0200,-1.1591895,3.1278956,10.209969,14.556708,13.21123,-47.089035,0.22506882,-1.0451738,-1.1371112,beingusedinhand,walking
10 May 2022 22:36:58:005 +0200,-0.07903565,1.8465601,11.244617,10.950355,10.783635,-47.780342,0.22506882,-1.0451738,-1.1371112,beingusedinhand,walking
10 May 2022 22:36:58:165 +0200,0.35685793,2.8955786,8.717872,1.9232635,10.140195,-49.568733,0.2879194,-1.0382495,-0.7818455,beingusedinhand,walking
10 May 2022 22:36:58:320 +0200,0.79754156,3.767366,7.36708,-1.8405514,5.810895,-48.515114,0.31774682,-0.14449269,-0.12297946,beingusedinhand,walking
10 May 2022 22:36:58:481 +0200,1.4465919,4.720584,8.351434,-3.2026005,4.4551992,-49.851192,-0.41249198,-0.11786106,-0.34828287,beingusedinhand,walking
10 May 2022 22:36:58:640 +0200,0.60354495,4.485872,8.293953,-5.534237,8.279111,-48.25444,-0.026333598,0.06696232,-0.52405155,beingusedinhand,walking
10 May 2022 22:36:58:799 +0200,0.488584,4.6128078,12.854071,-6.4081726,6.751416,-48.992775,-0.21062435,0.02435174,-0.088891,beingusedinhand,walking
10 May 2022 22:36:58:957 +0200,0.488584,4.6128078,12.854071,-6.4081726,6.751416,-48.992775,0.30975732,0.24326357,5.858671E-5,beingusedinhand,walking
10 May 2022 22:36:58:960 +0200,0.4622388,1.7244141,8.186177,-7.4121857,6.538419,-47.73214,0.30975732,0.24326357,5.858671E-5,beingusedinhand,walking
