date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 17:36:36:537 +0200,0.026350264,-10.555676,0.2305648,-13.06875,27.225,-1.6125001,0.4182491,-0.053263176,-0.04074633,insidethepantpocket,walking
16 May 2022 17:36:36:609 +0200,0.026350264,-10.555676,0.2305648,-13.06875,27.225,-1.6125001,0.50173914,-0.1284974,-0.31079063,insidethepantpocket,walking
16 May 2022 17:36:36:647 +0200,-0.092225924,-9.252536,-0.6455815,-13.06875,27.225,-1.6125001,0.50173914,-0.1284974,-0.31079063,insidethepantpocket,walking
16 May 2022 17:36:36:735 +0200,-0.092225924,-9.252536,-0.6455815,-15.543751,27.73125,-3.5625002,0.50173914,-0.1284974,-0.31079063,insidethepantpocket,walking
16 May 2022 17:36:36:809 +0200,-0.092225924,-9.252536,-0.6455815,-15.543751,27.73125,-3.5625002,0.4343612,-0.21931113,0.07310371,insidethepantpocket,walking
16 May 2022 17:36:36:847 +0200,0.42100537,-9.928061,-1.1725868,-15.543751,27.73125,-3.5625002,0.4343612,-0.21931113,0.07310371,insidethepantpocket,walking
16 May 2022 17:36:36:934 +0200,0.42100537,-9.928061,-1.1725868,-14.400001,28.125002,-5.175,0.4343612,-0.21931113,0.07310371,insidethepantpocket,walking
16 May 2022 17:36:37:008 +0200,0.42100537,-9.928061,-1.1725868,-14.400001,28.125002,-5.175,-0.37523907,-0.46964806,0.24181482,insidethepantpocket,walking
16 May 2022 17:36:37:048 +0200,0.20421454,-10.327507,-0.57072276,-14.400001,28.125002,-5.175,-0.37523907,-0.46964806,0.24181482,insidethepantpocket,walking
16 May 2022 17:36:37:130 +0200,0.20421454,-10.327507,-0.57072276,-14.325001,30.825,2.775,-0.37523907,-0.46964806,0.24181482,insidethepantpocket,walking
16 May 2022 17:36:37:213 +0200,0.20421454,-10.327507,-0.57072276,-14.325001,30.825,2.775,-1.3618063,-1.3739237,0.2406164,insidethepantpocket,walking
16 May 2022 17:36:37:249 +0200,-1.2228918,-10.24127,0.124564886,-14.325001,30.825,2.775,-1.3618063,-1.3739237,0.2406164,insidethepantpocket,walking
16 May 2022 17:36:37:330 +0200,-1.2228918,-10.24127,0.124564886,-12.58125,30.768751,10.3125,-1.3618063,-1.3739237,0.2406164,insidethepantpocket,walking
16 May 2022 17:36:37:408 +0200,-1.2228918,-10.24127,0.124564886,-12.58125,30.768751,10.3125,0.012383688,-1.3133367,-0.33981907,insidethepantpocket,walking
16 May 2022 17:36:37:448 +0200,-1.4348917,-8.394955,-1.8205637,-12.58125,30.768751,10.3125,0.012383688,-1.3133367,-0.33981907,insidethepantpocket,walking
16 May 2022 17:36:37:526 +0200,-1.4348917,-8.394955,-1.8205637,-12.88125,31.781252,10.2375,0.012383688,-1.3133367,-0.33981907,insidethepantpocket,walking
16 May 2022 17:36:37:608 +0200,-1.4348917,-8.394955,-1.8205637,-12.88125,31.781252,10.2375,0.32144326,-1.7347816,-0.64248705,insidethepantpocket,walking
16 May 2022 17:36:37:648 +0200,-1.2396601,-10.577834,0.27368343,-12.88125,31.781252,10.2375,0.32144326,-1.7347816,-0.64248705,insidethepantpocket,walking
16 May 2022 17:36:37:725 +0200,-1.2396601,-10.577834,0.27368343,-12.656251,30.843752,10.856251,0.32144326,-1.7347816,-0.64248705,insidethepantpocket,walking
16 May 2022 17:36:37:806 +0200,-1.2396601,-10.577834,0.27368343,-12.656251,30.843752,10.856251,0.28788745,-1.3254541,-0.22090903,insidethepantpocket,walking
16 May 2022 17:36:37:851 +0200,0.4874799,-9.739417,-0.35752517,-12.656251,30.843752,10.856251,0.28788745,-1.3254541,-0.22090903,insidethepantpocket,walking
16 May 2022 17:36:37:921 +0200,0.4874799,-9.739417,-0.35752517,-11.400001,32.100002,11.90625,0.28788745,-1.3254541,-0.22090903,insidethepantpocket,walking
16 May 2022 17:36:38:014 +0200,0.4874799,-9.739417,-0.35752517,-11.400001,32.100002,11.90625,0.27869958,-1.0689919,-0.08562055,insidethepantpocket,walking
16 May 2022 17:36:38:051 +0200,-0.2365535,-9.51005,-0.4239997,-11.400001,32.100002,11.90625,0.27869958,-1.0689919,-0.08562055,insidethepantpocket,walking
16 May 2022 17:36:38:124 +0200,-0.2365535,-9.51005,-0.4239997,-8.55,32.04375,9.993751,0.27869958,-1.0689919,-0.08562055,insidethepantpocket,walking
16 May 2022 17:36:38:213 +0200,-0.2365535,-9.51005,-0.4239997,-8.55,32.04375,9.993751,0.16058847,-0.63156813,0.23209429,insidethepantpocket,walking
16 May 2022 17:36:38:248 +0200,1.2953551,-10.721563,-0.5587454,-8.55,32.04375,9.993751,0.16058847,-0.63156813,0.23209429,insidethepantpocket,walking
16 May 2022 17:36:38:320 +0200,1.2953551,-10.721563,-0.5587454,-5.2312503,32.381252,10.03125,0.16058847,-0.63156813,0.23209429,insidethepantpocket,walking
16 May 2022 17:36:38:411 +0200,1.2953551,-10.721563,-0.5587454,-5.2312503,32.381252,10.03125,-0.7608645,-0.51079386,0.26285377,insidethepantpocket,walking
16 May 2022 17:36:38:447 +0200,-1.6528802,-10.202343,0.9641801,-5.2312503,32.381252,10.03125,-0.7608645,-0.51079386,0.26285377,insidethepantpocket,walking
16 May 2022 17:36:38:521 +0200,-1.6528802,-10.202343,0.9641801,-1.7437501,28.331251,17.85,-0.7608645,-0.51079386,0.26285377,insidethepantpocket,walking
16 May 2022 17:36:38:613 +0200,-1.6528802,-10.202343,0.9641801,-1.7437501,28.331251,17.85,-0.8713856,-0.63156813,0.028895274,insidethepantpocket,walking
16 May 2022 17:36:38:653 +0200,-2.549388,-8.948909,0.12875697,-1.7437501,28.331251,17.85,-0.8713856,-0.63156813,0.028895274,insidethepantpocket,walking
16 May 2022 17:36:38:720 +0200,-2.549388,-8.948909,0.12875697,-0.39375,26.79375,21.581251,-0.8713856,-0.63156813,0.028895274,insidethepantpocket,walking
16 May 2022 17:36:38:813 +0200,-2.549388,-8.948909,0.12875697,-0.39375,26.79375,21.581251,0.029960537,0.43968752,0.020106848,insidethepantpocket,walking
16 May 2022 17:36:38:847 +0200,-1.2965528,-8.746491,-2.2547443,-0.39375,26.79375,21.581251,0.029960537,0.43968752,0.020106848,insidethepantpocket,walking
16 May 2022 17:36:38:914 +0200,-1.2965528,-8.746491,-2.2547443,-3.8625002,26.925001,21.150002,0.029960537,0.43968752,0.020106848,insidethepantpocket,walking
16 May 2022 17:36:39:013 +0200,-1.2965528,-8.746491,-2.2547443,-3.8625002,26.925001,21.150002,0.16205321,0.4343612,-0.35859433,insidethepantpocket,walking
16 May 2022 17:36:39:047 +0200,-2.5553768,-9.993338,-3.5566869,-3.8625002,26.925001,21.150002,0.16205321,0.4343612,-0.35859433,insidethepantpocket,walking
16 May 2022 17:36:39:112 +0200,-2.5553768,-9.993338,-3.5566869,-7.6875005,27.187502,20.71875,0.16205321,0.4343612,-0.35859433,insidethepantpocket,walking
16 May 2022 17:36:39:209 +0200,-2.5553768,-9.993338,-3.5566869,-7.6875005,27.187502,20.71875,0.29880643,1.326253,-0.21145481,insidethepantpocket,walking
16 May 2022 17:36:39:252 +0200,-0.47610137,-9.841225,0.3389602,-7.6875005,27.187502,20.71875,0.29880643,1.326253,-0.21145481,insidethepantpocket,walking
16 May 2022 17:36:39:309 +0200,-0.47610137,-9.841225,0.3389602,-15.843751,28.500002,19.1625,0.29880643,1.326253,-0.21145481,insidethepantpocket,walking
16 May 2022 17:36:39:408 +0200,-0.47610137,-9.841225,0.3389602,-15.843751,28.500002,19.1625,0.46299016,1.7841833,-0.20666112,insidethepantpocket,walking
16 May 2022 17:36:39:446 +0200,0.3868698,-9.28188,-0.020960437,-15.843751,28.500002,19.1625,0.46299016,1.7841833,-0.20666112,insidethepantpocket,walking
16 May 2022 17:36:39:508 +0200,0.3868698,-9.28188,-0.020960437,-20.71875,29.23125,12.3,0.46299016,1.7841833,-0.20666112,insidethepantpocket,walking
16 May 2022 17:36:39:608 +0200,0.3868698,-9.28188,-0.020960437,-20.71875,29.23125,12.3,0.3502054,1.0318409,0.23995061,insidethepantpocket,walking
16 May 2022 17:36:39:647 +0200,1.0635924,-9.61066,-0.95160383,-20.71875,29.23125,12.3,0.3502054,1.0318409,0.23995061,insidethepantpocket,walking
16 May 2022 17:36:39:707 +0200,1.0635924,-9.61066,-0.95160383,-22.40625,29.75625,10.89375,0.3502054,1.0318409,0.23995061,insidethepantpocket,walking
16 May 2022 17:36:39:810 +0200,1.0635924,-9.61066,-0.95160383,-22.40625,29.75625,10.89375,-0.46312332,0.31318748,0.30120325,insidethepantpocket,walking
16 May 2022 17:36:39:847 +0200,0.4928697,-11.249766,-0.39585283,-22.40625,29.75625,10.89375,-0.46312332,0.31318748,0.30120325,insidethepantpocket,walking
16 May 2022 17:36:39:906 +0200,0.4928697,-11.249766,-0.39585283,-22.7625,26.5125,17.831251,-0.46312332,0.31318748,0.30120325,insidethepantpocket,walking
16 May 2022 17:36:40:008 +0200,0.4928697,-11.249766,-0.39585283,-22.7625,26.5125,17.831251,-1.4044168,-0.8311719,0.28748798,insidethepantpocket,walking
16 May 2022 17:36:40:049 +0200,-1.3564397,-9.59988,-0.44855335,-22.7625,26.5125,17.831251,-1.4044168,-0.8311719,0.28748798,insidethepantpocket,walking
16 May 2022 17:36:40:104 +0200,-1.3564397,-9.59988,-0.44855335,-20.4375,20.587502,23.681252,-1.4044168,-0.8311719,0.28748798,insidethepantpocket,walking
16 May 2022 17:36:40:210 +0200,-1.3564397,-9.59988,-0.44855335,-20.4375,20.587502,23.681252,-0.10745846,-0.14580795,-0.03182475,insidethepantpocket,walking
16 May 2022 17:36:40:250 +0200,-1.9217727,-7.509825,-2.4421904,-20.4375,20.587502,23.681252,-0.10745846,-0.14580795,-0.03182475,insidethepantpocket,walking
16 May 2022 17:36:40:304 +0200,-1.9217727,-7.509825,-2.4421904,-25.10625,20.23125,21.206251,-0.10745846,-0.14580795,-0.03182475,insidethepantpocket,walking
16 May 2022 17:36:40:414 +0200,-1.9217727,-7.509825,-2.4421904,-25.10625,20.23125,21.206251,0.3580617,0.11584741,-0.21025638,insidethepantpocket,walking
16 May 2022 17:36:40:446 +0200,-2.8679867,-11.289291,-4.0794997,-25.10625,20.23125,21.206251,0.3580617,0.11584741,-0.21025638,insidethepantpocket,walking
16 May 2022 17:36:40:502 +0200,-2.8679867,-11.289291,-4.0794997,-26.681252,23.7,15.562501,0.3580617,0.11584741,-0.21025638,insidethepantpocket,walking
16 May 2022 17:36:40:608 +0200,-2.8679867,-11.289291,-4.0794997,-26.681252,23.7,15.562501,0.6093307,0.8611324,-0.2814959,insidethepantpocket,walking
16 May 2022 17:36:40:648 +0200,0.33476812,-8.934536,0.16888124,-26.681252,23.7,15.562501,0.6093307,0.8611324,-0.2814959,insidethepantpocket,walking
16 May 2022 17:36:40:699 +0200,0.33476812,-8.934536,0.16888124,-27.656252,24.675001,8.19375,0.6093307,0.8611324,-0.2814959,insidethepantpocket,walking
16 May 2022 17:36:40:808 +0200,0.33476812,-8.934536,0.16888124,-27.656252,24.675001,8.19375,0.46392226,0.7213166,0.03036001,insidethepantpocket,walking
16 May 2022 17:36:40:846 +0200,0.8623723,-9.090242,-0.643186,-27.656252,24.675001,8.19375,0.46392226,0.7213166,0.03036001,insidethepantpocket,walking
16 May 2022 17:36:40:900 +0200,0.8623723,-9.090242,-0.643186,-27.54375,27.243752,4.05,0.46392226,0.7213166,0.03036001,insidethepantpocket,walking
16 May 2022 17:36:41:011 +0200,0.8623723,-9.090242,-0.643186,-27.54375,27.243752,4.05,0.35526538,0.44075277,0.2989396,insidethepantpocket,walking
16 May 2022 17:36:41:050 +0200,0.96477896,-10.9054165,-1.5175357,-27.54375,27.243752,4.05,0.35526538,0.44075277,0.2989396,insidethepantpocket,walking
16 May 2022 17:36:41:094 +0200,0.96477896,-10.9054165,-1.5175357,-24.431252,28.725,3.7125,0.35526538,0.44075277,0.2989396,insidethepantpocket,walking
16 May 2022 17:36:41:211 +0200,-0.0077853054,-10.541304,0.4413669,-24.431252,28.725,3.7125,-1.2337083,-0.65180814,0.045540016,insidethepantpocket,walking
16 May 2022 17:36:41:296 +0200,-0.0077853054,-10.541304,0.4413669,-20.625,27.525002,14.137501,-1.2337083,-0.65180814,0.045540016,insidethepantpocket,walking
16 May 2022 17:36:41:408 +0200,-1.2372646,-8.39735,-1.5103493,-20.625,27.525002,14.137501,-0.9330377,-1.6261247,-0.036085803,insidethepantpocket,walking
16 May 2022 17:36:41:496 +0200,-1.2372646,-8.39735,-1.5103493,-15.243751,25.725,20.081251,-0.9330377,-1.6261247,-0.036085803,insidethepantpocket,walking
16 May 2022 17:36:41:608 +0200,-1.6199423,-9.083654,-3.6057942,-15.243751,25.725,20.081251,0.32557118,-0.06551371,-0.4660528,insidethepantpocket,walking
16 May 2022 17:36:41:691 +0200,-1.6199423,-9.083654,-3.6057942,-16.181252,27.2625,18.768751,0.32557118,-0.06551371,-0.4660528,insidethepantpocket,walking
16 May 2022 17:36:41:809 +0200,-1.4348917,-9.978965,-1.6654564,-16.181252,27.2625,18.768751,0.19201376,-0.106393196,-0.05313002,insidethepantpocket,walking
16 May 2022 17:36:41:892 +0200,-1.4348917,-9.978965,-1.6654564,-16.7625,28.031252,17.90625,0.19201376,-0.106393196,-0.05313002,insidethepantpocket,walking
16 May 2022 17:36:42:008 +0200,0.29644048,-9.623236,-0.3964517,-16.7625,28.031252,17.90625,0.6544713,0.8769782,-0.25726113,insidethepantpocket,walking
16 May 2022 17:36:42:086 +0200,0.29644048,-9.623236,-0.3964517,-18.35625,31.875002,13.9875,0.6544713,0.8769782,-0.25726113,insidethepantpocket,walking
16 May 2022 17:36:42:208 +0200,0.6887001,-9.397462,-0.8282367,-18.35625,31.875002,13.9875,0.5781718,0.32330748,0.07616634,insidethepantpocket,walking
16 May 2022 17:36:42:285 +0200,0.6887001,-9.397462,-0.8282367,-18.150002,33.131252,11.90625,0.5781718,0.32330748,0.07616634,insidethepantpocket,walking
16 May 2022 17:36:42:411 +0200,1.3330839,-11.362353,-1.2917618,-18.150002,33.131252,11.90625,0.09334372,0.3334275,0.2808301,insidethepantpocket,walking
16 May 2022 17:36:42:485 +0200,1.3330839,-11.362353,-1.2917618,-17.5125,33.131252,16.10625,0.09334372,0.3334275,0.2808301,insidethepantpocket,walking
16 May 2022 17:36:42:613 +0200,-0.7060673,-10.089756,-0.07366096,-17.5125,33.131252,16.10625,-1.4723274,-1.0004156,-0.02463422,insidethepantpocket,walking
16 May 2022 17:36:42:682 +0200,-0.7060673,-10.089756,-0.07366096,-11.306251,26.7,25.181252,-1.4723274,-1.0004156,-0.02463422,insidethepantpocket,walking
16 May 2022 17:36:42:810 +0200,-1.9505184,-7.4954524,-1.598982,-11.306251,26.7,25.181252,-0.62677443,-0.9996167,-0.055260547,insidethepantpocket,walking
16 May 2022 17:36:42:880 +0200,-1.9505184,-7.4954524,-1.598982,-10.35,23.75625,26.550001,-0.62677443,-0.9996167,-0.055260547,insidethepantpocket,walking
16 May 2022 17:36:43:013 +0200,-1.9301568,-9.724445,-4.6735787,-10.35,23.75625,26.550001,0.38775593,0.07496792,-0.35513222,insidethepantpocket,walking
16 May 2022 17:36:43:081 +0200,-1.9301568,-9.724445,-4.6735787,-10.668751,26.306252,24.468752,0.38775593,0.07496792,-0.35513222,insidethepantpocket,walking
16 May 2022 17:36:43:207 +0200,-0.3000337,-10.456862,0.07366096,-10.668751,26.306252,24.468752,0.5884249,0.5791039,-0.055793177,insidethepantpocket,walking
16 May 2022 17:36:43:279 +0200,-0.3000337,-10.456862,0.07366096,-15.13125,27.13125,21.018751,0.5884249,0.5791039,-0.055793177,insidethepantpocket,walking
16 May 2022 17:36:43:409 +0200,0.3826777,-9.055508,-0.49825954,-15.13125,27.13125,21.018751,0.5077312,1.0002824,-0.16112112,insidethepantpocket,walking
16 May 2022 17:36:43:475 +0200,0.3826777,-9.055508,-0.49825954,-16.9125,30.0375,14.681251,0.5077312,1.0002824,-0.16112112,insidethepantpocket,walking
16 May 2022 17:36:43:606 +0200,0.75637233,-9.9077,-1.0647902,-16.9125,30.0375,14.681251,0.5552686,0.36751592,0.21864533,insidethepantpocket,walking
16 May 2022 17:36:43:671 +0200,0.75637233,-9.9077,-1.0647902,-15.69375,30.6,11.0625,0.5552686,0.36751592,0.21864533,insidethepantpocket,walking
16 May 2022 17:36:43:807 +0200,-0.004790957,-11.068309,-0.76775086,-15.69375,30.6,11.0625,-0.4973449,0.031425275,0.16658059,insidethepantpocket,walking
16 May 2022 17:36:43:871 +0200,-0.004790957,-11.068309,-0.76775086,-14.343751,28.66875,15.375001,-0.4973449,0.031425275,0.16658059,insidethepantpocket,walking
16 May 2022 17:36:44:009 +0200,-0.65157014,-9.537598,-0.30542353,-14.343751,28.66875,15.375001,-1.4166673,-1.1673957,0.14048162,insidethepantpocket,walking
16 May 2022 17:36:44:069 +0200,-0.65157014,-9.537598,-0.30542353,-9.431251,24.7875,22.143751,-1.4166673,-1.1673957,0.14048162,insidethepantpocket,walking
16 May 2022 17:36:44:212 +0200,-1.6792305,-7.8817234,-2.5877156,-9.431251,24.7875,22.143751,-0.03675159,-0.3592601,-0.25339955,insidethepantpocket,walking
16 May 2022 17:36:44:271 +0200,-1.6792305,-7.8817234,-2.5877156,-8.587501,25.800001,19.9125,-0.03675159,-0.3592601,-0.25339955,insidethepantpocket,walking
16 May 2022 17:36:44:411 +0200,-2.4134445,-11.429427,-3.7411387,-8.587501,25.800001,19.9125,0.35619748,-0.034621064,-0.170309,insidethepantpocket,walking
16 May 2022 17:36:44:468 +0200,-2.4134445,-11.429427,-3.7411387,-8.325001,27.88125,17.775002,0.35619748,-0.034621064,-0.170309,insidethepantpocket,walking
16 May 2022 17:36:44:616 +0200,0.25511846,-8.8255415,0.18325411,-8.325001,27.88125,17.775002,0.61252654,1.1536804,-0.20519638,insidethepantpocket,walking
16 May 2022 17:36:44:667 +0200,0.25511846,-8.8255415,0.18325411,-13.500001,29.062502,12.543751,0.61252654,1.1536804,-0.20519638,insidethepantpocket,walking
16 May 2022 17:36:44:805 +0200,1.1492308,-9.030954,-0.6922933,-13.500001,29.062502,12.543751,0.61252654,1.1536804,-0.20519638,insidethepantpocket,walking
16 May 2022 17:36:44:807 +0200,1.1492308,-9.030954,-0.6922933,-13.500001,29.062502,12.543751,0.5056007,0.63742703,0.028362641,insidethepantpocket,walking
16 May 2022 17:36:44:861 +0200,1.1492308,-9.030954,-0.6922933,-12.88125,32.081253,9.39375,0.5056007,0.63742703,0.028362641,insidethepantpocket,walking
16 May 2022 17:36:45:008 +0200,0.89291465,-10.875473,-1.0623947,-12.88125,32.081253,9.39375,0.45060647,0.28375956,0.30599695,insidethepantpocket,walking
16 May 2022 17:36:45:059 +0200,0.89291465,-10.875473,-1.0623947,-11.231251,31.087502,7.4625,0.45060647,0.28375956,0.30599695,insidethepantpocket,walking
16 May 2022 17:36:45:207 +0200,-0.50604486,-10.93536,0.2365535,-11.231251,31.087502,7.4625,-1.2872378,-0.25766063,0.17749953,insidethepantpocket,walking
16 May 2022 17:36:45:260 +0200,-0.50604486,-10.93536,0.2365535,-8.681251,28.968752,14.75625,-1.2872378,-0.25766063,0.17749953,insidethepantpocket,walking
16 May 2022 17:36:45:413 +0200,-1.5355017,-8.194932,-1.1156942,-8.681251,28.968752,14.75625,-0.88416874,-1.61201,-0.03235738,insidethepantpocket,walking
16 May 2022 17:36:45:457 +0200,-1.5355017,-8.194932,-1.1156942,-5.26875,26.587502,19.10625,-0.88416874,-1.61201,-0.03235738,insidethepantpocket,walking
16 May 2022 17:36:45:611 +0200,-1.4408803,-8.786615,-3.3973875,-5.26875,26.587502,19.10625,0.30413273,-0.020373166,-0.4922849,insidethepantpocket,walking
16 May 2022 17:36:45:658 +0200,-1.4408803,-8.786615,-3.3973875,-7.4812503,28.500002,17.56875,0.30413273,-0.020373166,-0.4922849,insidethepantpocket,walking
16 May 2022 17:36:45:807 +0200,-2.0247781,-10.33649,-2.2984617,-7.4812503,28.500002,17.56875,0.17204006,-0.086952135,-0.01877527,insidethepantpocket,walking
16 May 2022 17:36:45:854 +0200,-2.0247781,-10.33649,-2.2984617,-8.325001,29.268751,14.85,0.17204006,-0.086952135,-0.01877527,insidethepantpocket,walking
16 May 2022 17:36:46:012 +0200,0.4377737,-9.495677,0.0029943483,-8.325001,29.268751,14.85,0.6683197,1.0687256,-0.25526378,insidethepantpocket,walking
16 May 2022 17:36:46:056 +0200,0.4377737,-9.495677,0.0029943483,-11.45625,30.712502,11.64375,0.6683197,1.0687256,-0.25526378,insidethepantpocket,walking
16 May 2022 17:36:46:208 +0200,1.0623947,-9.04353,-0.8917169,-11.45625,30.712502,11.64375,0.6683197,1.0687256,-0.25526378,insidethepantpocket,walking
16 May 2022 17:36:46:214 +0200,1.0623947,-9.04353,-0.8917169,-11.45625,30.712502,11.64375,0.5339633,0.40480015,0.051265806,insidethepantpocket,walking
16 May 2022 17:36:46:254 +0200,1.0623947,-9.04353,-0.8917169,-11.53125,32.100002,7.0875,0.5339633,0.40480015,0.051265806,insidethepantpocket,walking
16 May 2022 17:36:46:409 +0200,1.1935471,-11.806116,-1.0599992,-11.53125,32.100002,7.0875,0.27150905,0.11837741,0.26351956,insidethepantpocket,walking
16 May 2022 17:36:46:453 +0200,1.1935471,-11.806116,-1.0599992,-10.762501,33.2625,9.056251,0.27150905,0.11837741,0.26351956,insidethepantpocket,walking
16 May 2022 17:36:46:613 +0200,-0.89590895,-9.767564,0.44795448,-10.762501,33.2625,9.056251,-1.5323815,-0.82584554,0.08375634,insidethepantpocket,walking
16 May 2022 17:36:46:648 +0200,-0.89590895,-9.767564,0.44795448,-8.75625,28.650002,17.7,-1.5323815,-0.82584554,0.08375634,insidethepantpocket,walking
16 May 2022 17:36:46:810 +0200,-1.9397388,-7.9050794,-1.4875922,-8.75625,28.650002,17.7,-0.6804371,-1.1492862,0.05752423,insidethepantpocket,walking
16 May 2022 17:36:46:848 +0200,-1.9397388,-7.9050794,-1.4875922,-5.55,26.6625,21.28125,-0.6804371,-1.1492862,0.05752423,insidethepantpocket,walking
16 May 2022 17:36:47:006 +0200,-1.9612981,-9.492682,-4.3208447,-5.55,26.6625,21.28125,-0.6804371,-1.1492862,0.05752423,insidethepantpocket,walking
16 May 2022 17:36:47:010 +0200,-1.9612981,-9.492682,-4.3208447,-5.55,26.6625,21.28125,0.3495396,0.12290478,-0.45406857,insidethepantpocket,walking
16 May 2022 17:36:47:046 +0200,-1.9612981,-9.492682,-4.3208447,-7.4625,27.50625,20.19375,0.3495396,0.12290478,-0.45406857,insidethepantpocket,walking
16 May 2022 17:36:47:172 +0200,-1.9612981,-9.492682,-4.3208447,-7.4625,27.50625,20.19375,0.30466536,0.25912535,-0.0054594753,insidethepantpocket,walking
16 May 2022 17:36:47:209 +0200,-0.36770597,-10.34727,-0.13294905,-7.4625,27.50625,20.19375,0.30466536,0.25912535,-0.0054594753,insidethepantpocket,walking
16 May 2022 17:36:47:243 +0200,-0.36770597,-10.34727,-0.13294905,-8.83125,29.962502,17.025002,0.30466536,0.25912535,-0.0054594753,insidethepantpocket,walking
16 May 2022 17:36:47:372 +0200,-0.36770597,-10.34727,-0.13294905,-8.83125,29.962502,17.025002,0.6278397,0.9865672,-0.2472743,insidethepantpocket,walking
16 May 2022 17:36:47:410 +0200,-0.004790957,-9.1621065,-0.91986376,-8.83125,29.962502,17.025002,0.6278397,0.9865672,-0.2472743,insidethepantpocket,walking
16 May 2022 17:36:47:440 +0200,-0.004790957,-9.1621065,-0.91986376,-12.450001,31.85625,12.187501,0.6278397,0.9865672,-0.2472743,insidethepantpocket,walking
16 May 2022 17:36:47:589 +0200,0.7647565,-9.787327,-0.9707677,-12.450001,31.85625,12.187501,0.61878496,0.27550378,0.1884185,insidethepantpocket,walking
16 May 2022 17:36:47:637 +0200,0.7647565,-9.787327,-0.9707677,-12.4125,33.787502,9.0375,0.61878496,0.27550378,0.1884185,insidethepantpocket,walking
16 May 2022 17:36:47:767 +0200,0.7647565,-9.787327,-0.9707677,-12.4125,33.787502,9.0375,-0.23329271,0.047404226,0.23129535,insidethepantpocket,walking
16 May 2022 17:36:47:837 +0200,0.7647565,-9.787327,-0.9707677,-11.56875,34.10625,14.156251,-0.23329271,0.047404226,0.23129535,insidethepantpocket,walking
16 May 2022 17:36:47:847 +0200,0.8659655,-11.232998,-0.44256467,-11.56875,34.10625,14.156251,-0.23329271,0.047404226,0.23129535,insidethepantpocket,walking
16 May 2022 17:36:48:015 +0200,-0.9228581,-9.889134,-0.4892765,-11.56875,34.10625,14.156251,-1.5446321,-1.2551467,-0.09161267,insidethepantpocket,walking
16 May 2022 17:36:48:036 +0200,-0.9228581,-9.889134,-0.4892765,-5.1375003,27.45,23.00625,-1.5446321,-1.2551467,-0.09161267,insidethepantpocket,walking
16 May 2022 17:36:48:187 +0200,-1.855897,-7.498447,-2.224202,-5.1375003,27.45,23.00625,-0.26631588,-0.8925577,-0.14634058,insidethepantpocket,walking
16 May 2022 17:36:48:234 +0200,-1.855897,-7.498447,-2.224202,-3.80625,27.69375,23.71875,-0.26631588,-0.8925577,-0.14634058,insidethepantpocket,walking
16 May 2022 17:36:48:368 +0200,-1.855897,-7.498447,-2.224202,-3.80625,27.69375,23.71875,0.38509277,-0.051398966,-0.19507638,insidethepantpocket,walking
16 May 2022 17:36:48:436 +0200,-1.855897,-7.498447,-2.224202,-4.9500003,29.531252,22.25625,0.38509277,-0.051398966,-0.19507638,insidethepantpocket,walking
16 May 2022 17:36:48:449 +0200,-2.6817381,-10.858705,-4.12202,-4.9500003,29.531252,22.25625,0.38509277,-0.051398966,-0.19507638,insidethepantpocket,walking
16 May 2022 17:36:48:627 +0200,0.30482465,-9.384287,0.04970618,-4.9500003,29.531252,22.25625,0.5177181,0.67511076,-0.12197267,insidethepantpocket,walking
16 May 2022 17:36:48:633 +0200,0.30482465,-9.384287,0.04970618,-7.8750005,31.968752,19.706251,0.5177181,0.67511076,-0.12197267,insidethepantpocket,walking
16 May 2022 17:36:48:788 +0200,0.45873415,-9.110004,-0.72044015,-7.8750005,31.968752,19.706251,0.49308386,0.53356385,-0.10665951,insidethepantpocket,walking
16 May 2022 17:36:48:830 +0200,0.45873415,-9.110004,-0.72044015,-9.9375,33.43125,15.337501,0.49308386,0.53356385,-0.10665951,insidethepantpocket,walking
16 May 2022 17:36:48:964 +0200,0.45873415,-9.110004,-0.72044015,-9.9375,33.43125,15.337501,0.50173914,-0.025433166,0.26738113,insidethepantpocket,walking
16 May 2022 17:36:49:028 +0200,0.45873415,-9.110004,-0.72044015,-8.681251,34.74375,13.425,0.50173914,-0.025433166,0.26738113,insidethepantpocket,walking
16 May 2022 17:36:49:044 +0200,0.987536,-10.212523,-1.111502,-8.681251,34.74375,13.425,0.50173914,-0.025433166,0.26738113,insidethepantpocket,walking
16 May 2022 17:36:49:228 +0200,-0.11677958,-11.29528,-0.6072538,-5.3250003,31.612501,19.95,-0.87844294,-0.66365916,0.14487584,insidethepantpocket,walking
16 May 2022 17:36:49:406 +0200,-1.1881573,-8.596175,-0.12995471,-5.3250003,31.612501,19.95,-1.215732,-1.8736653,-0.120774254,insidethepantpocket,walking
16 May 2022 17:36:49:426 +0200,-1.1881573,-8.596175,-0.12995471,2.9250002,27.056252,25.725,-1.215732,-1.8736653,-0.120774254,insidethepantpocket,walking
16 May 2022 17:36:49:583 +0200,-2.0223827,-8.743497,-3.3722348,2.9250002,27.056252,25.725,0.32503852,-0.054062124,-0.30839378,insidethepantpocket,walking
