date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 15:03:47:918 +0200,-0.061683573,6.9205375,8.20152,-26.00625,-27.000002,-21.581251,-0.067511074,-0.09174582,-0.015180005,beingusedinhand,walking
16 May 2022 15:03:47:921 +0200,-0.061683573,6.9205375,8.20152,-25.087502,-27.675001,-21.956251,-0.067511074,-0.09174582,-0.015180005,beingusedinhand,walking
16 May 2022 15:03:47:937 +0200,-0.108994275,7.266085,7.7978816,-25.087502,-27.675001,-21.956251,-0.067511074,-0.09174582,-0.015180005,beingusedinhand,walking
16 May 2022 15:03:47:957 +0200,0.2347569,7.0121646,8.259011,-25.087502,-27.675001,-21.956251,-0.067511074,-0.09174582,-0.015180005,beingusedinhand,walking
16 May 2022 15:03:47:976 +0200,0.33476812,6.728899,8.596175,-25.087502,-27.675001,-21.956251,-0.067511074,-0.09174582,-0.015180005,beingusedinhand,walking
16 May 2022 15:03:47:997 +0200,0.27248567,6.6761985,8.448853,-25.087502,-27.675001,-21.956251,-0.067511074,-0.09174582,-0.015180005,beingusedinhand,walking
16 May 2022 15:03:48:017 +0200,0.119773924,6.7193174,8.149418,-25.087502,-27.675001,-21.956251,-0.067511074,-0.09174582,-0.015180005,beingusedinhand,walking
16 May 2022 15:03:48:037 +0200,-0.1952315,6.5660067,8.581801,-25.087502,-27.675001,-21.956251,-0.067511074,-0.09174582,-0.015180005,beingusedinhand,walking
16 May 2022 15:03:48:057 +0200,-0.39585283,5.97612,9.8226595,-25.087502,-27.675001,-21.956251,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:077 +0200,-0.1281581,5.103567,10.849721,-25.087502,-27.675001,-21.956251,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:097 +0200,0.18205637,4.7586184,10.431111,-25.087502,-27.675001,-21.956251,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:116 +0200,0.1341468,4.91672,8.444062,-25.087502,-27.675001,-21.956251,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:119 +0200,0.1341468,4.91672,8.444062,-23.737501,-28.2,-20.79375,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:135 +0200,-0.09941236,5.208968,6.524086,-23.737501,-28.2,-20.79375,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:157 +0200,0.2682936,5.2760415,5.9916906,-23.737501,-28.2,-20.79375,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:177 +0200,0.75996554,5.3910246,6.0437922,-23.737501,-28.2,-20.79375,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:197 +0200,0.6258188,5.5018153,6.6947637,-23.737501,-28.2,-20.79375,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:216 +0200,0.091627054,5.352697,6.6378713,-23.737501,-28.2,-20.79375,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:236 +0200,-0.32877943,5.228132,7.4128084,-23.737501,-28.2,-20.79375,-0.057124756,-0.08615319,-0.31611696,beingusedinhand,walking
16 May 2022 15:03:48:256 +0200,-0.23775125,5.256878,8.20152,-23.737501,-28.2,-20.79375,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:276 +0200,-0.31440654,5.4772615,8.20631,-23.737501,-28.2,-20.79375,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:296 +0200,-0.3671071,5.6263804,7.6691246,-23.737501,-28.2,-20.79375,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:318 +0200,-0.17606768,5.57368,7.203803,-22.800001,-29.268751,-19.63125,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:337 +0200,-0.1952315,5.655126,7.1085825,-22.800001,-29.268751,-19.63125,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:356 +0200,-0.25212413,5.7317815,6.8468766,-22.800001,-29.268751,-19.63125,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:375 +0200,-0.2856608,5.8180184,6.7330914,-22.800001,-29.268751,-19.63125,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:395 +0200,-0.07605644,5.9138374,6.4240746,-22.800001,-29.268751,-19.63125,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:416 +0200,-0.056892615,6.100685,6.680391,-22.800001,-29.268751,-19.63125,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:435 +0200,-0.07605644,6.3695774,6.898978,-22.800001,-29.268751,-19.63125,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:455 +0200,0.25811282,6.220459,7.830819,-22.800001,-29.268751,-19.63125,0.087351605,-0.2288985,-0.20559587,beingusedinhand,walking
16 May 2022 15:03:48:457 +0200,0.25811282,6.220459,7.830819,-22.800001,-29.268751,-19.63125,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:476 +0200,0.6401916,6.196504,7.498447,-22.800001,-29.268751,-19.63125,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:495 +0200,0.5305985,6.4845605,7.0373173,-22.800001,-29.268751,-19.63125,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:515 +0200,0.34435004,6.7336903,7.36969,-22.800001,-29.268751,-19.63125,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:517 +0200,0.34435004,6.7336903,7.36969,-23.6625,-27.206251,-20.85,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:534 +0200,0.25332186,6.786391,8.106898,-23.6625,-27.206251,-20.85,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:555 +0200,0.13893776,6.738481,8.657858,-23.6625,-27.206251,-20.85,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:575 +0200,-0.123966016,6.728899,8.639294,-23.6625,-27.206251,-20.85,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:596 +0200,-0.32877943,6.8151364,8.796197,-23.6625,-27.206251,-20.85,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:615 +0200,-0.38147995,7.0265374,8.577011,-23.6625,-27.206251,-20.85,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:636 +0200,-0.1616948,7.1511025,7.431373,-23.6625,-27.206251,-20.85,-0.11132004,0.045140542,0.14647374,beingusedinhand,walking
16 May 2022 15:03:48:655 +0200,0.08623723,7.0265374,7.3648987,-23.6625,-27.206251,-20.85,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:674 +0200,0.72583,7.266085,8.0398245,-23.6625,-27.206251,-20.85,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:694 +0200,1.1749822,7.2612944,8.524909,-23.6625,-27.206251,-20.85,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:712 +0200,1.1749822,7.2612944,8.524909,-23.56875,-28.893751,-20.400002,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:715 +0200,0.72583,7.1654754,8.115881,-23.56875,-28.893751,-20.400002,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:735 +0200,0.005389827,7.179848,7.9356217,-23.56875,-28.893751,-20.400002,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:754 +0200,-0.50544596,6.877419,7.7978816,-23.56875,-28.893751,-20.400002,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:774 +0200,-0.5102369,6.2977133,8.259011,-23.56875,-28.893751,-20.400002,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:794 +0200,-0.29105064,5.46768,9.209417,-23.56875,-28.893751,-20.400002,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:814 +0200,-0.3527342,4.8209004,9.537598,-23.56875,-28.893751,-20.400002,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:834 +0200,-0.38147995,4.8065276,8.220683,-23.56875,-28.893751,-20.400002,0.12610057,0.15060163,0.057257913,beingusedinhand,walking
16 May 2022 15:03:48:854 +0200,-0.37189806,5.530561,6.6378713,-23.56875,-28.893751,-20.400002,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:48:875 +0200,-0.60126513,5.9186287,5.3688664,-23.56875,-28.893751,-20.400002,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:48:901 +0200,-0.72044015,5.760527,5.6203914,-23.56875,-28.893751,-20.400002,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:48:911 +0200,-0.72044015,5.760527,5.6203914,-24.431252,-28.987501,-20.6625,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:48:914 +0200,-0.3335704,5.295205,6.946888,-24.431252,-28.987501,-20.6625,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:48:934 +0200,-0.20481342,5.11794,8.049407,-24.431252,-28.987501,-20.6625,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:48:954 +0200,-0.43897143,5.3095784,7.6930795,-24.431252,-28.987501,-20.6625,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:48:975 +0200,-0.5677284,5.564098,6.5713964,-24.431252,-28.987501,-20.6625,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:48:993 +0200,-0.8875248,5.6838717,6.5761876,-24.431252,-28.987501,-20.6625,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:49:015 +0200,-0.5246098,5.5113974,7.2654862,-24.431252,-28.987501,-20.6625,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:49:034 +0200,-0.0808474,5.352697,7.160684,-24.431252,-28.987501,-20.6625,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:49:052 +0200,-0.24793203,5.7461543,7.593068,-24.431252,-28.987501,-20.6625,0.18855165,0.14940321,0.10000161,beingusedinhand,walking
16 May 2022 15:03:49:055 +0200,-0.24793203,5.7461543,7.593068,-24.431252,-28.987501,-20.6625,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:073 +0200,-0.061683573,6.0479846,7.3984356,-24.431252,-28.987501,-20.6625,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:094 +0200,0.16289254,6.1438036,7.2559047,-24.431252,-28.987501,-20.6625,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:109 +0200,0.16289254,6.1438036,7.2559047,-24.45,-27.431252,-20.325,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:115 +0200,0.15810159,6.3456225,7.0942097,-24.45,-27.431252,-20.325,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:133 +0200,0.1772654,6.5324697,7.1229553,-24.45,-27.431252,-20.325,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:154 +0200,-0.16648576,6.5803795,7.488865,-24.45,-27.431252,-20.325,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:174 +0200,-0.20481342,6.609125,7.8212376,-24.45,-27.431252,-20.325,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:193 +0200,0.19583037,6.6378713,7.6553507,-24.45,-27.431252,-20.325,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:213 +0200,0.18684733,6.4941425,7.5505486,-24.45,-27.431252,-20.325,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:233 +0200,0.27248567,6.503724,7.3984356,-24.45,-27.431252,-20.325,-0.17989638,0.015845794,0.13249215,beingusedinhand,walking
16 May 2022 15:03:49:253 +0200,0.21020325,6.6953626,6.799566,-24.45,-27.431252,-20.325,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:273 +0200,-0.052101657,6.728899,7.74039,-24.45,-27.431252,-20.325,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:292 +0200,-0.39585283,7.064865,8.767451,-24.45,-27.431252,-20.325,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:308 +0200,-0.39585283,7.064865,8.767451,-24.300001,-26.6625,-22.331251,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:312 +0200,-0.104802184,6.714526,9.314219,-24.300001,-26.6625,-22.331251,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:332 +0200,0.07186436,6.6809897,8.905191,-24.300001,-26.6625,-22.331251,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:352 +0200,0.16289254,7.007374,7.873938,-24.300001,-26.6625,-22.331251,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:372 +0200,0.1772654,7.309204,7.303215,-24.300001,-26.6625,-22.331251,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:392 +0200,0.2347569,7.1558933,8.078153,-24.300001,-26.6625,-22.331251,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:411 +0200,0.41082457,6.8726277,9.152525,-24.300001,-26.6625,-22.331251,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:434 +0200,0.52580756,6.5564246,9.299847,-24.300001,-26.6625,-22.331251,-0.055127386,0.08082687,0.1383511,beingusedinhand,walking
16 May 2022 15:03:49:453 +0200,0.2820676,6.1917133,9.45196,-24.300001,-26.6625,-22.331251,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:472 +0200,0.49227083,5.554516,9.494479,-24.300001,-26.6625,-22.331251,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:492 +0200,0.7929034,5.1610584,10.188569,-24.300001,-26.6625,-22.331251,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:506 +0200,0.7929034,5.1610584,10.188569,-23.8875,-26.8875,-21.243752,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:512 +0200,0.9408242,4.8640194,10.250253,-23.8875,-26.8875,-21.243752,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:533 +0200,0.8024853,4.892765,8.429689,-23.8875,-26.8875,-21.243752,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:552 +0200,0.42998838,5.199386,5.4874425,-23.8875,-26.8875,-21.243752,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:573 +0200,0.04850844,5.6647077,4.41307,-23.8875,-26.8875,-21.243752,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:591 +0200,0.5545533,5.971329,4.864618,-23.8875,-26.8875,-21.243752,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:611 +0200,1.0935359,5.7030354,6.0863123,-23.8875,-26.8875,-21.243752,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:630 +0200,0.95040613,5.4533067,6.799566,-23.8875,-26.8875,-21.243752,-0.035020538,-0.16511585,-0.14807163,beingusedinhand,walking
16 May 2022 15:03:49:651 +0200,0.4635251,5.223341,7.584085,-23.8875,-26.8875,-21.243752,0.177899,-0.2406164,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:49:671 +0200,0.1676835,5.1371036,8.002096,-23.8875,-26.8875,-21.243752,0.177899,-0.2406164,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:49:692 +0200,0.2485309,5.544934,7.9643674,-23.8875,-26.8875,-21.243752,0.177899,-0.2406164,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:49:705 +0200,0.2485309,5.544934,7.9643674,-22.893751,-27.806252,-20.7,0.177899,-0.2406164,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:49:711 +0200,0.34435004,5.7030354,7.05169,-22.893751,-27.806252,-20.7,0.177899,-0.2406164,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:49:731 +0200,0.27248567,5.5832615,6.6001425,-22.893751,-27.806252,-20.7,0.177899,-0.2406164,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:49:751 +0200,0.22517498,5.650335,6.747464,-22.893751,-27.806252,-20.7,0.177899,-0.2406164,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:49:771 +0200,0.3826777,5.856346,6.5761876,-22.893751,-27.806252,-20.7,0.177899,-0.2406164,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:49:791 +0200,0.29644048,6.186922,6.5905604,-22.893751,-27.806252,-20.7,0.177899,-0.2406164,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:49:880 +0200,0.29644048,6.186922,6.5905604,-22.893751,-27.806252,-20.7,-0.17044216,0.013315794,-0.21038954,beingusedinhand,walking
16 May 2022 15:03:49:903 +0200,0.29644048,6.186922,6.5905604,-19.9125,-27.243752,-23.0625,-0.17044216,0.013315794,-0.21038954,beingusedinhand,walking
16 May 2022 15:03:50:000 +0200,0.21798855,6.775611,7.7278137,-19.9125,-27.243752,-23.0625,-0.17044216,0.013315794,-0.21038954,beingusedinhand,walking
16 May 2022 15:03:50:080 +0200,0.21798855,6.775611,7.7278137,-19.9125,-27.243752,-23.0625,0.11824425,0.08482161,-0.002396843,beingusedinhand,walking
16 May 2022 15:03:50:101 +0200,0.21798855,6.775611,7.7278137,-20.625,-27.243752,-21.35625,0.11824425,0.08482161,-0.002396843,beingusedinhand,walking
16 May 2022 15:03:50:200 +0200,-0.1616948,6.397724,8.224277,-20.625,-27.243752,-21.35625,0.11824425,0.08482161,-0.002396843,beingusedinhand,walking
16 May 2022 15:03:50:280 +0200,-0.1616948,6.397724,8.224277,-20.625,-27.243752,-21.35625,0.020506322,0.16897742,0.11691267,beingusedinhand,walking
16 May 2022 15:03:50:299 +0200,-0.1616948,6.397724,8.224277,-20.400002,-26.94375,-24.225,0.020506322,0.16897742,0.11691267,beingusedinhand,walking
16 May 2022 15:03:50:399 +0200,-0.7054684,5.4994197,7.408616,-20.400002,-26.94375,-24.225,0.020506322,0.16897742,0.11691267,beingusedinhand,walking
16 May 2022 15:03:50:480 +0200,-0.7054684,5.4994197,7.408616,-20.400002,-26.94375,-24.225,-0.19720691,-0.07257108,0.10333056,beingusedinhand,walking
16 May 2022 15:03:50:498 +0200,-0.7054684,5.4994197,7.408616,-22.556252,-24.487501,-25.1625,-0.19720691,-0.07257108,0.10333056,beingusedinhand,walking
16 May 2022 15:03:50:599 +0200,-0.1814575,5.9791145,7.1696672,-22.556252,-24.487501,-25.1625,-0.19720691,-0.07257108,0.10333056,beingusedinhand,walking
16 May 2022 15:03:50:683 +0200,-0.1814575,5.9791145,7.1696672,-22.556252,-24.487501,-25.1625,-0.06697845,-0.1516669,0.015845794,beingusedinhand,walking
16 May 2022 15:03:50:696 +0200,-0.1814575,5.9791145,7.1696672,-23.2875,-22.875,-25.368752,-0.06697845,-0.1516669,0.015845794,beingusedinhand,walking
16 May 2022 15:03:50:799 +0200,0.038926527,6.822323,8.324288,-23.2875,-22.875,-25.368752,-0.06697845,-0.1516669,0.015845794,beingusedinhand,walking
16 May 2022 15:03:50:881 +0200,0.038926527,6.822323,8.324288,-23.2875,-22.875,-25.368752,-0.08921582,-0.20493007,-0.10812425,beingusedinhand,walking
16 May 2022 15:03:50:895 +0200,0.038926527,6.822323,8.324288,-23.775002,-22.725,-25.781252,-0.08921582,-0.20493007,-0.10812425,beingusedinhand,walking
16 May 2022 15:03:51:000 +0200,0.29284725,5.14429,7.8901076,-23.775002,-22.725,-25.781252,-0.08921582,-0.20493007,-0.10812425,beingusedinhand,walking
16 May 2022 15:03:51:080 +0200,0.29284725,5.14429,7.8901076,-23.775002,-22.725,-25.781252,0.004394212,0.07363634,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:51:092 +0200,0.29284725,5.14429,7.8901076,-21.6375,-24.16875,-26.7,0.004394212,0.07363634,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:51:201 +0200,-0.09701688,5.528166,7.663136,-21.6375,-24.16875,-26.7,0.004394212,0.07363634,-0.22317271,beingusedinhand,walking
16 May 2022 15:03:51:280 +0200,-0.09701688,5.528166,7.663136,-21.6375,-24.16875,-26.7,0.055260547,0.11504846,0.043808963,beingusedinhand,walking
16 May 2022 15:03:51:291 +0200,-0.09701688,5.528166,7.663136,-22.143751,-23.643751,-26.38125,0.055260547,0.11504846,0.043808963,beingusedinhand,walking
16 May 2022 15:03:51:399 +0200,0.095819145,6.546843,7.9188533,-22.143751,-23.643751,-26.38125,0.055260547,0.11504846,0.043808963,beingusedinhand,walking
16 May 2022 15:03:51:481 +0200,0.095819145,6.546843,7.9188533,-22.143751,-23.643751,-26.38125,0.18562217,0.0940095,0.057391074,beingusedinhand,walking
16 May 2022 15:03:51:488 +0200,0.095819145,6.546843,7.9188533,-21.375,-23.175001,-25.66875,0.18562217,0.0940095,0.057391074,beingusedinhand,walking
16 May 2022 15:03:51:599 +0200,-0.3371636,6.080922,8.330875,-21.375,-23.175001,-25.66875,0.18562217,0.0940095,0.057391074,beingusedinhand,walking
16 May 2022 15:03:51:680 +0200,-0.3371636,6.080922,8.330875,-21.375,-23.175001,-25.66875,0.021837901,0.14980268,0.1817606,beingusedinhand,walking
16 May 2022 15:03:51:687 +0200,-0.3371636,6.080922,8.330875,-21.712502,-23.475,-26.75625,0.021837901,0.14980268,0.1817606,beingusedinhand,walking
16 May 2022 15:03:51:801 +0200,-0.35632744,5.485047,7.475091,-21.712502,-23.475,-26.75625,0.021837901,0.14980268,0.1817606,beingusedinhand,walking
16 May 2022 15:03:51:881 +0200,-0.35632744,5.485047,7.475091,-21.712502,-23.475,-26.75625,-0.058589496,0.011318425,0.115314774,beingusedinhand,walking
16 May 2022 15:03:51:885 +0200,-0.35632744,5.485047,7.475091,-23.90625,-22.800001,-25.687502,-0.058589496,0.011318425,0.115314774,beingusedinhand,walking
16 May 2022 15:03:51:998 +0200,-0.1736722,6.0246286,7.308605,-23.90625,-22.800001,-25.687502,-0.058589496,0.011318425,0.115314774,beingusedinhand,walking
16 May 2022 15:03:52:080 +0200,-0.1736722,6.0246286,7.308605,-23.90625,-22.800001,-25.687502,-0.054861072,-0.15113427,0.050866332,beingusedinhand,walking
16 May 2022 15:03:52:083 +0200,-0.1736722,6.0246286,7.308605,-24.4125,-22.181252,-26.868752,-0.054861072,-0.15113427,0.050866332,beingusedinhand,walking
16 May 2022 15:03:52:199 +0200,0.09941236,6.9385037,8.292548,-24.4125,-22.181252,-26.868752,-0.054861072,-0.15113427,0.050866332,beingusedinhand,walking
16 May 2022 15:03:52:281 +0200,0.09941236,6.9385037,8.292548,-24.4125,-22.181252,-26.868752,0.04314317,-0.20186743,-0.15646058,beingusedinhand,walking
16 May 2022 15:03:52:285 +0200,0.09941236,6.9385037,8.292548,-24.69375,-23.56875,-25.0125,0.04314317,-0.20186743,-0.15646058,beingusedinhand,walking
16 May 2022 15:03:52:399 +0200,0.5982708,5.3257475,7.657147,-24.69375,-23.56875,-25.0125,0.04314317,-0.20186743,-0.15646058,beingusedinhand,walking
16 May 2022 15:03:52:481 +0200,0.5982708,5.3257475,7.657147,-23.19375,-24.0375,-24.45,-0.007190529,-0.09853688,-0.19014955,beingusedinhand,walking
16 May 2022 15:03:52:600 +0200,0.3545308,5.6197925,7.255306,-23.19375,-24.0375,-24.45,-0.007190529,-0.09853688,-0.19014955,beingusedinhand,walking
16 May 2022 15:03:52:679 +0200,0.3545308,5.6197925,7.255306,-22.425001,-23.475,-24.900002,-0.007190529,-0.09853688,-0.19014955,beingusedinhand,walking
16 May 2022 15:03:52:683 +0200,0.3545308,5.6197925,7.255306,-22.425001,-23.475,-24.900002,-0.13728584,0.02783001,-0.106393196,beingusedinhand,walking
16 May 2022 15:03:52:801 +0200,0.4102257,6.7223115,8.414718,-22.425001,-23.475,-24.900002,-0.13728584,0.02783001,-0.106393196,beingusedinhand,walking
16 May 2022 15:03:52:876 +0200,0.4102257,6.7223115,8.414718,-22.837502,-25.25625,-23.625,-0.13728584,0.02783001,-0.106393196,beingusedinhand,walking
16 May 2022 15:03:52:879 +0200,0.4102257,6.7223115,8.414718,-22.837502,-25.25625,-23.625,0.2870885,0.13382374,-0.0284958,beingusedinhand,walking
16 May 2022 15:03:53:000 +0200,-0.34494892,5.961747,8.169181,-22.837502,-25.25625,-23.625,0.2870885,0.13382374,-0.0284958,beingusedinhand,walking
16 May 2022 15:03:53:078 +0200,-0.34494892,5.961747,8.169181,-22.40625,-25.406252,-22.06875,0.2870885,0.13382374,-0.0284958,beingusedinhand,walking
16 May 2022 15:03:53:081 +0200,-0.34494892,5.961747,8.169181,-22.40625,-25.406252,-22.06875,0.07829687,0.09001477,0.1434111,beingusedinhand,walking
16 May 2022 15:03:53:201 +0200,-0.2820676,5.5090017,6.894786,-22.40625,-25.406252,-22.06875,0.07829687,0.09001477,0.1434111,beingusedinhand,walking
16 May 2022 15:03:53:278 +0200,-0.2820676,5.5090017,6.894786,-22.78125,-24.487501,-23.0625,0.07829687,0.09001477,0.1434111,beingusedinhand,walking
16 May 2022 15:03:53:281 +0200,-0.2820676,5.5090017,6.894786,-22.78125,-24.487501,-23.0625,-0.27590325,-0.15752584,0.106393196,beingusedinhand,walking
16 May 2022 15:03:53:400 +0200,0.10420331,6.412696,7.2942324,-22.78125,-24.487501,-23.0625,-0.27590325,-0.15752584,0.106393196,beingusedinhand,walking
16 May 2022 15:03:53:471 +0200,0.10420331,6.412696,7.2942324,-23.212502,-24.4125,-22.6875,-0.27590325,-0.15752584,0.106393196,beingusedinhand,walking
16 May 2022 15:03:53:480 +0200,0.10420331,6.412696,7.2942324,-23.212502,-24.4125,-22.6875,-0.047670543,-0.075500555,-0.08402266,beingusedinhand,walking
16 May 2022 15:03:53:600 +0200,0.3689037,6.490549,8.3961525,-23.212502,-24.4125,-22.6875,-0.047670543,-0.075500555,-0.08402266,beingusedinhand,walking
16 May 2022 15:03:53:669 +0200,0.3689037,6.490549,8.3961525,-21.84375,-25.800001,-21.28125,-0.047670543,-0.075500555,-0.08402266,beingusedinhand,walking
16 May 2022 15:03:53:680 +0200,0.3689037,6.490549,8.3961525,-21.84375,-25.800001,-21.28125,-0.015712637,-0.14207952,-0.30892643,beingusedinhand,walking
16 May 2022 15:03:53:800 +0200,0.13235019,5.531759,7.561927,-21.84375,-25.800001,-21.28125,-0.015712637,-0.14207952,-0.30892643,beingusedinhand,walking
