date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:19:40:319 +0200,5.3095784,-6.8109446,4.8670135,-1052.3063,-174.0375,-743.66254,-0.15965638,0.14487584,-0.17017585,insidethebag,standing
10 May 2022 15:19:40:338 +0200,5.3095784,-6.8109446,4.8670135,-1052.3063,-174.0375,-743.66254,-0.055260547,-0.0011984215,-0.057391074,insidethebag,standing
10 May 2022 15:19:40:463 +0200,5.1347084,-6.8486733,4.7951493,-1052.3063,-174.0375,-743.66254,-0.055260547,-0.0011984215,-0.057391074,insidethebag,standing
10 May 2022 15:19:40:518 +0200,5.1347084,-6.8486733,4.7951493,-1052.3625,-174.5625,-744.375,-0.055260547,-0.0011984215,-0.057391074,insidethebag,standing
10 May 2022 15:19:40:539 +0200,5.1347084,-6.8486733,4.7951493,-1052.3625,-174.5625,-744.375,0.043808963,-0.07017423,0.056458965,insidethebag,standing
10 May 2022 15:19:40:662 +0200,4.849646,-7.1187634,4.753228,-1052.3625,-174.5625,-744.375,0.043808963,-0.07017423,0.056458965,insidethebag,standing
10 May 2022 15:19:40:717 +0200,4.849646,-7.1187634,4.753228,-1052.0813,-173.32501,-743.10004,0.043808963,-0.07017423,0.056458965,insidethebag,standing
10 May 2022 15:19:40:743 +0200,4.849646,-7.1187634,4.753228,-1052.0813,-173.32501,-743.10004,6.657897E-4,-0.0010652635,-0.009720529,insidethebag,standing
10 May 2022 15:19:40:863 +0200,4.653217,-7.1415205,4.6316576,-1052.0813,-173.32501,-743.10004,6.657897E-4,-0.0010652635,-0.009720529,insidethebag,standing
10 May 2022 15:19:40:913 +0200,4.653217,-7.1415205,4.6316576,-1050.9563,-173.71875,-744.3375,6.657897E-4,-0.0010652635,-0.009720529,insidethebag,standing
10 May 2022 15:19:40:939 +0200,4.653217,-7.1415205,4.6316576,-1050.9563,-173.71875,-744.3375,0.012783162,0.013182636,0.09853688,insidethebag,standing
10 May 2022 15:19:41:059 +0200,4.469963,-7.3804693,4.708313,-1050.9563,-173.71875,-744.3375,0.012783162,0.013182636,0.09853688,insidethebag,standing
10 May 2022 15:19:41:113 +0200,4.469963,-7.3804693,4.708313,-1050.1125,-173.00626,-744.3188,0.012783162,0.013182636,0.09853688,insidethebag,standing
10 May 2022 15:19:41:138 +0200,4.469963,-7.3804693,4.708313,-1050.1125,-173.00626,-744.3188,-0.040480014,0.042477384,0.082957394,insidethebag,standing
10 May 2022 15:19:41:261 +0200,4.2801213,-7.617023,4.622076,-1050.1125,-173.00626,-744.3188,-0.040480014,0.042477384,0.082957394,insidethebag,standing
10 May 2022 15:19:41:315 +0200,4.2801213,-7.617023,4.622076,-1048.9126,-172.6875,-744.54376,-0.040480014,0.042477384,0.082957394,insidethebag,standing
10 May 2022 15:19:41:339 +0200,4.2801213,-7.617023,4.622076,-1048.9126,-172.6875,-744.54376,-0.06471476,0.039947383,0.115581095,insidethebag,standing
10 May 2022 15:19:41:461 +0200,4.052551,-7.594266,4.6184826,-1048.9126,-172.6875,-744.54376,-0.06471476,0.039947383,0.115581095,insidethebag,standing
10 May 2022 15:19:41:509 +0200,4.052551,-7.594266,4.6184826,-1048.3313,-173.3625,-742.275,-0.06471476,0.039947383,0.115581095,insidethebag,standing
10 May 2022 15:19:41:539 +0200,4.052551,-7.594266,4.6184826,-1048.3313,-173.3625,-742.275,-0.028229482,0.051398966,0.050733175,insidethebag,standing
10 May 2022 15:19:41:658 +0200,3.8968446,-7.699667,4.6334543,-1048.3313,-173.3625,-742.275,-0.028229482,0.051398966,0.050733175,insidethebag,standing
10 May 2022 15:19:41:708 +0200,3.8968446,-7.699667,4.6334543,-1047.15,-172.27501,-742.65,-0.028229482,0.051398966,0.050733175,insidethebag,standing
10 May 2022 15:19:41:742 +0200,3.8968446,-7.699667,4.6334543,-1047.15,-172.27501,-742.65,-0.0054594753,0.048868965,0.014647374,insidethebag,standing
10 May 2022 15:19:41:857 +0200,3.8507318,-7.699667,4.622675,-1047.15,-172.27501,-742.65,-0.0054594753,0.048868965,0.014647374,insidethebag,standing
10 May 2022 15:19:41:904 +0200,3.8507318,-7.699667,4.622675,-1048.0126,-172.14375,-742.65,-0.0054594753,0.048868965,0.014647374,insidethebag,standing
10 May 2022 15:19:41:937 +0200,3.8507318,-7.699667,4.622675,-1048.0126,-172.14375,-742.65,0.014114741,0.047137912,-0.026764747,insidethebag,standing
10 May 2022 15:19:42:058 +0200,3.9723022,-7.6236105,4.6873527,-1048.0126,-172.14375,-742.65,0.014114741,0.047137912,-0.026764747,insidethebag,standing
10 May 2022 15:19:42:100 +0200,3.9723022,-7.6236105,4.6873527,-1047.6376,-172.125,-743.41876,0.014114741,0.047137912,-0.026764747,insidethebag,standing
10 May 2022 15:19:42:139 +0200,3.9723022,-7.6236105,4.6873527,-1047.6376,-172.125,-743.41876,0.051398966,0.006391581,-0.06032055,insidethebag,standing
10 May 2022 15:19:42:257 +0200,4.070517,-7.6002545,4.7717934,-1047.6376,-172.125,-743.41876,0.051398966,0.006391581,-0.06032055,insidethebag,standing
10 May 2022 15:19:42:299 +0200,4.070517,-7.6002545,4.7717934,-1047.9751,-173.53125,-743.04376,0.051398966,0.006391581,-0.06032055,insidethebag,standing
10 May 2022 15:19:42:344 +0200,4.070517,-7.6002545,4.7717934,-1047.9751,-173.53125,-743.04376,0.04207791,-0.03422159,3.9947382E-4,insidethebag,standing
10 May 2022 15:19:42:460 +0200,4.1028557,-7.525396,4.8292847,-1047.9751,-173.53125,-743.04376,0.04207791,-0.03422159,3.9947382E-4,insidethebag,standing
10 May 2022 15:19:42:502 +0200,4.1028557,-7.525396,4.8292847,-1047.8438,-173.60626,-743.98126,0.04207791,-0.03422159,3.9947382E-4,insidethebag,standing
10 May 2022 15:19:42:540 +0200,4.1028557,-7.525396,4.8292847,-1047.8438,-173.60626,-743.98126,0.022903167,-0.03368896,0.033289485,insidethebag,standing
10 May 2022 15:19:42:659 +0200,4.074709,-7.5421643,4.812516,-1047.8438,-173.60626,-743.98126,0.022903167,-0.03368896,0.033289485,insidethebag,standing
10 May 2022 15:19:42:698 +0200,4.074709,-7.5421643,4.812516,-1047.7876,-172.9125,-743.2125,0.022903167,-0.03368896,0.033289485,insidethebag,standing
10 May 2022 15:19:42:744 +0200,4.074709,-7.5421643,4.812516,-1047.7876,-172.9125,-743.2125,-0.024234746,-0.02516685,0.011984214,insidethebag,standing
10 May 2022 15:19:42:863 +0200,4.131003,-7.456526,4.810121,-1047.7876,-172.9125,-743.2125,-0.024234746,-0.02516685,0.011984214,insidethebag,standing
10 May 2022 15:19:42:893 +0200,4.131003,-7.456526,4.810121,-1048.6875,-173.30626,-743.60626,-0.024234746,-0.02516685,0.011984214,insidethebag,standing
10 May 2022 15:19:42:941 +0200,4.131003,-7.456526,4.810121,-1048.6875,-173.30626,-743.60626,0.019174743,-0.023568956,0.022903167,insidethebag,standing
10 May 2022 15:19:43:063 +0200,4.119624,-7.49665,4.7598157,-1048.6875,-173.30626,-743.60626,0.019174743,-0.023568956,0.022903167,insidethebag,standing
10 May 2022 15:19:43:097 +0200,4.119624,-7.49665,4.7598157,-1047.5625,-172.89375,-743.73755,0.019174743,-0.023568956,0.022903167,insidethebag,standing
10 May 2022 15:19:43:140 +0200,4.119624,-7.49665,4.7598157,-1047.5625,-172.89375,-743.73755,0.055926334,-0.041278962,0.059654757,insidethebag,standing
10 May 2022 15:19:43:262 +0200,4.027398,-7.5996556,4.8089232,-1047.5625,-172.89375,-743.73755,0.055926334,-0.041278962,0.059654757,insidethebag,standing
10 May 2022 15:19:43:291 +0200,4.027398,-7.5996556,4.8089232,-1047.3375,-172.9875,-743.66254,0.055926334,-0.041278962,0.059654757,insidethebag,standing
10 May 2022 15:19:43:343 +0200,4.027398,-7.5996556,4.8089232,-1047.3375,-172.9875,-743.66254,0.014514215,-0.04061317,0.050999492,insidethebag,standing
10 May 2022 15:19:43:421 +0200,3.9249916,-7.5218024,4.8185053,-1047.3375,-172.9875,-743.66254,0.014514215,-0.04061317,0.050999492,insidethebag,standing
10 May 2022 15:19:43:495 +0200,3.9249916,-7.5218024,4.8185053,-1047.6376,-172.81876,-744.4313,0.014514215,-0.04061317,0.050999492,insidethebag,standing
10 May 2022 15:19:43:540 +0200,3.9249916,-7.5218024,4.8185053,-1047.6376,-172.81876,-744.4313,0.01038632,-0.019307902,0.008655266,insidethebag,standing
10 May 2022 15:19:43:621 +0200,4.005839,-7.534978,4.795748,-1047.6376,-172.81876,-744.4313,0.01038632,-0.019307902,0.008655266,insidethebag,standing
10 May 2022 15:19:43:688 +0200,4.005839,-7.534978,4.795748,-1048.2563,-174.07501,-744.075,0.01038632,-0.019307902,0.008655266,insidethebag,standing
10 May 2022 15:19:43:740 +0200,4.005839,-7.534978,4.795748,-1048.2563,-174.07501,-744.075,0.014913689,0.018642113,-0.016112112,insidethebag,standing
10 May 2022 15:19:43:823 +0200,3.8980424,-7.6278024,4.9029455,-1048.2563,-174.07501,-744.075,0.014913689,0.018642113,-0.016112112,insidethebag,standing
10 May 2022 15:19:43:893 +0200,3.8980424,-7.6278024,4.9029455,-1047.6188,-173.83125,-742.98755,0.014913689,0.018642113,-0.016112112,insidethebag,standing
10 May 2022 15:19:43:940 +0200,3.8980424,-7.6278024,4.9029455,-1047.6188,-173.83125,-742.98755,-0.061652128,0.08455529,-0.066312656,insidethebag,standing
10 May 2022 15:19:44:020 +0200,4.028596,-7.524797,4.8520417,-1047.6188,-173.83125,-742.98755,-0.061652128,0.08455529,-0.066312656,insidethebag,standing
10 May 2022 15:19:44:089 +0200,4.028596,-7.524797,4.8520417,-1047.5438,-173.98126,-743.98126,-0.061652128,0.08455529,-0.066312656,insidethebag,standing
10 May 2022 15:19:44:139 +0200,4.028596,-7.524797,4.8520417,-1047.5438,-173.98126,-743.98126,-0.05113265,0.07976161,-0.057391074,insidethebag,standing
10 May 2022 15:19:44:219 +0200,4.1052513,-7.4631133,4.809522,-1047.5438,-173.98126,-743.98126,-0.05113265,0.07976161,-0.057391074,insidethebag,standing
10 May 2022 15:19:44:285 +0200,4.1052513,-7.4631133,4.809522,-1047.9188,-173.2875,-743.5875,-0.05113265,0.07976161,-0.057391074,insidethebag,standing
10 May 2022 15:19:44:342 +0200,4.1052513,-7.4631133,4.809522,-1047.9188,-173.2875,-743.5875,-0.013848426,0.02969422,-0.0284958,insidethebag,standing
10 May 2022 15:19:44:421 +0200,4.179511,-7.4625144,4.858629,-1047.9188,-173.2875,-743.5875,-0.013848426,0.02969422,-0.0284958,insidethebag,standing
10 May 2022 15:19:44:485 +0200,4.179511,-7.4625144,4.858629,-1048.6875,-173.15625,-743.2125,-0.013848426,0.02969422,-0.0284958,insidethebag,standing
10 May 2022 15:19:44:540 +0200,4.179511,-7.4625144,4.858629,-1048.6875,-173.15625,-743.2125,0.031957906,-0.06271739,0.028229482,insidethebag,standing
10 May 2022 15:19:44:623 +0200,4.2699404,-7.397238,4.8089232,-1048.6875,-173.15625,-743.2125,0.031957906,-0.06271739,0.028229482,insidethebag,standing
10 May 2022 15:19:44:679 +0200,4.2699404,-7.397238,4.8089232,-1048.0688,-172.9125,-743.8313,0.031957906,-0.06271739,0.028229482,insidethebag,standing
10 May 2022 15:19:44:738 +0200,4.2699404,-7.397238,4.8089232,-1048.0688,-172.9125,-743.8313,0.08681898,-0.17976321,0.12463583,insidethebag,standing
10 May 2022 15:19:44:819 +0200,3.9980538,-7.574503,4.7987423,-1048.0688,-172.9125,-743.8313,0.08681898,-0.17976321,0.12463583,insidethebag,standing
10 May 2022 15:19:44:879 +0200,3.9980538,-7.574503,4.7987423,-1047.8251,-174.3,-744.375,0.08681898,-0.17976321,0.12463583,insidethebag,standing
10 May 2022 15:19:44:945 +0200,3.9980538,-7.574503,4.7987423,-1047.8251,-174.3,-744.375,0.057391074,-0.15819164,0.1190432,insidethebag,standing
10 May 2022 15:19:45:023 +0200,3.830969,-7.6978703,4.7987423,-1047.8251,-174.3,-744.375,0.057391074,-0.15819164,0.1190432,insidethebag,standing
10 May 2022 15:19:45:080 +0200,3.830969,-7.6978703,4.7987423,-1047.5438,-173.90625,-745.1438,0.057391074,-0.15819164,0.1190432,insidethebag,standing
10 May 2022 15:19:45:143 +0200,3.830969,-7.6978703,4.7987423,-1047.5438,-173.90625,-745.1438,-0.013315794,-0.04194475,0.03435475,insidethebag,standing
10 May 2022 15:19:45:218 +0200,3.7926414,-7.6739154,4.740652,-1047.5438,-173.90625,-745.1438,-0.013315794,-0.04194475,0.03435475,insidethebag,standing
10 May 2022 15:19:45:276 +0200,3.7926414,-7.6739154,4.740652,-1047.2626,-173.7375,-744.60004,-0.013315794,-0.04194475,0.03435475,insidethebag,standing
10 May 2022 15:19:45:344 +0200,3.7926414,-7.6739154,4.740652,-1047.2626,-173.7375,-744.60004,-0.060986336,0.07390266,-0.081093185,insidethebag,standing
10 May 2022 15:19:45:422 +0200,3.9717035,-7.5780964,4.730471,-1047.2626,-173.7375,-744.60004,-0.060986336,0.07390266,-0.081093185,insidethebag,standing
10 May 2022 15:19:45:478 +0200,3.9717035,-7.5780964,4.730471,-1048.05,-173.75626,-744.375,-0.060986336,0.07390266,-0.081093185,insidethebag,standing
10 May 2022 15:19:45:543 +0200,3.9717035,-7.5780964,4.730471,-1048.05,-173.75626,-744.375,-0.041811593,0.12277162,-0.13382374,insidethebag,standing
10 May 2022 15:19:45:620 +0200,4.0771046,-7.579893,4.6927423,-1048.05,-173.75626,-744.375,-0.041811593,0.12277162,-0.13382374,insidethebag,standing
10 May 2022 15:19:45:671 +0200,4.0771046,-7.579893,4.6927423,-1048.9688,-173.60626,-743.85004,-0.041811593,0.12277162,-0.13382374,insidethebag,standing
10 May 2022 15:19:45:742 +0200,4.0771046,-7.579893,4.6927423,-1048.9688,-173.60626,-743.85004,-0.04846949,0.16112112,-0.16045532,insidethebag,standing
10 May 2022 15:19:45:822 +0200,4.3933077,-7.39604,4.7472396,-1048.9688,-173.60626,-743.85004,-0.04846949,0.16112112,-0.16045532,insidethebag,standing
10 May 2022 15:19:45:875 +0200,4.3933077,-7.39604,4.7472396,-1050.2438,-173.40001,-744.09375,-0.04846949,0.16112112,-0.16045532,insidethebag,standing
10 May 2022 15:19:45:941 +0200,4.3933077,-7.39604,4.7472396,-1050.2438,-173.40001,-744.09375,-0.037284225,0.089482136,-0.09574056,insidethebag,standing
10 May 2022 15:19:46:020 +0200,4.3705506,-7.404424,4.7723923,-1050.2438,-173.40001,-744.09375,-0.037284225,0.089482136,-0.09574056,insidethebag,standing
10 May 2022 15:19:46:075 +0200,4.3705506,-7.404424,4.7723923,-1049.7563,-173.60626,-742.85626,-0.037284225,0.089482136,-0.09574056,insidethebag,standing
10 May 2022 15:19:46:139 +0200,4.3705506,-7.404424,4.7723923,-1049.7563,-173.60626,-742.85626,-0.025965799,0.029561063,-0.04727107,insidethebag,standing
10 May 2022 15:19:46:219 +0200,4.4070816,-7.3157916,4.7855673,-1049.7563,-173.60626,-742.85626,-0.025965799,0.029561063,-0.04727107,insidethebag,standing
10 May 2022 15:19:46:269 +0200,4.4070816,-7.3157916,4.7855673,-1050.4688,-173.55,-742.4625,-0.025965799,0.029561063,-0.04727107,insidethebag,standing
10 May 2022 15:19:46:342 +0200,4.4070816,-7.3157916,4.7855673,-1050.4688,-173.55,-742.4625,0.007989476,-0.004394212,0.004793686,insidethebag,standing
10 May 2022 15:19:46:418 +0200,4.3388104,-7.4026275,4.7927537,-1050.4688,-173.55,-742.4625,0.007989476,-0.004394212,0.004793686,insidethebag,standing
10 May 2022 15:19:46:470 +0200,4.3388104,-7.4026275,4.7927537,-1048.8375,-173.30626,-742.4438,0.007989476,-0.004394212,0.004793686,insidethebag,standing
10 May 2022 15:19:46:541 +0200,4.3388104,-7.4026275,4.7927537,-1048.8375,-173.30626,-742.4438,-0.014381058,-0.016644742,0.00452737,insidethebag,standing
10 May 2022 15:19:46:621 +0200,4.344799,-7.385859,4.796347,-1048.8375,-173.30626,-742.4438,-0.014381058,-0.016644742,0.00452737,insidethebag,standing
10 May 2022 15:19:46:664 +0200,4.344799,-7.385859,4.796347,-1049.9813,-171.91876,-741.97504,-0.014381058,-0.016644742,0.00452737,insidethebag,standing
10 May 2022 15:19:46:742 +0200,4.344799,-7.385859,4.796347,-1049.9813,-171.91876,-741.97504,-0.01810948,0.0026631588,-0.004394212,insidethebag,standing
10 May 2022 15:19:46:820 +0200,4.404686,-7.363102,4.745443,-1049.9813,-171.91876,-741.97504,-0.01810948,0.0026631588,-0.004394212,insidethebag,standing
10 May 2022 15:19:46:865 +0200,4.404686,-7.363102,4.745443,-1050.4126,-173.08125,-741.9938,-0.01810948,0.0026631588,-0.004394212,insidethebag,standing
10 May 2022 15:19:46:939 +0200,4.404686,-7.363102,4.745443,-1050.4126,-173.08125,-741.9938,0.009986846,-0.031158958,-0.0010652635,insidethebag,standing
10 May 2022 15:19:47:017 +0200,4.5819516,-7.3565145,4.709511,-1050.4126,-173.08125,-741.9938,0.009986846,-0.031158958,-0.0010652635,insidethebag,standing
10 May 2022 15:19:47:065 +0200,4.5819516,-7.3565145,4.709511,-1049.7563,-173.925,-743.625,0.009986846,-0.031158958,-0.0010652635,insidethebag,standing
10 May 2022 15:19:47:138 +0200,4.5819516,-7.3565145,4.709511,-1049.7563,-173.925,-743.625,0.045806333,-0.13062795,0.08468845,insidethebag,standing
10 May 2022 15:19:47:223 +0200,4.3346186,-7.4229894,4.7065163,-1049.7563,-173.925,-743.625,0.045806333,-0.13062795,0.08468845,insidethebag,standing
10 May 2022 15:19:47:256 +0200,4.3346186,-7.4229894,4.7065163,-1050.2438,-173.475,-745.03125,0.045806333,-0.13062795,0.08468845,insidethebag,standing
10 May 2022 15:19:47:339 +0200,4.3346186,-7.4229894,4.7065163,-1050.2438,-173.475,-745.03125,0.05166528,-0.11984215,0.08615319,insidethebag,standing
10 May 2022 15:19:47:419 +0200,4.4627767,-7.43317,4.637048,-1050.2438,-173.475,-745.03125,0.05166528,-0.11984215,0.08615319,insidethebag,standing
10 May 2022 15:19:47:457 +0200,4.4627767,-7.43317,4.637048,-1049.6813,-174.24376,-744.3188,0.05166528,-0.11984215,0.08615319,insidethebag,standing
10 May 2022 15:19:47:539 +0200,4.4627767,-7.43317,4.637048,-1049.6813,-174.24376,-744.3188,0.086952135,-0.18508954,0.123304255,insidethebag,standing
10 May 2022 15:19:47:623 +0200,4.3663583,-7.4571247,4.639443,-1049.6813,-174.24376,-744.3188,0.086952135,-0.18508954,0.123304255,insidethebag,standing
10 May 2022 15:19:47:657 +0200,4.3663583,-7.4571247,4.639443,-1049.6063,-173.60626,-744.3938,0.086952135,-0.18508954,0.123304255,insidethebag,standing
10 May 2022 15:19:47:741 +0200,4.3663583,-7.4571247,4.639443,-1049.6063,-173.60626,-744.3938,0.098403715,-0.20772639,0.13635373,insidethebag,standing
10 May 2022 15:19:47:821 +0200,4.2609572,-7.548153,4.6100984,-1049.6063,-173.60626,-744.3938,0.098403715,-0.20772639,0.13635373,insidethebag,standing
10 May 2022 15:19:47:852 +0200,4.2609572,-7.548153,4.6100984,-1049.7375,-174.61876,-746.4375,0.098403715,-0.20772639,0.13635373,insidethebag,standing
10 May 2022 15:19:47:944 +0200,4.2609572,-7.548153,4.6100984,-1049.7375,-174.61876,-746.4375,0.071905285,-0.1684448,0.1089232,insidethebag,standing
10 May 2022 15:19:48:019 +0200,4.131602,-7.59726,4.5969234,-1049.7375,-174.61876,-746.4375,0.071905285,-0.1684448,0.1089232,insidethebag,standing
10 May 2022 15:19:48:051 +0200,4.131602,-7.59726,4.5969234,-1048.7438,-174.54376,-746.25,0.071905285,-0.1684448,0.1089232,insidethebag,standing
10 May 2022 15:19:48:144 +0200,4.131602,-7.59726,4.5969234,-1048.7438,-174.54376,-746.25,0.013049478,-0.03182475,0.015845794,insidethebag,standing
10 May 2022 15:19:48:219 +0200,4.1860986,-7.59726,4.578358,-1048.7438,-174.54376,-746.25,0.013049478,-0.03182475,0.015845794,insidethebag,standing
10 May 2022 15:19:48:250 +0200,4.1860986,-7.59726,4.578358,-1049.3063,-174.46875,-745.575,0.013049478,-0.03182475,0.015845794,insidethebag,standing
10 May 2022 15:19:48:339 +0200,4.1860986,-7.59726,4.578358,-1049.3063,-174.46875,-745.575,-0.028762115,0.07177213,-0.057790548,insidethebag,standing
10 May 2022 15:19:48:419 +0200,4.2519746,-7.548153,4.6005163,-1049.3063,-174.46875,-745.575,-0.028762115,0.07177213,-0.057790548,insidethebag,standing
10 May 2022 15:19:48:454 +0200,4.2519746,-7.548153,4.6005163,-1049.9438,-174.39375,-746.73755,-0.028762115,0.07177213,-0.057790548,insidethebag,standing
10 May 2022 15:19:48:543 +0200,4.2519746,-7.548153,4.6005163,-1049.9438,-174.39375,-746.73755,-0.035819486,0.16045532,-0.09174582,insidethebag,standing
10 May 2022 15:19:48:622 +0200,4.2010703,-7.4960513,4.6639967,-1049.9438,-174.39375,-746.73755,-0.035819486,0.16045532,-0.09174582,insidethebag,standing
10 May 2022 15:19:48:649 +0200,4.2010703,-7.4960513,4.6639967,-1049.3063,-174.76875,-744.86255,-0.035819486,0.16045532,-0.09174582,insidethebag,standing
10 May 2022 15:19:48:742 +0200,4.2010703,-7.4960513,4.6639967,-1049.3063,-174.76875,-744.86255,-0.08242477,0.29055062,-0.15526216,insidethebag,standing
10 May 2022 15:19:48:820 +0200,4.284313,-7.446345,4.8035336,-1049.3063,-174.76875,-744.86255,-0.08242477,0.29055062,-0.15526216,insidethebag,standing
10 May 2022 15:19:48:851 +0200,4.284313,-7.446345,4.8035336,-1049.8125,-174.07501,-744.7125,-0.08242477,0.29055062,-0.15526216,insidethebag,standing
10 May 2022 15:19:48:942 +0200,4.284313,-7.446345,4.8035336,-1049.8125,-174.07501,-744.7125,-0.106792666,0.317848,-0.21691428,insidethebag,standing
10 May 2022 15:19:49:018 +0200,4.414867,-7.3104014,4.9239063,-1049.8125,-174.07501,-744.7125,-0.106792666,0.317848,-0.21691428,insidethebag,standing
10 May 2022 15:19:49:046 +0200,4.414867,-7.3104014,4.9239063,-1049.25,-174.15001,-744.6375,-0.106792666,0.317848,-0.21691428,insidethebag,standing
10 May 2022 15:19:49:143 +0200,4.414867,-7.3104014,4.9239063,-1049.25,-174.15001,-744.6375,-0.07030739,0.2307627,-0.12210583,insidethebag,standing
10 May 2022 15:19:49:219 +0200,4.589138,-7.0385146,4.920912,-1049.25,-174.15001,-744.6375,-0.07030739,0.2307627,-0.12210583,insidethebag,standing
10 May 2022 15:19:49:243 +0200,4.589138,-7.0385146,4.920912,-1050.375,-173.925,-745.03125,-0.07030739,0.2307627,-0.12210583,insidethebag,standing
10 May 2022 15:19:49:339 +0200,4.589138,-7.0385146,4.920912,-1050.375,-173.925,-745.03125,0.04207791,0.0478037,0.0035952644,insidethebag,standing
10 May 2022 15:19:49:420 +0200,4.35498,-7.197215,5.02272,-1050.375,-173.925,-745.03125,0.04207791,0.0478037,0.0035952644,insidethebag,standing
10 May 2022 15:19:49:442 +0200,4.35498,-7.197215,5.02272,-1050.3188,-173.23126,-743.92505,0.04207791,0.0478037,0.0035952644,insidethebag,standing
10 May 2022 15:19:49:543 +0200,4.35498,-7.197215,5.02272,-1050.3188,-173.23126,-743.92505,0.105727404,-0.057124756,0.075900026,insidethebag,standing
10 May 2022 15:19:49:623 +0200,4.10585,-7.279859,5.227533,-1050.3188,-173.23126,-743.92505,0.105727404,-0.057124756,0.075900026,insidethebag,standing
10 May 2022 15:19:49:637 +0200,4.10585,-7.279859,5.227533,-1048.9688,-173.38126,-744.3188,0.105727404,-0.057124756,0.075900026,insidethebag,standing
10 May 2022 15:19:49:739 +0200,4.10585,-7.279859,5.227533,-1048.9688,-173.38126,-744.3188,0.050866332,-0.0687095,0.04194475,insidethebag,standing
10 May 2022 15:19:49:817 +0200,3.9998503,-7.235543,5.2179513,-1048.9688,-173.38126,-744.3188,0.050866332,-0.0687095,0.04194475,insidethebag,standing
10 May 2022 15:19:49:838 +0200,3.9998503,-7.235543,5.2179513,-1049.1188,-173.45625,-745.16254,0.050866332,-0.0687095,0.04194475,insidethebag,standing
10 May 2022 15:19:49:904 +0200,3.9998503,-7.235543,5.2179513,-1049.1188,-173.45625,-745.16254,-1.3315794E-4,0.037151065,-0.010652635,insidethebag,standing
10 May 2022 15:19:50:022 +0200,4.1136355,-7.3211813,5.2880187,-1049.1188,-173.45625,-745.16254,-1.3315794E-4,0.037151065,-0.010652635,insidethebag,standing
10 May 2022 15:19:50:038 +0200,4.1136355,-7.3211813,5.2880187,-1049.7563,-173.30626,-744.16876,-1.3315794E-4,0.037151065,-0.010652635,insidethebag,standing
10 May 2022 15:19:50:104 +0200,4.1136355,-7.3211813,5.2880187,-1049.7563,-173.30626,-744.16876,-0.096140034,0.054727912,-0.024767376,insidethebag,standing
10 May 2022 15:19:50:223 +0200,4.110641,-7.1331363,5.1329117,-1049.7563,-173.30626,-744.16876,-0.096140034,0.054727912,-0.024767376,insidethebag,standing
10 May 2022 15:19:50:234 +0200,4.110641,-7.1331363,5.1329117,-1048.4813,-173.0625,-744.0,-0.096140034,0.054727912,-0.024767376,insidethebag,standing
10 May 2022 15:19:50:299 +0200,4.110641,-7.1331363,5.1329117,-1048.4813,-173.0625,-744.0,-0.019707374,0.06298371,-0.056458965,insidethebag,standing
10 May 2022 15:19:50:419 +0200,4.050754,-7.222368,5.1472845,-1048.4813,-173.0625,-744.0,-0.019707374,0.06298371,-0.056458965,insidethebag,standing
10 May 2022 15:19:50:433 +0200,4.050754,-7.222368,5.1472845,-1049.6063,-174.15001,-744.0188,-0.019707374,0.06298371,-0.056458965,insidethebag,standing
10 May 2022 15:19:50:499 +0200,4.050754,-7.222368,5.1472845,-1049.6063,-174.15001,-744.0188,-0.0101200035,0.10958899,-0.10559425,insidethebag,standing
10 May 2022 15:19:50:619 +0200,4.060336,-7.286447,5.226934,-1049.6063,-174.15001,-744.0188,-0.0101200035,0.10958899,-0.10559425,insidethebag,standing
10 May 2022 15:19:50:628 +0200,4.060336,-7.286447,5.226934,-1050.525,-173.32501,-745.03125,-0.0101200035,0.10958899,-0.10559425,insidethebag,standing
10 May 2022 15:19:50:702 +0200,4.060336,-7.286447,5.226934,-1050.525,-173.32501,-745.03125,-0.06924213,0.17243953,-0.16897742,insidethebag,standing
10 May 2022 15:19:50:822 +0200,4.4298387,-7.0157576,5.25029,-1050.525,-173.32501,-745.03125,-0.06924213,0.17243953,-0.16897742,insidethebag,standing
10 May 2022 15:19:50:831 +0200,4.4298387,-7.0157576,5.25029,-1051.7438,-173.02501,-742.9313,-0.06924213,0.17243953,-0.16897742,insidethebag,standing
10 May 2022 15:19:50:902 +0200,4.4298387,-7.0157576,5.25029,-1051.7438,-173.02501,-742.9313,-0.03169159,0.04154528,-0.061518967,insidethebag,standing
10 May 2022 15:19:51:022 +0200,4.483737,-6.9552717,5.2179513,-1051.7438,-173.02501,-742.9313,-0.03169159,0.04154528,-0.061518967,insidethebag,standing
10 May 2022 15:19:51:030 +0200,4.483737,-6.9552717,5.2179513,-1051.1813,-173.25,-743.25,-0.03169159,0.04154528,-0.061518967,insidethebag,standing
10 May 2022 15:19:51:099 +0200,4.483737,-6.9552717,5.2179513,-1051.1813,-173.25,-743.25,0.044741068,-0.10812425,0.07390266,insidethebag,standing
10 May 2022 15:19:51:220 +0200,4.3621664,-6.9540744,5.201183,-1051.1813,-173.25,-743.25,0.044741068,-0.10812425,0.07390266,insidethebag,standing
