date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:12:47:876 +0200,-5.5307746,-0.4740664,-8.013638,-32.88,16.619999,46.559998,0.0010329732,-5.357288E-4,0.0018069394,insidethebag,sitting
10 May 2022 15:12:47:958 +0200,-5.525986,-0.50040346,-8.035186,-32.88,16.619999,46.559998,0.0010329732,-5.357288E-4,0.0018069394,insidethebag,sitting
10 May 2022 15:12:47:963 +0200,-5.5092263,-0.4860378,-8.020821,-32.88,16.619999,46.559998,0.0010329732,-5.357288E-4,0.0018069394,insidethebag,sitting
10 May 2022 15:12:47:976 +0200,-5.5092263,-0.4860378,-8.020821,-32.88,16.619999,46.559998,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:080 +0200,-5.5092263,-0.4860378,-8.020821,-33.18,17.039999,45.96,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:139 +0200,-5.5451403,-0.4836435,-8.011244,-33.18,17.039999,45.96,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:144 +0200,-5.5283804,-0.48124924,-8.018426,-33.18,17.039999,45.96,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:158 +0200,-5.5283804,-0.48124924,-8.018426,-33.18,17.039999,45.96,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:48:293 +0200,-5.5283804,-0.48124924,-8.018426,-33.239998,16.859999,46.02,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:48:318 +0200,-5.5092263,-0.49082634,-8.016032,-33.239998,16.859999,46.02,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:48:336 +0200,-5.5092263,-0.49082634,-8.016032,-33.239998,16.859999,46.02,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:483 +0200,-5.5092263,-0.49082634,-8.016032,-33.18,16.8,46.559998,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:502 +0200,-5.5355635,-0.4764607,-8.004061,-33.18,16.8,46.559998,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:684 +0200,-5.525986,-0.4860378,-8.030397,-33.36,16.44,46.86,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:689 +0200,-5.521198,-0.4668836,-8.030397,-33.36,16.44,46.86,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:700 +0200,-5.521198,-0.4668836,-8.030397,-33.36,16.44,46.86,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:863 +0200,-5.5092263,-0.4932206,-8.023215,-33.36,16.44,46.86,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:869 +0200,-5.5331693,-0.48843205,-8.016032,-33.36,16.44,46.86,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:48:883 +0200,-5.5331693,-0.48843205,-8.016032,-33.54,16.26,46.5,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:49:043 +0200,-5.5283804,-0.46927786,-8.011244,-33.54,16.26,46.5,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:49:048 +0200,-5.5307746,-0.4764607,-8.025609,-33.54,16.26,46.5,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:49:061 +0200,-5.5307746,-0.4764607,-8.025609,-33.54,16.26,46.5,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:082 +0200,-5.5307746,-0.4764607,-8.025609,-33.719997,16.38,46.62,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:223 +0200,-5.5307746,-0.48124924,-8.013638,-33.719997,16.38,46.62,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:228 +0200,-5.5283804,-0.4932206,-8.004061,-33.719997,16.38,46.62,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:241 +0200,-5.5283804,-0.4932206,-8.004061,-33.719997,16.38,46.62,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:284 +0200,-5.5283804,-0.4932206,-8.004061,-33.6,16.02,46.98,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:401 +0200,-5.5140147,-0.4740664,-7.989695,-33.6,16.02,46.98,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:419 +0200,-5.5140147,-0.4740664,-7.989695,-33.6,16.02,46.98,4.2210787E-4,-0.0011465941,5.852089E-4,insidethebag,sitting
10 May 2022 15:12:49:485 +0200,-5.5140147,-0.4740664,-7.989695,-33.42,16.08,47.46,4.2210787E-4,-0.0011465941,5.852089E-4,insidethebag,sitting
10 May 2022 15:12:49:586 +0200,-5.516409,-0.48843205,-8.023215,-33.42,16.08,47.46,4.2210787E-4,-0.0011465941,5.852089E-4,insidethebag,sitting
10 May 2022 15:12:49:592 +0200,-5.540352,-0.47885495,-8.011244,-33.42,16.08,47.46,4.2210787E-4,-0.0011465941,5.852089E-4,insidethebag,sitting
10 May 2022 15:12:49:603 +0200,-5.540352,-0.47885495,-8.011244,-33.42,16.08,47.46,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:683 +0200,-5.540352,-0.47885495,-8.011244,-32.88,16.02,48.0,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:766 +0200,-5.521198,-0.4836435,-8.008849,-32.88,16.02,48.0,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:770 +0200,-5.5188036,-0.4740664,-8.028004,-32.88,16.02,48.0,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:49:783 +0200,-5.5188036,-0.4740664,-8.028004,-32.88,16.02,48.0,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:49:887 +0200,-5.5188036,-0.4740664,-8.028004,-33.12,16.02,48.059998,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:49:946 +0200,-5.523592,-0.5123748,-8.028004,-33.12,16.02,48.059998,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:50:087 +0200,-5.523592,-0.5123748,-8.028004,-33.719997,16.619999,47.1,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:50:127 +0200,-5.525986,-0.48843205,-8.0375805,-33.719997,16.619999,47.1,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:50:133 +0200,-5.5092263,-0.48124924,-8.025609,-33.719997,16.619999,47.1,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:50:145 +0200,-5.5092263,-0.48124924,-8.025609,-33.719997,16.619999,47.1,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:50:288 +0200,-5.5092263,-0.48124924,-8.025609,-34.14,16.619999,46.079998,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:50:309 +0200,-5.5092263,-0.47885495,-8.011244,-34.14,16.619999,46.079998,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:50:314 +0200,-5.5307746,-0.4860378,-8.016032,-34.14,16.619999,46.079998,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:50:333 +0200,-5.5307746,-0.4860378,-8.016032,-34.14,16.619999,46.079998,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:50:491 +0200,-5.516409,-0.47167215,-7.9968777,-34.559998,16.5,46.02,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:50:496 +0200,-5.5140147,-0.4740664,-8.018426,-34.559998,16.5,46.02,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:50:507 +0200,-5.5140147,-0.4740664,-8.018426,-34.559998,16.5,46.02,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:50:670 +0200,-5.5116205,-0.49082634,-8.025609,-34.559998,16.5,46.02,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:50:676 +0200,-5.525986,-0.48124924,-8.032792,-34.559998,16.5,46.02,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:50:690 +0200,-5.525986,-0.48124924,-8.032792,-34.739998,16.619999,45.78,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:50:851 +0200,-5.5116205,-0.48124924,-8.018426,-34.739998,16.619999,45.78,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:50:855 +0200,-5.5140147,-0.4764607,-8.030397,-34.739998,16.619999,45.78,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:50:868 +0200,-5.5140147,-0.4764607,-8.030397,-34.739998,16.619999,45.78,0.0016438384,-5.357288E-4,0.0018069394,insidethebag,sitting
10 May 2022 15:12:50:890 +0200,-5.5140147,-0.4764607,-8.030397,-34.44,16.56,45.6,0.0016438384,-5.357288E-4,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:031 +0200,-5.523592,-0.46209505,-8.0375805,-34.44,16.56,45.6,0.0016438384,-5.357288E-4,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:035 +0200,-5.5116205,-0.4860378,-8.051947,-34.44,16.56,45.6,0.0016438384,-5.357288E-4,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:049 +0200,-5.5116205,-0.4860378,-8.051947,-34.44,16.56,45.6,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:51:090 +0200,-5.5116205,-0.4860378,-8.051947,-34.14,16.56,46.079998,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:51:210 +0200,-5.516409,-0.4764607,-8.018426,-34.14,16.56,46.079998,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:51:215 +0200,-5.5092263,-0.4740664,-8.020821,-34.14,16.56,46.079998,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:51:227 +0200,-5.5092263,-0.4740664,-8.020821,-34.14,16.56,46.079998,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:290 +0200,-5.5092263,-0.4740664,-8.020821,-34.079998,16.5,45.899998,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:391 +0200,-5.5188036,-0.47885495,-8.025609,-34.079998,16.5,45.899998,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:397 +0200,-5.5307746,-0.49082634,-8.013638,-34.079998,16.5,45.899998,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:407 +0200,-5.5307746,-0.49082634,-8.013638,-34.079998,16.5,45.899998,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:51:489 +0200,-5.5307746,-0.49082634,-8.013638,-33.42,16.32,46.379997,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:51:571 +0200,-5.516409,-0.4860378,-8.013638,-33.42,16.32,46.379997,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:51:576 +0200,-5.525986,-0.47885495,-8.018426,-33.42,16.32,46.379997,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:51:591 +0200,-5.525986,-0.47885495,-8.018426,-33.42,16.32,46.379997,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:694 +0200,-5.525986,-0.47885495,-8.018426,-32.94,15.96,47.579998,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:754 +0200,-5.504438,-0.4764607,-8.023215,-32.94,15.96,47.579998,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:759 +0200,-5.525986,-0.48843205,-8.035186,-32.94,15.96,47.579998,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:771 +0200,-5.525986,-0.48843205,-8.035186,-32.94,15.96,47.579998,0.0016438384,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:894 +0200,-5.525986,-0.48843205,-8.035186,-32.46,15.54,48.48,0.0016438384,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:936 +0200,-5.5020437,-0.47167215,-8.020821,-32.46,15.54,48.48,0.0016438384,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:51:953 +0200,-5.5020437,-0.47167215,-8.020821,-32.46,15.54,48.48,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:52:094 +0200,-5.5020437,-0.47167215,-8.020821,-32.52,15.66,48.48,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:52:116 +0200,-5.506832,-0.4644893,-8.023215,-32.52,15.66,48.48,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:52:133 +0200,-5.506832,-0.4644893,-8.023215,-32.52,15.66,48.48,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:52:299 +0200,-5.523592,-0.4668836,-8.0375805,-32.52,15.78,47.82,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:52:306 +0200,-5.523592,-0.4932206,-8.035186,-32.52,15.78,47.82,0.0010329732,-5.357288E-4,0.0011960742,insidethebag,sitting
10 May 2022 15:12:52:314 +0200,-5.523592,-0.4932206,-8.035186,-32.52,15.78,47.82,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:52:474 +0200,-5.4900723,-0.45491222,-8.008849,-32.52,15.78,47.82,0.0010329732,7.513642E-5,0.0011960742,insidethebag,sitting
10 May 2022 15:12:52:497 +0200,-5.4900723,-0.45491222,-8.008849,-33.239998,16.02,47.219997,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:52:653 +0200,-5.5307746,-0.50040346,-8.032792,-33.239998,16.02,47.219997,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:52:693 +0200,-5.5307746,-0.50040346,-8.032792,-33.78,16.08,46.26,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:52:836 +0200,-5.5020437,-0.51955765,-8.023215,-33.78,16.08,46.26,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:52:841 +0200,-5.5140147,-0.47885495,-8.018426,-33.78,16.08,46.26,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:52:897 +0200,-5.5140147,-0.47885495,-8.018426,-33.899998,16.26,45.96,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:53:018 +0200,-5.523592,-0.4740664,-8.018426,-33.899998,16.26,45.96,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:53:022 +0200,-5.506832,-0.4860378,-8.032792,-33.899998,16.26,45.96,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:53:035 +0200,-5.506832,-0.4860378,-8.032792,-33.899998,16.26,45.96,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:53:099 +0200,-5.506832,-0.4860378,-8.032792,-34.38,16.08,46.14,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:53:201 +0200,-5.5116205,-0.4836435,-8.023215,-34.38,16.08,46.14,0.0010329732,-0.0011465941,0.0011960742,insidethebag,sitting
10 May 2022 15:12:53:216 +0200,-5.5116205,-0.4836435,-8.023215,-34.38,16.08,46.14,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:53:299 +0200,-5.5116205,-0.4836435,-8.023215,-34.14,16.14,45.96,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:53:381 +0200,-5.5188036,-0.5027977,-8.011244,-34.14,16.14,45.96,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:53:508 +0200,-5.5188036,-0.5027977,-8.011244,-34.44,16.5,45.84,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:53:559 +0200,-5.516409,-0.50040346,-8.023215,-34.44,16.5,45.84,0.0010329732,-0.0011465941,0.0018069394,insidethebag,sitting
10 May 2022 15:12:53:576 +0200,-5.516409,-0.50040346,-8.023215,-34.44,16.5,45.84,3.9645153E-4,-4.5814893E-5,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:53:699 +0200,-5.516409,-0.50040346,-8.023215,-34.2,16.5,46.559998,3.9645153E-4,-4.5814893E-5,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:53:739 +0200,-5.4948606,-0.48843205,-8.042369,-34.2,16.5,46.559998,3.9645153E-4,-4.5814893E-5,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:53:745 +0200,-5.5020437,-0.4932206,-8.0375805,-34.2,16.5,46.559998,3.9645153E-4,-4.5814893E-5,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:53:757 +0200,-5.5020437,-0.4932206,-8.0375805,-34.2,16.5,46.559998,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:53:901 +0200,-5.5020437,-0.4932206,-8.0375805,-33.66,16.44,46.44,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:53:919 +0200,-5.521198,-0.51955765,-8.030397,-33.66,16.44,46.44,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:53:921 +0200,-5.516409,-0.4836435,-8.023215,-33.66,16.44,46.44,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:53:936 +0200,-5.516409,-0.4836435,-8.023215,-33.66,16.44,46.44,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:54:105 +0200,-5.516409,-0.51716334,-8.025609,-33.66,16.38,46.26,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:54:111 +0200,-5.516409,-0.4740664,-8.028004,-33.66,16.38,46.26,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:54:282 +0200,-5.504438,-0.4740664,-8.032792,-33.66,16.38,46.26,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:54:287 +0200,-5.5140147,-0.47885495,-8.047157,-33.66,16.38,46.26,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:54:302 +0200,-5.5140147,-0.47885495,-8.047157,-33.48,16.44,46.559998,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:54:462 +0200,-5.523592,-0.5027977,-8.023215,-33.48,16.44,46.559998,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:54:467 +0200,-5.5092263,-0.4956149,-8.047157,-33.48,16.44,46.559998,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:54:479 +0200,-5.5092263,-0.4956149,-8.047157,-33.48,16.44,46.559998,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:54:498 +0200,-5.5092263,-0.4956149,-8.047157,-33.719997,16.08,46.559998,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:54:641 +0200,-5.5188036,-0.50040346,-8.013638,-33.719997,16.08,46.559998,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:54:647 +0200,-5.5140147,-0.4740664,-8.030397,-33.719997,16.08,46.559998,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:54:659 +0200,-5.5140147,-0.4740664,-8.030397,-33.719997,16.08,46.559998,3.9645153E-4,5.6505034E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:54:703 +0200,-5.5140147,-0.4740664,-8.030397,-33.54,16.619999,46.86,3.9645153E-4,5.6505034E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:54:822 +0200,-5.499649,-0.4956149,-8.032792,-33.54,16.619999,46.86,3.9645153E-4,5.6505034E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:54:840 +0200,-5.499649,-0.4956149,-8.032792,-33.54,16.619999,46.86,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:54:902 +0200,-5.499649,-0.4956149,-8.032792,-32.94,16.5,47.7,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:003 +0200,-5.506832,-0.46209505,-8.0375805,-32.94,16.5,47.7,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:008 +0200,-5.497255,-0.49800915,-8.023215,-32.94,16.5,47.7,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:103 +0200,-5.497255,-0.49800915,-8.023215,-32.52,16.44,48.36,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:184 +0200,-5.4900723,-0.4740664,-8.0375805,-32.52,16.44,48.36,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:189 +0200,-5.5188036,-0.48843205,-8.025609,-32.52,16.44,48.36,3.9645153E-4,-6.5668015E-4,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:203 +0200,-5.5188036,-0.48843205,-8.025609,-32.52,16.44,48.36,3.9645153E-4,-4.5814893E-5,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:305 +0200,-5.5188036,-0.48843205,-8.025609,-32.1,16.199999,48.239998,3.9645153E-4,-4.5814893E-5,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:364 +0200,-5.504438,-0.4740664,-8.030397,-32.1,16.199999,48.239998,3.9645153E-4,-4.5814893E-5,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:369 +0200,-5.521198,-0.4956149,-8.032792,-32.1,16.199999,48.239998,3.9645153E-4,-4.5814893E-5,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:382 +0200,-5.521198,-0.4956149,-8.032792,-32.1,16.199999,48.239998,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:55:504 +0200,-5.521198,-0.4956149,-8.032792,-32.1,15.54,48.239998,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:55:560 +0200,-5.4924664,-0.4932206,-8.025609,-32.1,15.54,48.239998,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:55:705 +0200,-5.4924664,-0.4932206,-8.025609,-32.28,15.599999,48.12,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:55:727 +0200,-5.4852834,-0.4860378,-8.023215,-32.28,15.599999,48.12,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:55:731 +0200,-5.4948606,-0.4956149,-8.042369,-32.28,15.599999,48.12,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:55:743 +0200,-5.4948606,-0.4956149,-8.042369,-32.28,15.599999,48.12,3.9645153E-4,-4.5814893E-5,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:909 +0200,-5.5092263,-0.49800915,-8.039975,-32.52,15.54,47.76,3.9645153E-4,-4.5814893E-5,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:914 +0200,-5.499649,-0.4764607,-8.042369,-32.52,15.54,47.76,3.9645153E-4,-4.5814893E-5,9.040806E-4,insidethebag,sitting
10 May 2022 15:12:55:925 +0200,-5.499649,-0.4764607,-8.042369,-32.52,15.54,47.76,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:087 +0200,-5.4924664,-0.50758624,-8.035186,-32.52,15.54,47.76,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:092 +0200,-5.4900723,-0.505192,-8.023215,-32.52,15.54,47.76,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:107 +0200,-5.4900723,-0.505192,-8.023215,-32.94,15.9,47.16,3.9645153E-4,-4.5814893E-5,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:267 +0200,-5.506832,-0.49800915,-8.023215,-32.94,15.9,47.16,3.9645153E-4,-4.5814893E-5,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:285 +0200,-5.506832,-0.49800915,-8.023215,-32.94,15.9,47.16,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:306 +0200,-5.506832,-0.49800915,-8.023215,-33.42,16.199999,46.98,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:449 +0200,-5.523592,-0.49800915,-8.0375805,-33.42,16.199999,46.98,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:454 +0200,-5.487678,-0.48843205,-8.035186,-33.42,16.199999,46.98,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:511 +0200,-5.487678,-0.48843205,-8.035186,-34.079998,16.199999,46.379997,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:630 +0200,-5.5116205,-0.4956149,-8.016032,-34.079998,16.199999,46.379997,3.9645153E-4,-6.5668015E-4,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:649 +0200,-5.5116205,-0.4956149,-8.016032,-34.079998,16.199999,46.379997,3.9645153E-4,-4.5814893E-5,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:710 +0200,-5.5116205,-0.4956149,-8.016032,-33.899998,16.32,45.96,3.9645153E-4,-4.5814893E-5,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:810 +0200,-5.499649,-0.50040346,-8.042369,-33.899998,16.32,45.96,3.9645153E-4,-4.5814893E-5,2.932153E-4,insidethebag,sitting
10 May 2022 15:12:56:815 +0200,-5.5020437,-0.50998056,-8.035186,-33.899998,16.32,45.96,3.9645153E-4,-4.5814893E-5,2.932153E-4,insidethebag,sitting
