date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:21:08:792 +0200,-4.083692,-2.28349,7.4996443,20.831251,28.44375,-10.8,0.28575695,0.21451744,0.12130688,insidethebag,walking
10 May 2022 15:21:08:917 +0200,-4.083692,-2.28349,7.4996443,20.831251,28.44375,-10.8,0.30253485,-0.036085803,0.13089426,insidethebag,walking
10 May 2022 15:21:08:989 +0200,-4.083692,-2.28349,7.4996443,22.087502,27.900002,-11.793751,0.30253485,-0.036085803,0.13089426,insidethebag,walking
10 May 2022 15:21:08:999 +0200,-4.5963244,-2.8278625,8.948909,22.087502,27.900002,-11.793751,0.30253485,-0.036085803,0.13089426,insidethebag,walking
10 May 2022 15:21:09:113 +0200,-4.5963244,-2.8278625,8.948909,22.087502,27.900002,-11.793751,-0.06258423,-0.052863702,0.022370534,insidethebag,walking
10 May 2022 15:21:09:188 +0200,-4.5963244,-2.8278625,8.948909,24.750002,29.531252,-11.25,-0.06258423,-0.052863702,0.022370534,insidethebag,walking
10 May 2022 15:21:09:197 +0200,-7.767339,0.33476812,7.0229445,24.750002,29.531252,-11.25,-0.06258423,-0.052863702,0.022370534,insidethebag,walking
10 May 2022 15:21:09:312 +0200,-7.767339,0.33476812,7.0229445,24.750002,29.531252,-11.25,-0.18469006,0.0122505305,0.46179172,insidethebag,walking
10 May 2022 15:21:09:391 +0200,-7.767339,0.33476812,7.0229445,27.206251,30.300001,-8.212501,-0.18469006,0.0122505305,0.46179172,insidethebag,walking
10 May 2022 15:21:09:399 +0200,-4.860426,-0.5461691,7.9871244,27.206251,30.300001,-8.212501,-0.18469006,0.0122505305,0.46179172,insidethebag,walking
10 May 2022 15:21:09:515 +0200,-4.860426,-0.5461691,7.9871244,27.206251,30.300001,-8.212501,0.15100111,0.21345218,-0.2601906,insidethebag,walking
10 May 2022 15:21:09:556 +0200,-4.859827,-0.68091476,8.775237,27.206251,30.300001,-8.212501,0.15100111,0.21345218,-0.2601906,insidethebag,walking
10 May 2022 15:21:09:589 +0200,-4.859827,-0.68091476,8.775237,28.275002,31.0125,-6.6937504,0.15100111,0.21345218,-0.2601906,insidethebag,walking
10 May 2022 15:21:09:715 +0200,-4.859827,-0.68091476,8.775237,28.275002,31.0125,-6.6937504,0.23782009,-0.16218637,-1.1451583,insidethebag,walking
10 May 2022 15:21:09:756 +0200,-5.002957,-1.3396714,8.141034,28.275002,31.0125,-6.6937504,0.23782009,-0.16218637,-1.1451583,insidethebag,walking
10 May 2022 15:21:09:785 +0200,-5.002957,-1.3396714,8.141034,23.362501,33.65625,-7.1625004,0.23782009,-0.16218637,-1.1451583,insidethebag,walking
10 May 2022 15:21:09:913 +0200,-5.002957,-1.3396714,8.141034,23.362501,33.65625,-7.1625004,0.73290133,0.21371849,-1.2996215,insidethebag,walking
10 May 2022 15:21:09:951 +0200,-7.53917,-1.6642587,6.987611,23.362501,33.65625,-7.1625004,0.73290133,0.21371849,-1.2996215,insidethebag,walking
10 May 2022 15:21:09:981 +0200,-7.53917,-1.6642587,6.987611,17.456251,33.05625,-11.306251,0.73290133,0.21371849,-1.2996215,insidethebag,walking
10 May 2022 15:21:10:116 +0200,-7.53917,-1.6642587,6.987611,17.456251,33.05625,-11.306251,0.3649859,0.13049479,0.12050793,insidethebag,walking
10 May 2022 15:21:10:154 +0200,-3.7555115,-2.9470375,8.086536,17.456251,33.05625,-11.306251,0.3649859,0.13049479,0.12050793,insidethebag,walking
10 May 2022 15:21:10:177 +0200,-3.7555115,-2.9470375,8.086536,18.31875,31.125002,-12.1125,0.3649859,0.13049479,0.12050793,insidethebag,walking
10 May 2022 15:21:10:315 +0200,-3.7555115,-2.9470375,8.086536,18.31875,31.125002,-12.1125,0.014647374,-0.25539693,0.1123853,insidethebag,walking
10 May 2022 15:21:10:352 +0200,-6.8061533,-2.0223827,8.835723,18.31875,31.125002,-12.1125,0.014647374,-0.25539693,0.1123853,insidethebag,walking
10 May 2022 15:21:10:380 +0200,-6.8061533,-2.0223827,8.835723,21.16875,28.48125,-11.793751,0.014647374,-0.25539693,0.1123853,insidethebag,walking
10 May 2022 15:21:10:515 +0200,-6.8061533,-2.0223827,8.835723,21.16875,28.48125,-11.793751,-0.3960117,0.13315794,0.53742546,insidethebag,walking
10 May 2022 15:21:10:554 +0200,-6.4749784,0.47849685,7.487068,21.16875,28.48125,-11.793751,-0.3960117,0.13315794,0.53742546,insidethebag,walking
10 May 2022 15:21:10:576 +0200,-6.4749784,0.47849685,7.487068,27.018751,26.400002,-7.9500003,-0.3960117,0.13315794,0.53742546,insidethebag,walking
10 May 2022 15:21:10:712 +0200,-6.4749784,0.47849685,7.487068,27.018751,26.400002,-7.9500003,-0.12037478,0.19374481,0.3904191,insidethebag,walking
10 May 2022 15:21:10:755 +0200,-3.8824718,-0.7941011,7.9314294,27.018751,26.400002,-7.9500003,-0.12037478,0.19374481,0.3904191,insidethebag,walking
10 May 2022 15:21:10:781 +0200,-3.8824718,-0.7941011,7.9314294,29.625002,22.931252,-5.83125,-0.12037478,0.19374481,0.3904191,insidethebag,walking
10 May 2022 15:21:10:914 +0200,-3.8824718,-0.7941011,7.9314294,29.625002,22.931252,-5.83125,0.08415582,0.075500555,-0.40786278,insidethebag,walking
10 May 2022 15:21:10:952 +0200,-4.346596,-1.3959651,9.650186,29.625002,22.931252,-5.83125,0.08415582,0.075500555,-0.40786278,insidethebag,walking
10 May 2022 15:21:10:974 +0200,-4.346596,-1.3959651,9.650186,27.768751,21.6,-7.2375,0.08415582,0.075500555,-0.40786278,insidethebag,walking
10 May 2022 15:21:11:110 +0200,-4.346596,-1.3959651,9.650186,27.768751,21.6,-7.2375,0.41984698,-0.2111885,-1.4401032,insidethebag,walking
10 May 2022 15:21:11:151 +0200,-7.947,-1.5241232,6.628888,27.768751,21.6,-7.2375,0.41984698,-0.2111885,-1.4401032,insidethebag,walking
10 May 2022 15:21:11:174 +0200,-7.947,-1.5241232,6.628888,20.79375,21.581251,-11.94375,0.41984698,-0.2111885,-1.4401032,insidethebag,walking
10 May 2022 15:21:11:311 +0200,-7.947,-1.5241232,6.628888,20.79375,21.581251,-11.94375,0.40919435,0.1877527,-0.23156166,insidethebag,walking
10 May 2022 15:21:11:355 +0200,-4.740053,-1.7834338,7.4020286,20.79375,21.581251,-11.94375,0.40919435,0.1877527,-0.23156166,insidethebag,walking
10 May 2022 15:21:11:370 +0200,-4.740053,-1.7834338,7.4020286,17.15625,19.78125,-14.19375,0.40919435,0.1877527,-0.23156166,insidethebag,walking
10 May 2022 15:21:11:511 +0200,-4.740053,-1.7834338,7.4020286,17.15625,19.78125,-14.19375,0.08428898,0.014514215,0.31878012,insidethebag,walking
10 May 2022 15:21:11:556 +0200,-4.0088334,-2.5236366,9.003407,17.15625,19.78125,-14.19375,0.08428898,0.014514215,0.31878012,insidethebag,walking
10 May 2022 15:21:11:566 +0200,-4.0088334,-2.5236366,9.003407,17.625,16.95,-14.700001,0.08428898,0.014514215,0.31878012,insidethebag,walking
10 May 2022 15:21:11:711 +0200,-4.0088334,-2.5236366,9.003407,17.625,16.95,-14.700001,-0.2222406,-0.08002792,0.4014712,insidethebag,walking
10 May 2022 15:21:11:752 +0200,-7.7152376,-0.6449826,7.7188306,17.625,16.95,-14.700001,-0.2222406,-0.08002792,0.4014712,insidethebag,walking
10 May 2022 15:21:11:767 +0200,-7.7152376,-0.6449826,7.7188306,18.975,14.887501,-15.6,-0.2222406,-0.08002792,0.4014712,insidethebag,walking
10 May 2022 15:21:11:914 +0200,-7.7152376,-0.6449826,7.7188306,18.975,14.887501,-15.6,-0.64248705,0.06072002,1.184573,insidethebag,walking
10 May 2022 15:21:11:955 +0200,-4.9376802,-0.80607855,7.642774,18.975,14.887501,-15.6,-0.64248705,0.06072002,1.184573,insidethebag,walking
10 May 2022 15:21:11:967 +0200,-4.9376802,-0.80607855,7.642774,21.2625,13.650001,-13.425,-0.64248705,0.06072002,1.184573,insidethebag,walking
10 May 2022 15:21:12:115 +0200,-4.9376802,-0.80607855,7.642774,21.2625,13.650001,-13.425,-0.34621066,0.15233268,0.4534028,insidethebag,walking
10 May 2022 15:21:12:152 +0200,-3.8740876,-0.52760416,8.989034,21.2625,13.650001,-13.425,-0.34621066,0.15233268,0.4534028,insidethebag,walking
10 May 2022 15:21:12:161 +0200,-3.8740876,-0.52760416,8.989034,22.706251,12.4875,-11.925,-0.34621066,0.15233268,0.4534028,insidethebag,walking
10 May 2022 15:21:12:311 +0200,-3.8740876,-0.52760416,8.989034,22.706251,12.4875,-11.925,0.15299848,-0.21225376,-0.9787109,insidethebag,walking
10 May 2022 15:21:12:351 +0200,-5.8138266,-1.1312647,8.228469,22.706251,12.4875,-11.925,0.15299848,-0.21225376,-0.9787109,insidethebag,walking
10 May 2022 15:21:12:361 +0200,-5.8138266,-1.1312647,8.228469,19.3875,13.650001,-14.625001,0.15299848,-0.21225376,-0.9787109,insidethebag,walking
10 May 2022 15:21:12:512 +0200,-5.8138266,-1.1312647,8.228469,19.3875,13.650001,-14.625001,0.358328,0.068576336,-0.75460607,insidethebag,walking
10 May 2022 15:21:12:552 +0200,-7.475091,-1.1462365,7.0612717,19.3875,13.650001,-14.625001,0.358328,0.068576336,-0.75460607,insidethebag,walking
10 May 2022 15:21:12:563 +0200,-7.475091,-1.1462365,7.0612717,16.5,13.125001,-16.743752,0.358328,0.068576336,-0.75460607,insidethebag,walking
10 May 2022 15:21:12:713 +0200,-7.475091,-1.1462365,7.0612717,16.5,13.125001,-16.743752,0.21744692,0.0880174,0.4534028,insidethebag,walking
10 May 2022 15:21:12:754 +0200,-3.5980089,-3.0662127,8.016469,16.5,13.125001,-16.743752,0.21744692,0.0880174,0.4534028,insidethebag,walking
10 May 2022 15:21:12:763 +0200,-3.5980089,-3.0662127,8.016469,15.69375,11.26875,-16.556252,0.21744692,0.0880174,0.4534028,insidethebag,walking
10 May 2022 15:21:12:915 +0200,-3.5980089,-3.0662127,8.016469,15.69375,11.26875,-16.556252,-0.051265806,-0.24927166,0.08588687,insidethebag,walking
10 May 2022 15:21:12:953 +0200,-7.1409216,-1.322903,8.525508,15.69375,11.26875,-16.556252,-0.051265806,-0.24927166,0.08588687,insidethebag,walking
10 May 2022 15:21:12:961 +0200,-7.1409216,-1.322903,8.525508,15.618751,9.712501,-17.23125,-0.051265806,-0.24927166,0.08588687,insidethebag,walking
10 May 2022 15:21:13:116 +0200,-7.1409216,-1.322903,8.525508,15.618751,9.712501,-17.23125,-0.37630433,0.23715429,0.6528734,insidethebag,walking
10 May 2022 15:21:13:154 +0200,-5.984504,0.42699406,7.9068756,18.2625,9.525001,-16.368752,-0.37630433,0.23715429,0.6528734,insidethebag,walking
10 May 2022 15:21:13:314 +0200,-5.984504,0.42699406,7.9068756,18.2625,9.525001,-16.368752,-0.08349003,0.24168167,0.35939327,insidethebag,walking
10 May 2022 15:21:13:356 +0200,-3.9429576,-0.91627055,7.7643447,19.44375,9.28125,-15.4875,-0.08349003,0.24168167,0.35939327,insidethebag,walking
10 May 2022 15:21:13:515 +0200,-3.9429576,-0.91627055,7.7643447,19.44375,9.28125,-15.4875,-0.07496792,-0.07017423,-0.5073317,insidethebag,walking
10 May 2022 15:21:13:553 +0200,-4.955646,-1.2294793,9.898716,18.28125,10.3125,-15.0375,-0.07496792,-0.07017423,-0.5073317,insidethebag,walking
10 May 2022 15:21:13:716 +0200,-4.955646,-1.2294793,9.898716,18.28125,10.3125,-15.0375,0.46272385,-0.08282424,-1.1916304,insidethebag,walking
10 May 2022 15:21:13:752 +0200,-8.420107,-0.74619156,6.078527,16.66875,10.51875,-16.44375,0.46272385,-0.08282424,-1.1916304,insidethebag,walking
10 May 2022 15:21:13:914 +0200,-8.420107,-0.74619156,6.078527,16.66875,10.51875,-16.44375,0.330498,0.12476899,0.170309,insidethebag,walking
10 May 2022 15:21:13:950 +0200,-8.420107,-0.74619156,6.078527,15.31875,9.20625,-16.81875,0.330498,0.12476899,0.170309,insidethebag,walking
10 May 2022 15:21:13:959 +0200,-4.023206,-2.136168,7.6355877,15.31875,9.20625,-16.81875,0.330498,0.12476899,0.170309,insidethebag,walking
10 May 2022 15:21:14:114 +0200,-4.023206,-2.136168,7.6355877,15.31875,9.20625,-16.81875,0.31012484,-0.07749792,0.006924213,insidethebag,walking
10 May 2022 15:21:14:144 +0200,-4.023206,-2.136168,7.6355877,15.225,7.7250004,-17.325,0.31012484,-0.07749792,0.006924213,insidethebag,walking
10 May 2022 15:21:14:152 +0200,-4.882584,-2.8356478,9.099824,15.225,7.7250004,-17.325,0.31012484,-0.07749792,0.006924213,insidethebag,walking
10 May 2022 15:21:14:312 +0200,-4.882584,-2.8356478,9.099824,15.225,7.7250004,-17.325,-0.20519638,0.041145805,0.23888534,insidethebag,walking
10 May 2022 15:21:14:344 +0200,-4.882584,-2.8356478,9.099824,17.081251,8.0625,-17.625,-0.20519638,0.041145805,0.23888534,insidethebag,walking
10 May 2022 15:21:14:352 +0200,-8.218288,0.7976943,7.1229553,17.081251,8.0625,-17.625,-0.20519638,0.041145805,0.23888534,insidethebag,walking
10 May 2022 15:21:14:513 +0200,-8.218288,0.7976943,7.1229553,17.081251,8.0625,-17.625,-0.29907274,0.06005423,0.7538071,insidethebag,walking
10 May 2022 15:21:14:544 +0200,-8.218288,0.7976943,7.1229553,17.85,9.262501,-16.03125,-0.29907274,0.06005423,0.7538071,insidethebag,walking
10 May 2022 15:21:14:552 +0200,-4.331025,-0.6821125,7.758356,17.85,9.262501,-16.03125,-0.29907274,0.06005423,0.7538071,insidethebag,walking
10 May 2022 15:21:14:713 +0200,-4.331025,-0.6821125,7.758356,17.85,9.262501,-16.03125,-0.100534245,0.14767216,-0.0142479,insidethebag,walking
10 May 2022 15:21:14:743 +0200,-4.331025,-0.6821125,7.758356,18.975,9.65625,-15.3,-0.100534245,0.14767216,-0.0142479,insidethebag,walking
10 May 2022 15:21:14:753 +0200,-4.823895,-0.9839428,8.844706,18.975,9.65625,-15.3,-0.100534245,0.14767216,-0.0142479,insidethebag,walking
10 May 2022 15:21:14:918 +0200,-4.823895,-0.9839428,8.844706,18.975,9.65625,-15.3,-0.106792666,-0.327968,-0.9902956,insidethebag,walking
10 May 2022 15:21:14:944 +0200,-4.823895,-0.9839428,8.844706,15.7875,12.337501,-16.3125,-0.106792666,-0.327968,-0.9902956,insidethebag,walking
10 May 2022 15:21:14:951 +0200,-5.103567,-1.194745,7.9224463,15.7875,12.337501,-16.3125,-0.106792666,-0.327968,-0.9902956,insidethebag,walking
10 May 2022 15:21:15:117 +0200,-5.103567,-1.194745,7.9224463,15.7875,12.337501,-16.3125,0.49082017,0.14727268,-0.9436903,insidethebag,walking
10 May 2022 15:21:15:141 +0200,-5.103567,-1.194745,7.9224463,13.312501,12.450001,-17.75625,0.49082017,0.14727268,-0.9436903,insidethebag,walking
10 May 2022 15:21:15:151 +0200,-7.345136,-1.0198749,7.309204,13.312501,12.450001,-17.75625,0.49082017,0.14727268,-0.9436903,insidethebag,walking
10 May 2022 15:21:15:313 +0200,-7.345136,-1.0198749,7.309204,13.312501,12.450001,-17.75625,0.113450564,0.046072647,0.72477865,insidethebag,walking
10 May 2022 15:21:15:337 +0200,-7.345136,-1.0198749,7.309204,13.25625,11.175,-17.625,0.113450564,0.046072647,0.72477865,insidethebag,walking
10 May 2022 15:21:15:351 +0200,-3.417749,-3.6818504,8.365011,13.25625,11.175,-17.625,0.113450564,0.046072647,0.72477865,insidethebag,walking
10 May 2022 15:21:15:517 +0200,-3.417749,-3.6818504,8.365011,13.25625,11.175,-17.625,-0.27856642,-0.090281084,0.27084324,insidethebag,walking
10 May 2022 15:21:15:539 +0200,-3.417749,-3.6818504,8.365011,14.925,11.26875,-17.681252,-0.27856642,-0.090281084,0.27084324,insidethebag,walking
10 May 2022 15:21:15:551 +0200,-7.4002323,-0.6767227,8.474006,14.925,11.26875,-17.681252,-0.27856642,-0.090281084,0.27084324,insidethebag,walking
10 May 2022 15:21:15:715 +0200,-7.4002323,-0.6767227,8.474006,14.925,11.26875,-17.681252,-0.6591318,0.18948375,1.234241,insidethebag,walking
10 May 2022 15:21:15:735 +0200,-7.4002323,-0.6767227,8.474006,18.075,12.468751,-15.618751,-0.6591318,0.18948375,1.234241,insidethebag,walking
10 May 2022 15:21:15:754 +0200,-5.141895,-0.41920874,7.970955,18.075,12.468751,-15.618751,-0.6591318,0.18948375,1.234241,insidethebag,walking
10 May 2022 15:21:15:916 +0200,-5.141895,-0.41920874,7.970955,18.075,12.468751,-15.618751,-0.69761443,0.30067062,1.0624672,insidethebag,walking
10 May 2022 15:21:15:931 +0200,-5.141895,-0.41920874,7.970955,22.63125,12.712501,-13.44375,-0.69761443,0.30067062,1.0624672,insidethebag,walking
10 May 2022 15:21:15:952 +0200,-3.9878728,-0.28685856,8.391361,22.63125,12.712501,-13.44375,-0.69761443,0.30067062,1.0624672,insidethebag,walking
10 May 2022 15:21:16:112 +0200,-3.9878728,-0.28685856,8.391361,22.63125,12.712501,-13.44375,-0.4559328,-0.23329271,-0.26991114,insidethebag,walking
10 May 2022 15:21:16:135 +0200,-3.9878728,-0.28685856,8.391361,22.837502,14.775001,-12.1125,-0.4559328,-0.23329271,-0.26991114,insidethebag,walking
10 May 2022 15:21:16:151 +0200,-4.4430137,-0.71325374,9.687914,22.837502,14.775001,-12.1125,-0.4559328,-0.23329271,-0.26991114,insidethebag,walking
10 May 2022 15:21:16:310 +0200,-4.4430137,-0.71325374,9.687914,22.837502,14.775001,-12.1125,0.23782009,-0.08455529,-0.77351445,insidethebag,walking
10 May 2022 15:21:16:327 +0200,-4.4430137,-0.71325374,9.687914,21.46875,16.81875,-14.55,0.23782009,-0.08455529,-0.77351445,insidethebag,walking
10 May 2022 15:21:16:351 +0200,-8.762062,-1.0396377,6.149792,21.46875,16.81875,-14.55,0.23782009,-0.08455529,-0.77351445,insidethebag,walking
10 May 2022 15:21:16:512 +0200,-8.762062,-1.0396377,6.149792,21.46875,16.81875,-14.55,-0.20240007,-0.14607427,0.85487396,insidethebag,walking
10 May 2022 15:21:16:527 +0200,-8.762062,-1.0396377,6.149792,20.587502,16.368752,-14.1,-0.20240007,-0.14607427,0.85487396,insidethebag,walking
10 May 2022 15:21:16:552 +0200,-3.6878393,-2.4110491,7.896096,20.587502,16.368752,-14.1,-0.20240007,-0.14607427,0.85487396,insidethebag,walking
10 May 2022 15:21:16:714 +0200,-3.6878393,-2.4110491,7.896096,20.587502,16.368752,-14.1,0.053529494,-0.1946769,0.15725952,insidethebag,walking
10 May 2022 15:21:16:723 +0200,-3.6878393,-2.4110491,7.896096,21.581251,15.88125,-14.45625,0.053529494,-0.1946769,0.15725952,insidethebag,walking
10 May 2022 15:21:16:753 +0200,-5.623985,-2.237377,9.550174,21.581251,15.88125,-14.45625,0.053529494,-0.1946769,0.15725952,insidethebag,walking
10 May 2022 15:21:16:916 +0200,-5.623985,-2.237377,9.550174,21.581251,15.88125,-14.45625,-0.25979114,0.09414266,0.5474123,insidethebag,walking
10 May 2022 15:21:16:925 +0200,-5.623985,-2.237377,9.550174,24.956251,15.262501,-14.868751,-0.25979114,0.09414266,0.5474123,insidethebag,walking
10 May 2022 15:21:16:954 +0200,-7.6248083,0.31799978,6.8474755,24.956251,15.262501,-14.868751,-0.25979114,0.09414266,0.5474123,insidethebag,walking
10 May 2022 15:21:17:115 +0200,-7.6248083,0.31799978,6.8474755,24.956251,15.262501,-14.868751,-0.46618596,0.09627319,1.012533,insidethebag,walking
10 May 2022 15:21:17:123 +0200,-7.6248083,0.31799978,6.8474755,27.431252,14.175,-12.6,-0.46618596,0.09627319,1.012533,insidethebag,walking
10 May 2022 15:21:17:155 +0200,-3.9836807,-1.2198974,7.7050567,27.431252,14.175,-12.6,-0.46618596,0.09627319,1.012533,insidethebag,walking
10 May 2022 15:21:17:316 +0200,-3.9836807,-1.2198974,7.7050567,29.718752,13.81875,-11.3625,-0.22836587,0.1250353,0.11837741,insidethebag,walking
10 May 2022 15:21:17:351 +0200,-4.565782,-0.65396565,9.5849085,29.718752,13.81875,-11.3625,-0.22836587,0.1250353,0.11837741,insidethebag,walking
10 May 2022 15:21:17:510 +0200,-4.565782,-0.65396565,9.5849085,29.718752,13.81875,-11.3625,0.2206427,-0.20812586,-1.0157287,insidethebag,walking
10 May 2022 15:21:17:517 +0200,-4.565782,-0.65396565,9.5849085,27.243752,16.893751,-12.731251,0.2206427,-0.20812586,-1.0157287,insidethebag,walking
10 May 2022 15:21:17:551 +0200,-6.6863794,-1.4342928,6.8929896,27.243752,16.893751,-12.731251,0.2206427,-0.20812586,-1.0157287,insidethebag,walking
10 May 2022 15:21:17:715 +0200,-6.6863794,-1.4342928,6.8929896,24.7875,18.225,-14.83125,0.37151065,0.069375284,-0.4448807,insidethebag,walking
10 May 2022 15:21:17:752 +0200,-6.2593856,-0.79170567,7.2936335,24.7875,18.225,-14.83125,0.37151065,0.069375284,-0.4448807,insidethebag,walking
10 May 2022 15:21:17:915 +0200,-6.2593856,-0.79170567,7.2936335,24.018751,17.23125,-15.562501,0.3359575,0.037816856,0.14287847,insidethebag,walking
10 May 2022 15:21:17:954 +0200,-3.9657147,-3.063218,8.56144,24.018751,17.23125,-15.562501,0.3359575,0.037816856,0.14287847,insidethebag,walking
10 May 2022 15:21:18:114 +0200,-3.9657147,-3.063218,8.56144,24.225,16.5375,-17.19375,-0.039947383,-0.16484953,0.045673173,insidethebag,walking
10 May 2022 15:21:18:152 +0200,-7.4804807,-0.7090616,7.829023,24.225,16.5375,-17.19375,-0.039947383,-0.16484953,0.045673173,insidethebag,walking
10 May 2022 15:21:18:311 +0200,-7.4804807,-0.7090616,7.829023,27.093752,16.575,-15.937501,-0.039947383,-0.16484953,0.045673173,insidethebag,walking
10 May 2022 15:21:18:319 +0200,-7.4804807,-0.7090616,7.829023,27.093752,16.575,-15.937501,-0.292548,0.1484711,0.67764074,insidethebag,walking
10 May 2022 15:21:18:355 +0200,-5.589849,-0.046112962,8.000299,27.093752,16.575,-15.937501,-0.292548,0.1484711,0.67764074,insidethebag,walking
10 May 2022 15:21:18:506 +0200,-5.589849,-0.046112962,8.000299,29.118752,15.69375,-14.025001,-0.292548,0.1484711,0.67764074,insidethebag,walking
10 May 2022 15:21:18:515 +0200,-5.589849,-0.046112962,8.000299,29.118752,15.69375,-14.025001,-0.10439582,0.28056377,0.15299848,insidethebag,walking
10 May 2022 15:21:18:551 +0200,-4.5777593,-0.70966053,8.008683,29.118752,15.69375,-14.025001,-0.10439582,0.28056377,0.15299848,insidethebag,walking
10 May 2022 15:21:18:708 +0200,-4.5777593,-0.70966053,8.008683,27.937502,18.018751,-13.70625,-0.10439582,0.28056377,0.15299848,insidethebag,walking
10 May 2022 15:21:18:716 +0200,-4.5777593,-0.70966053,8.008683,27.937502,18.018751,-13.70625,-0.19214691,-0.15872426,-0.41931435,insidethebag,walking
10 May 2022 15:21:18:753 +0200,-4.79994,-1.1863607,9.212412,27.937502,18.018751,-13.70625,-0.19214691,-0.15872426,-0.41931435,insidethebag,walking
10 May 2022 15:21:18:874 +0200,-4.79994,-1.1863607,9.212412,27.937502,18.018751,-13.70625,0.3394196,-0.05432844,-0.983904,insidethebag,walking
10 May 2022 15:21:18:905 +0200,-4.79994,-1.1863607,9.212412,24.768751,20.831251,-15.731251,0.3394196,-0.05432844,-0.983904,insidethebag,walking
10 May 2022 15:21:18:956 +0200,-8.47161,-1.0090953,6.503724,24.768751,20.831251,-15.731251,0.3394196,-0.05432844,-0.983904,insidethebag,walking
10 May 2022 15:21:19:073 +0200,-8.47161,-1.0090953,6.503724,24.768751,20.831251,-15.731251,0.14940321,0.08468845,0.34141695,insidethebag,walking
10 May 2022 15:21:19:107 +0200,-8.47161,-1.0090953,6.503724,23.400002,20.550001,-16.10625,0.14940321,0.08468845,0.34141695,insidethebag,walking
10 May 2022 15:21:19:155 +0200,-3.8411498,-2.236778,7.6709213,23.400002,20.550001,-16.10625,0.14940321,0.08468845,0.34141695,insidethebag,walking
10 May 2022 15:21:19:276 +0200,-3.8411498,-2.236778,7.6709213,23.400002,20.550001,-16.10625,0.15020216,-0.2197106,0.073370025,insidethebag,walking
10 May 2022 15:21:19:301 +0200,-3.8411498,-2.236778,7.6709213,23.475,19.275002,-17.081251,0.15020216,-0.2197106,0.073370025,insidethebag,walking
10 May 2022 15:21:19:356 +0200,-5.025714,-2.7847438,9.233372,23.475,19.275002,-17.081251,0.15020216,-0.2197106,0.073370025,insidethebag,walking
10 May 2022 15:21:19:472 +0200,-5.025714,-2.7847438,9.233372,23.475,19.275002,-17.081251,-0.30852696,-0.0813595,0.35633066,insidethebag,walking
10 May 2022 15:21:19:502 +0200,-5.025714,-2.7847438,9.233372,24.487501,18.88125,-18.0375,-0.30852696,-0.0813595,0.35633066,insidethebag,walking
10 May 2022 15:21:19:556 +0200,-7.887113,0.43537822,7.078639,24.487501,18.88125,-18.0375,-0.30852696,-0.0813595,0.35633066,insidethebag,walking
10 May 2022 15:21:19:675 +0200,-7.887113,0.43537822,7.078639,24.487501,18.88125,-18.0375,-0.38709015,0.041012645,0.8471508,insidethebag,walking
10 May 2022 15:21:19:699 +0200,-7.887113,0.43537822,7.078639,26.456251,18.9375,-15.76875,-0.38709015,0.041012645,0.8471508,insidethebag,walking
10 May 2022 15:21:19:752 +0200,-4.0124264,-1.106711,8.117079,26.456251,18.9375,-15.76875,-0.38709015,0.041012645,0.8471508,insidethebag,walking
10 May 2022 15:21:19:874 +0200,-4.0124264,-1.106711,8.117079,26.456251,18.9375,-15.76875,0.012383688,0.2567285,-0.10839056,insidethebag,walking
10 May 2022 15:21:19:896 +0200,-4.0124264,-1.106711,8.117079,28.29375,18.28125,-14.231251,0.012383688,0.2567285,-0.10839056,insidethebag,walking
10 May 2022 15:21:19:956 +0200,-5.0233183,-0.94860953,8.8321295,28.29375,18.28125,-14.231251,0.012383688,0.2567285,-0.10839056,insidethebag,walking
10 May 2022 15:21:20:072 +0200,-5.0233183,-0.94860953,8.8321295,28.29375,18.28125,-14.231251,0.032623697,-0.118910044,-0.7791071,insidethebag,walking
10 May 2022 15:21:20:096 +0200,-5.0233183,-0.94860953,8.8321295,26.268751,20.38125,-14.212501,0.032623697,-0.118910044,-0.7791071,insidethebag,walking
10 May 2022 15:21:20:156 +0200,-4.250178,-1.4360894,8.216492,26.268751,20.38125,-14.212501,0.032623697,-0.118910044,-0.7791071,insidethebag,walking
10 May 2022 15:21:20:274 +0200,-4.250178,-1.4360894,8.216492,26.268751,20.38125,-14.212501,0.57710654,0.1316932,-1.1665968,insidethebag,walking
10 May 2022 15:21:20:297 +0200,-4.250178,-1.4360894,8.216492,21.075,22.81875,-16.21875,0.57710654,0.1316932,-1.1665968,insidethebag,walking
10 May 2022 15:21:20:357 +0200,-8.113486,-1.7181569,7.121159,21.075,22.81875,-16.21875,0.57710654,0.1316932,-1.1665968,insidethebag,walking
10 May 2022 15:21:20:476 +0200,-8.113486,-1.7181569,7.121159,21.075,22.81875,-16.21875,0.16671374,0.08815055,0.38282907,insidethebag,walking
10 May 2022 15:21:20:491 +0200,-8.113486,-1.7181569,7.121159,19.9125,21.225,-17.456251,0.16671374,0.08815055,0.38282907,insidethebag,walking
10 May 2022 15:21:20:552 +0200,-3.426732,-2.7164726,7.892503,19.9125,21.225,-17.456251,0.16671374,0.08815055,0.38282907,insidethebag,walking
10 May 2022 15:21:20:673 +0200,-3.426732,-2.7164726,7.892503,19.9125,21.225,-17.456251,0.08562055,-0.14607427,0.1367532,insidethebag,walking
